id,gid,x,y,v_x,v_y,radius,time
2,2,0.251414,2.177403,-0.012546,-1.088138,0.500000,4.900000
3,3,-1.946313,1.919989,0.584109,-0.448204,0.500000,4.900000
4,4,-3.554109,-0.063591,0.660560,-0.066189,0.500000,4.900000
5,5,-1.829206,-1.681774,0.569385,0.684036,0.500000,4.900000
6,6,0.304718,-2.167283,0.209146,0.961192,0.500000,4.900000
7,7,2.493911,-2.543713,-0.490249,0.463296,0.500000,4.900000
0,0,2.390651,0.047168,-0.830691,-0.003646,0.500000,4.950000
1,1,2.486420,2.553935,-0.505438,-0.370673,0.500000,4.950000
2,2,0.253983,2.121258,0.051393,-1.122899,0.500000,4.950000
3,3,-1.921380,1.901383,0.498661,-0.372115,0.500000,4.950000
4,4,-3.522318,-0.066409,0.635823,-0.056354,0.500000,4.950000
5,5,-1.802904,-1.648196,0.526038,0.671570,0.500000,4.950000
6,6,0.313165,-2.117821,0.168944,0.989227,0.500000,4.950000
7,7,2.469501,-2.520673,-0.488200,0.460794,0.500000,4.950000
0,0,2.351544,0.047110,-0.782143,-0.001161,0.500000,5.000000
1,1,2.460279,2.533795,-0.522819,-0.402804,0.500000,5.000000
2,2,0.253749,2.068314,-0.004685,-1.058870,0.500000,5.000000
3,3,-1.894983,1.881630,0.527923,-0.395062,0.500000,5.000000
4,4,-3.488649,-0.069398,0.673389,-0.059795,0.500000,5.000000
5,5,-1.775544,-1.616666,0.547204,0.630605,0.500000,5.000000
6,6,0.319388,-2.067375,0.124461,1.008936,0.500000,5.000000
7,7,2.445191,-2.497908,-0.486203,0.455297,0.500000,5.000000
0,0,2.314344,0.047282,-0.744000,0.003446,0.500000,5.050000
1,1,2.433868,2.512945,-0.528220,-0.417000,0.500000,5.050000
2,2,0.256220,2.012596,0.049416,-1.114368,0.500000,5.050000
3,3,-1.867104,1.860937,0.557587,-0.413857,0.500000,5.050000
4,4,-3.456720,-0.072597,0.638580,-0.063979,0.500000,5.050000
5,5,-1.748943,-1.586420,0.532015,0.604914,0.500000,5.050000
6,6,0.326360,-2.018931,0.139453,0.968870,0.500000,5.050000
7,7,2.420166,-2.474989,-0.500498,0.458386,0.500000,5.050000
0,0,2.279789,0.047234,-0.691100,-0.000960,0.500000,5.100000
1,1,2.407217,2.491844,-0.533024,-0.422004,0.500000,5.100000
2,2,0.255166,1.959712,-0.021075,-1.057680,0.500000,5.100000
3,3,-1.837507,1.840192,0.591950,-0.414905,0.500000,5.100000
4,4,-3.426251,-0.075248,0.609376,-0.053010,0.500000,5.100000
5,5,-1.722710,-1.556781,0.524658,0.592771,0.500000,5.100000
6,6,0.331410,-1.969599,0.100998,0.986642,0.500000,5.100000
7,7,2.394664,-2.452034,-0.510034,0.459100,0.500000,5.100000
0,0,2.248068,0.048131,-0.634408,0.017932,0.500000,5.150000
1,1,2.380361,2.471069,-0.537112,-0.415510,0.500000,5.150000
2,2,0.256959,1.904544,0.035858,-1.103349,0.500000,5.150000
3,3,-1.813751,1.825045,0.475112,-0.302938,0.500000,5.150000
4,4,-3.397167,-0.077810,0.581674,-0.051243,0.500000,5.150000
5,5,-1.699191,-1.528093,0.470390,0.573766,0.500000,5.150000
6,6,0.337122,-1.922360,0.114233,0.944783,0.500000,5.150000
7,7,2.368656,-2.429389,-0.520176,0.452898,0.500000,5.150000
0,0,2.220525,0.048859,-0.550870,0.014570,0.500000,5.200000
1,1,2.353069,2.451131,-0.545856,-0.398747,0.500000,5.200000
2,2,0.254984,1.853420,-0.039492,-1.022491,0.500000,5.200000
3,3,-1.787726,1.809281,0.520504,-0.315271,0.500000,5.200000
4,4,-3.370308,-0.081587,0.537176,-0.075544,0.500000,5.200000
5,5,-1.677211,-1.499110,0.439602,0.579658,0.500000,5.200000
6,6,0.344871,-1.877478,0.154981,0.897630,0.500000,5.200000
7,7,2.341992,-2.406903,-0.533271,0.449730,0.500000,5.200000
0,0,2.196161,0.049953,-0.487286,0.021883,0.500000,5.250000
1,1,2.325379,2.431665,-0.553800,-0.389328,0.500000,5.250000
2,2,0.249685,1.804911,-0.105999,-0.970166,0.500000,5.250000
3,3,-1.760096,1.792556,0.552587,-0.334513,0.500000,5.250000
4,4,-3.344554,-0.085362,0.515091,-0.075501,0.500000,5.250000
5,5,-1.654498,-1.471213,0.454259,0.557948,0.500000,5.250000
6,6,0.348021,-1.828374,0.063008,0.982093,0.500000,5.250000
7,7,2.318146,-2.389526,-0.476912,0.347543,0.500000,5.250000
0,0,2.175495,0.051064,-0.413312,0.022220,0.500000,5.300000
1,1,2.297373,2.412577,-0.560112,-0.381752,0.500000,5.300000
2,2,0.250305,1.751835,0.012404,-1.061536,0.500000,5.300000
3,3,-1.738053,1.779230,0.440878,-0.266509,0.500000,5.300000
4,4,-3.318226,-0.087020,0.526568,-0.033155,0.500000,5.300000
5,5,-1.631677,-1.443433,0.456413,0.555601,0.500000,5.300000
6,6,0.352961,-1.781484,0.098790,0.937804,0.500000,5.300000
7,7,2.293228,-2.371519,-0.498363,0.360140,0.500000,5.300000
0,0,2.160524,0.053195,-0.299417,0.042608,0.500000,5.350000
1,1,2.268624,2.394160,-0.574976,-0.368356,0.500000,5.350000
2,2,0.246849,1.702708,-0.069106,-0.982526,0.500000,5.350000
3,3,-1.714430,1.764430,0.472453,-0.296011,0.500000,5.350000
4,4,-3.292607,-0.088408,0.512361,-0.027770,0.500000,5.350000
5,5,-1.609350,-1.417452,0.446547,0.519612,0.500000,5.350000
6,6,0.359299,-1.736357,0.126762,0.902539,0.500000,5.350000
7,7,2.267434,-2.354064,-0.515893,0.349095,0.500000,5.350000
0,0,2.149806,0.056159,-0.214368,0.059288,0.500000,5.400000
1,1,2.239246,2.376084,-0.587565,-0.361510,0.500000,5.400000
2,2,0.251218,1.639089,0.087369,-1.272395,0.500000,5.400000
3,3,-1.689423,1.748353,0.500142,-0.321528,0.500000,5.400000
4,4,-3.264505,-0.090112,0.562044,-0.034073,0.500000,5.400000
5,5,-1.586925,-1.393563,0.448490,0.477786,0.500000,5.400000
6,6,0.367486,-1.694120,0.163737,0.844722,0.500000,5.400000
7,7,2.240331,-2.336011,-0.542056,0.361061,0.500000,5.400000
0,0,2.139427,0.060122,-0.207571,0.079254,0.500000,5.450000
1,1,2.208376,2.359138,-0.617403,-0.338926,0.500000,5.450000
2,2,0.249202,1.580032,-0.040320,-1.181132,0.500000,5.450000
3,3,-1.662734,1.731080,0.533769,-0.345475,0.500000,5.450000
4,4,-3.237965,-0.091407,0.530809,-0.025902,0.500000,5.450000
5,5,-1.565297,-1.371250,0.432563,0.446259,0.500000,5.450000
6,6,0.377012,-1.654339,0.190531,0.795639,0.500000,5.450000
7,7,2.212844,-2.316776,-0.549743,0.384689,0.500000,5.450000
0,0,2.128440,0.064511,-0.219743,0.087777,0.500000,5.500000
1,1,2.176124,2.343016,-0.645026,-0.322438,0.500000,5.500000
2,2,0.246904,1.525879,-0.045948,-1.083069,0.500000,5.500000
3,3,-1.634976,1.712481,0.555159,-0.371980,0.500000,5.500000
4,4,-3.212221,-0.092670,0.514878,-0.025264,0.500000,5.500000
5,5,-1.544680,-1.349845,0.412348,0.428093,0.500000,5.500000
6,6,0.381678,-1.610423,0.093317,0.878307,0.500000,5.500000
7,7,2.189029,-2.306081,-0.476292,0.213903,0.500000,5.500000
0,0,2.118320,0.068325,-0.202395,0.076289,0.500000,5.550000
1,1,2.142323,2.327780,-0.676039,-0.304725,0.500000,5.550000
2,2,0.244740,1.476750,-0.043293,-0.982571,0.500000,5.550000
3,3,-1.605922,1.693521,0.581080,-0.379193,0.500000,5.550000
4,4,-3.187769,-0.092848,0.489048,-0.003547,0.500000,5.550000
5,5,-1.527501,-1.329770,0.343569,0.401508,0.500000,5.550000
6,6,0.390359,-1.569973,0.173606,0.809007,0.500000,5.550000
7,7,2.163786,-2.294089,-0.504855,0.239844,0.500000,5.550000
0,0,2.109854,0.072615,-0.169316,0.085791,0.500000,5.600000
1,1,2.106870,2.313188,-0.709042,-0.291839,0.500000,5.600000
2,2,0.250346,1.425260,0.112133,-1.029803,0.500000,5.600000
3,3,-1.584125,1.682248,0.435939,-0.225462,0.500000,5.600000
4,4,-3.163857,-0.091721,0.478240,0.022528,0.500000,5.600000
5,5,-1.509716,-1.312342,0.355708,0.348552,0.500000,5.600000
6,6,0.395503,-1.535132,0.102882,0.696813,0.500000,5.600000
7,7,2.137303,-2.280945,-0.529660,0.262870,0.500000,5.600000
0,0,2.106901,0.079784,-0.059078,0.143383,0.500000,5.650000
1,1,2.071524,2.297197,-0.706938,-0.319821,0.500000,5.650000
2,2,0.255777,1.378597,0.108617,-0.933263,0.500000,5.650000
3,3,-1.560256,1.669142,0.477393,-0.262107,0.500000,5.650000
4,4,-3.140185,-0.090662,0.473433,0.021194,0.500000,5.650000
5,5,-1.494372,-1.295688,0.306881,0.333077,0.500000,5.650000
6,6,0.398063,-1.491777,0.051197,0.867105,0.500000,5.650000
7,7,2.109613,-2.267169,-0.553804,0.275536,0.500000,5.650000
0,0,2.101459,0.086897,-0.108823,0.142255,0.500000,5.700000
1,1,2.036775,2.280212,-0.694974,-0.339692,0.500000,5.700000
2,2,0.261860,1.337201,0.121644,-0.827907,0.500000,5.700000
3,3,-1.535130,1.654140,0.502520,-0.300043,0.500000,5.700000
4,4,-3.116766,-0.088243,0.468380,0.048363,0.500000,5.700000
5,5,-1.480629,-1.280865,0.274852,0.296478,0.500000,5.700000
6,6,0.401490,-1.450889,0.068546,0.817769,0.500000,5.700000
7,7,2.081445,-2.251745,-0.563362,0.308483,0.500000,5.700000
0,0,2.093266,0.093923,-0.163857,0.140531,0.500000,5.750000
1,1,2.002665,2.262368,-0.682193,-0.356875,0.500000,5.750000
2,2,0.275171,1.286117,0.266239,-1.021682,0.500000,5.750000
3,3,-1.508230,1.637591,0.537988,-0.330985,0.500000,5.750000
4,4,-3.093780,-0.084059,0.459724,0.083692,0.500000,5.750000
5,5,-1.462846,-1.265497,0.355662,0.307360,0.500000,5.750000
6,6,0.401840,-1.415260,0.006999,0.712564,0.500000,5.750000
7,7,2.051631,-2.235895,-0.596275,0.316983,0.500000,5.750000
0,0,2.099016,0.100922,0.114993,0.139981,0.500000,5.800000
1,1,1.966231,2.246639,-0.728680,-0.314590,0.500000,5.800000
2,2,0.275954,1.244049,0.015643,-0.841370,0.500000,5.800000
3,3,-1.479872,1.620058,0.567174,-0.350654,0.500000,5.800000
4,4,-3.071153,-0.079443,0.452533,0.092325,0.500000,5.800000
5,5,-1.453089,-1.250230,0.195139,0.305338,0.500000,5.800000
6,6,0.407759,-1.383990,0.118387,0.625398,0.500000,5.800000
7,7,2.020898,-2.220262,-0.614673,0.312676,0.500000,5.800000
0,0,2.100446,0.107833,0.028598,0.138214,0.500000,5.850000
1,1,1.930582,2.230237,-0.712991,-0.328034,0.500000,5.850000
2,2,0.284848,1.197369,0.177882,-0.933604,0.500000,5.850000
3,3,-1.458022,1.608417,0.436995,-0.232828,0.500000,5.850000
4,4,-3.049391,-0.072207,0.435235,0.144714,0.500000,5.850000
5,5,-1.441140,-1.236276,0.238990,0.279075,0.500000,5.850000
6,6,0.411467,-1.345356,0.074159,0.772695,0.500000,5.850000
7,7,1.996567,-2.212499,-0.486603,0.155242,0.500000,5.850000
0,0,2.099180,0.114567,-0.025315,0.134684,0.500000,5.900000
1,1,1.896128,2.212883,-0.689081,-0.347082,0.500000,5.900000
2,2,0.279572,1.155536,-0.105513,-0.836648,0.500000,5.900000
3,3,-1.433765,1.595470,0.485145,-0.258940,0.500000,5.900000
4,4,-3.028366,-0.065136,0.420506,0.141422,0.500000,5.900000
5,5,-1.423780,-1.222525,0.347186,0.275017,0.500000,5.900000
6,6,0.413437,-1.316589,0.039394,0.575343,0.500000,5.900000
7,7,1.970993,-2.202631,-0.511480,0.197366,0.500000,5.900000
0,0,2.094910,0.121664,-0.085411,0.141946,0.500000,5.950000
1,1,1.862426,2.194599,-0.674025,-0.365682,0.500000,5.950000
2,2,0.282142,1.107983,0.051405,-0.951068,0.500000,5.950000
3,3,-1.407568,1.581147,0.523927,-0.286468,0.500000,5.950000
4,4,-3.006634,-0.057783,0.434649,0.147047,0.500000,5.950000
5,5,-1.411195,-1.210362,0.251710,0.243251,0.500000,5.950000
6,6,0.421782,-1.293008,0.166905,0.471613,0.500000,5.950000
7,7,1.944868,-2.190490,-0.522507,0.242829,0.500000,5.950000
0,0,2.087922,0.129870,-0.139756,0.164101,0.500000,6.000000
1,1,1.829631,2.175583,-0.655900,-0.380317,0.500000,6.000000
2,2,0.284528,1.070065,0.047720,-0.758354,0.500000,6.000000
3,3,-1.380385,1.564560,0.543660,-0.331729,0.500000,6.000000
4,4,-2.985728,-0.049543,0.418116,0.164814,0.500000,6.000000
5,5,-1.398791,-1.198997,0.248076,0.227317,0.500000,6.000000
6,6,0.426856,-1.265882,0.101487,0.542521,0.500000,6.000000
7,7,1.924761,-2.190102,-0.402138,0.007757,0.500000,6.000000
0,0,2.088670,0.132722,0.014970,0.057054,0.500000,6.050000
1,1,1.795054,2.158861,-0.691554,-0.334440,0.500000,6.050000
2,2,0.280604,1.027404,-0.078493,-0.853226,0.500000,6.050000
3,3,-1.360103,1.552101,0.405650,-0.249179,0.500000,6.050000
4,4,-2.965206,-0.039952,0.410431,0.191818,0.500000,6.050000
5,5,-1.383939,-1.188145,0.297036,0.217024,0.500000,6.050000
6,6,0.435385,-1.245892,0.170563,0.399797,0.500000,6.050000
7,7,1.902886,-2.186650,-0.437501,0.069032,0.500000,6.050000
0,0,2.085037,0.136180,-0.072673,0.069160,0.500000,6.100000
1,1,1.760480,2.141642,-0.691473,-0.344380,0.500000,6.100000
2,2,0.275423,0.995808,-0.103610,-0.631920,0.500000,6.100000
3,3,-1.336918,1.538206,0.463704,-0.277903,0.500000,6.100000
4,4,-2.943697,-0.030277,0.430176,0.193498,0.500000,6.100000
5,5,-1.370845,-1.178711,0.261878,0.188683,0.500000,6.100000
6,6,0.443735,-1.225661,0.167012,0.404613,0.500000,6.100000
7,7,1.879998,-2.180406,-0.457771,0.124894,0.500000,6.100000
0,0,2.077456,0.140409,-0.151621,0.084586,0.500000,6.150000
1,1,1.725529,2.124841,-0.699011,-0.336022,0.500000,6.150000
2,2,0.279380,0.950332,0.079133,-0.909517,0.500000,6.150000
3,3,-1.324025,1.533038,0.257845,-0.103351,0.500000,6.150000
4,4,-2.922812,-0.020604,0.417716,0.193465,0.500000,6.150000
5,5,-1.359434,-1.170399,0.228223,0.166240,0.500000,6.150000
6,6,0.448540,-1.201893,0.096104,0.475366,0.500000,6.150000
7,7,1.860503,-2.183797,-0.389902,-0.067825,0.500000,6.150000
0,0,2.069151,0.147014,-0.166087,0.132080,0.500000,6.200000
1,1,1.691609,2.106915,-0.678402,-0.358528,0.500000,6.200000
2,2,0.282578,0.922471,0.063967,-0.557227,0.500000,6.200000
3,3,-1.307761,1.525828,0.325278,-0.144204,0.500000,6.200000
4,4,-2.900873,-0.010481,0.438764,0.202456,0.500000,6.200000
5,5,-1.349185,-1.162995,0.204986,0.148079,0.500000,6.200000
6,6,0.455396,-1.195490,0.137116,0.128062,0.500000,6.200000
7,7,1.839332,-2.183743,-0.423406,0.001084,0.500000,6.200000
0,0,2.062967,0.152162,-0.123678,0.102975,0.500000,6.250000
1,1,1.659163,2.087235,-0.648925,-0.393585,0.500000,6.250000
2,2,0.279713,0.877382,-0.057309,-0.901771,0.500000,6.250000
3,3,-1.291270,1.520048,0.329830,-0.115612,0.500000,6.250000
4,4,-2.879214,-0.000382,0.433195,0.201970,0.500000,6.250000
5,5,-1.337760,-1.155259,0.228497,0.154727,0.500000,6.250000
6,6,0.457169,-1.180282,0.035459,0.304149,0.500000,6.250000
7,7,1.825246,-2.191555,-0.281723,-0.156252,0.500000,6.250000
0,0,2.052883,0.157864,-0.201681,0.114028,0.500000,6.300000
1,1,1.628395,2.066436,-0.615368,-0.415995,0.500000,6.300000
2,2,0.275949,0.850218,-0.075278,-0.543289,0.500000,6.300000
3,3,-1.272651,1.511878,0.372375,-0.163389,0.500000,6.300000
4,4,-2.858045,0.009370,0.423372,0.195042,0.500000,6.300000
5,5,-1.330546,-1.148979,0.144278,0.125597,0.500000,6.300000
6,6,0.465749,-1.177562,0.171606,0.054412,0.500000,6.300000
7,7,1.808882,-2.195079,-0.327291,-0.070471,0.500000,6.300000
0,0,2.048075,0.160899,-0.096171,0.060700,0.500000,6.350000
1,1,1.594718,2.053159,-0.673540,-0.265537,0.500000,6.350000
2,2,0.274473,0.809739,-0.029506,-0.809573,0.500000,6.350000
3,3,-1.257405,1.508423,0.304920,-0.069102,0.500000,6.350000
4,4,-2.837298,0.019725,0.414942,0.207117,0.500000,6.350000
5,5,-1.321823,-1.143790,0.174458,0.103788,0.500000,6.350000
6,6,0.470321,-1.166754,0.091429,0.216148,0.500000,6.350000
7,7,1.798499,-2.204065,-0.207651,-0.179729,0.500000,6.350000
0,0,2.040622,0.166072,-0.149055,0.103475,0.500000,6.400000
1,1,1.562820,2.037872,-0.637953,-0.305735,0.500000,6.400000
2,2,0.273252,0.785454,-0.024434,-0.485705,0.500000,6.400000
3,3,-1.239072,1.502327,0.366670,-0.121914,0.500000,6.400000
4,4,-2.815650,0.030333,0.432960,0.212152,0.500000,6.400000
5,5,-1.313597,-1.138299,0.164528,0.109823,0.500000,6.400000
6,6,0.479899,-1.170393,0.191557,-0.072774,0.500000,6.400000
7,7,1.785471,-2.208867,-0.260567,-0.096042,0.500000,6.400000
0,0,2.035819,0.173468,-0.096069,0.147906,0.500000,6.450000
1,1,1.532806,2.020700,-0.600287,-0.343447,0.500000,6.450000
2,2,0.274134,0.748212,0.017656,-0.744834,0.500000,6.450000
3,3,-1.222222,1.502168,0.336994,-0.003198,0.500000,6.450000
4,4,-2.793145,0.041685,0.450102,0.227048,0.500000,6.450000
5,5,-1.303266,-1.133276,0.206625,0.100446,0.500000,6.450000
6,6,0.480970,-1.161694,0.021426,0.173975,0.500000,6.450000
7,7,1.778608,-2.221609,-0.137254,-0.254828,0.500000,6.450000
0,0,2.026997,0.181531,-0.176428,0.161262,0.500000,6.500000
1,1,1.504910,2.001847,-0.557921,-0.377058,0.500000,6.500000
2,2,0.275251,0.728079,0.022324,-0.402667,0.500000,6.500000
3,3,-1.203183,1.498937,0.380788,-0.064610,0.500000,6.500000
4,4,-2.769386,0.053489,0.475179,0.236077,0.500000,6.500000
5,5,-1.296695,-1.128726,0.131401,0.090999,0.500000,6.500000
6,6,0.488861,-1.169406,0.157821,-0.154225,0.500000,6.500000
7,7,1.768616,-2.229086,-0.199844,-0.149538,0.500000,6.500000
0,0,2.017140,0.184106,-0.197140,0.051511,0.500000,6.550000
1,1,1.471276,1.994564,-0.672675,-0.145657,0.500000,6.550000
2,2,0.268559,0.684376,-0.133834,-0.874060,0.500000,6.550000
3,3,-1.186840,1.498004,0.326847,-0.018666,0.500000,6.550000
4,4,-2.745666,0.065895,0.474392,0.248119,0.500000,6.550000
5,5,-1.287929,-1.122350,0.175335,0.127531,0.500000,6.550000
6,6,0.489144,-1.165219,0.005660,0.083740,0.500000,6.550000
7,7,1.763283,-2.242558,-0.106661,-0.269451,0.500000,6.550000
0,0,2.003971,0.188241,-0.263377,0.082686,0.500000,6.600000
1,1,1.439807,1.984819,-0.629373,-0.194898,0.500000,6.600000
2,2,0.262352,0.661835,-0.124137,-0.450815,0.500000,6.600000
3,3,-1.169355,1.493120,0.349704,-0.097670,0.500000,6.600000
4,4,-2.722372,0.078045,0.465885,0.242997,0.500000,6.600000
5,5,-1.283437,-1.117144,0.089832,0.104121,0.500000,6.600000
6,6,0.496825,-1.177952,0.153618,-0.254659,0.500000,6.600000
7,7,1.754763,-2.250620,-0.170400,-0.161228,0.500000,6.600000
0,0,1.993288,0.193242,-0.213662,0.100022,0.500000,6.650000
1,1,1.410927,1.973174,-0.577609,-0.232898,0.500000,6.650000
2,2,0.262147,0.631232,-0.004100,-0.612054,0.500000,6.650000
3,3,-1.154637,1.493415,0.294364,0.005899,0.500000,6.650000
4,4,-2.699680,0.091361,0.453842,0.266316,0.500000,6.650000
5,5,-1.276529,-1.114158,0.138169,0.059720,0.500000,6.650000
6,6,0.494723,-1.173858,-0.042036,0.081879,0.500000,6.650000
7,7,1.752246,-2.265991,-0.050337,-0.307430,0.500000,6.650000
0,0,1.991054,0.201051,-0.044680,0.156182,0.500000,6.700000
1,1,1.384596,1.959126,-0.526613,-0.280973,0.500000,6.700000
2,2,0.249899,0.615876,-0.244973,-0.307119,0.500000,6.700000
3,3,-1.138658,1.490800,0.319565,-0.052311,0.500000,6.700000
4,4,-2.677262,0.104080,0.448350,0.254376,0.500000,6.700000
5,5,-1.275626,-1.108534,0.018049,0.112469,0.500000,6.700000
6,6,0.499130,-1.182350,0.088145,-0.169851,0.500000,6.700000
7,7,1.746098,-2.275658,-0.122963,-0.193331,0.500000,6.700000
0,0,1.988026,0.205794,-0.060563,0.094861,0.500000,6.750000
1,1,1.333265,1.957737,-1.026613,-0.027771,0.500000,6.750000
2,2,0.247739,0.581008,-0.043192,-0.697358,0.500000,6.750000
3,3,-1.127906,1.500946,0.215055,0.202938,0.500000,6.750000
4,4,-2.658250,0.118337,0.380252,0.285141,0.500000,6.750000
5,5,-1.272390,-1.106724,0.064715,0.036201,0.500000,6.750000
6,6,0.500227,-1.179890,0.021934,0.049205,0.500000,6.750000
7,7,1.742163,-2.285894,-0.078687,-0.204734,0.500000,6.750000
0,0,1.980091,0.211260,-0.158705,0.109312,0.500000,6.800000
1,1,1.289663,1.954060,-0.872051,-0.073541,0.500000,6.800000
2,2,0.245516,0.565951,-0.044458,-0.301147,0.500000,6.800000
3,3,-1.119556,1.505737,0.166985,0.095804,0.500000,6.800000
4,4,-2.637122,0.131926,0.422553,0.271778,0.500000,6.800000
5,5,-1.269618,-1.104452,0.055449,0.045441,0.500000,6.800000
6,6,0.507668,-1.192818,0.148817,-0.258569,0.500000,6.800000
7,7,1.735194,-2.292562,-0.139389,-0.133360,0.500000,6.800000
0,0,1.973875,0.216568,-0.124315,0.106176,0.500000,6.850000
1,1,1.253147,1.947937,-0.730322,-0.122465,0.500000,6.850000
2,2,0.244522,0.547537,-0.019889,-0.368282,0.500000,6.850000
3,3,-1.112331,1.506320,0.144509,0.011664,0.500000,6.850000
4,4,-2.615429,0.145944,0.433862,0.280358,0.500000,6.850000
5,5,-1.262851,-1.101329,0.135331,0.062462,0.500000,6.850000
6,6,0.505597,-1.188354,-0.041430,0.089287,0.500000,6.850000
7,7,1.734714,-2.306082,-0.009599,-0.270393,0.500000,6.850000
0,0,1.971104,0.224154,-0.055418,0.151707,0.500000,6.900000
1,1,1.220597,1.939566,-0.650987,-0.167406,0.500000,6.900000
2,2,0.242526,0.538856,-0.039907,-0.173617,0.500000,6.900000
3,3,-1.102116,1.504932,0.204308,-0.027768,0.500000,6.900000
4,4,-2.595519,0.153828,0.398198,0.157692,0.500000,6.900000
5,5,-1.260891,-1.097063,0.039206,0.085314,0.500000,6.900000
6,6,0.514113,-1.195954,0.170338,-0.151998,0.500000,6.900000
7,7,1.730367,-2.314070,-0.086947,-0.159757,0.500000,6.900000
0,0,1.966026,0.231588,-0.101557,0.148691,0.500000,6.950000
1,1,1.193295,1.937778,-0.546057,-0.035766,0.500000,6.950000
2,2,0.239617,0.506691,-0.058193,-0.643295,0.500000,6.950000
3,3,-1.096047,1.504884,0.121371,-0.000951,0.500000,6.950000
4,4,-2.579032,0.161924,0.329738,0.161908,0.500000,6.950000
5,5,-1.253830,-1.093691,0.141224,0.067454,0.500000,6.950000
6,6,0.517209,-1.190009,0.061918,0.118898,0.500000,6.950000
7,7,1.728136,-2.324968,-0.044615,-0.217965,0.500000,6.950000
0,0,1.955553,0.238644,-0.209461,0.141123,0.500000,7.000000
1,1,1.168517,1.933172,-0.495544,-0.092131,0.500000,7.000000
2,2,0.234524,0.499527,-0.101849,-0.143295,0.500000,7.000000
3,3,-1.085467,1.502652,0.211597,-0.044640,0.500000,7.000000
4,4,-2.561449,0.170008,0.351665,0.161689,0.500000,7.000000
5,5,-1.249730,-1.090338,0.081992,0.067053,0.500000,7.000000
6,6,0.530625,-1.206753,0.268315,-0.334879,0.500000,7.000000
7,7,1.722292,-2.330643,-0.116873,-0.113499,0.500000,7.000000
0,0,1.944964,0.244916,-0.211790,0.125427,0.500000,7.050000
1,1,1.145303,1.930597,-0.464284,-0.051494,0.500000,7.050000
2,2,0.230531,0.474380,-0.079870,-0.502925,0.500000,7.050000
3,3,-1.079156,1.503905,0.126218,0.025066,0.500000,7.050000
4,4,-2.545613,0.177843,0.316726,0.156697,0.500000,7.050000
5,5,-1.241536,-1.087297,0.163880,0.060827,0.500000,7.050000
6,6,0.527391,-1.198497,-0.064674,0.165121,0.500000,7.050000
7,7,1.728162,-2.349138,0.117401,-0.369898,0.500000,7.050000
0,0,1.931807,0.250448,-0.263134,0.110643,0.500000,7.100000
1,1,1.124286,1.926203,-0.420340,-0.087875,0.500000,7.100000
2,2,0.217018,0.469354,-0.270245,-0.100535,0.500000,7.100000
3,3,-1.071349,1.502647,0.156139,-0.025156,0.500000,7.100000
4,4,-2.529780,0.184197,0.316658,0.127073,0.500000,7.100000
5,5,-1.241547,-1.084684,-0.000224,0.052263,0.500000,7.100000
6,6,0.536864,-1.213942,0.189453,-0.308910,0.500000,7.100000
7,7,1.729432,-2.361428,0.025404,-0.245789,0.500000,7.100000
0,0,1.918105,0.253626,-0.274043,0.063566,0.500000,7.150000
1,1,1.105566,1.923231,-0.374402,-0.059446,0.500000,7.150000
2,2,0.208333,0.439599,-0.173712,-0.595086,0.500000,7.150000
3,3,-1.067508,1.510518,0.076829,0.157410,0.500000,7.150000
4,4,-2.515881,0.191588,0.277971,0.147820,0.500000,7.150000
5,5,-1.237300,-1.084296,0.084941,0.007742,0.500000,7.150000
6,6,0.539717,-1.213693,0.057061,0.004996,0.500000,7.150000
7,7,1.732772,-2.374747,0.066794,-0.266384,0.500000,7.150000
0,0,1.901677,0.255472,-0.328557,0.036919,0.500000,7.200000
1,1,1.087347,1.918425,-0.364390,-0.096125,0.500000,7.200000
2,2,0.189250,0.420416,-0.381663,-0.383663,0.500000,7.200000
3,3,-1.060768,1.514706,0.134798,0.083766,0.500000,7.200000
4,4,-2.501391,0.197392,0.289814,0.116094,0.500000,7.200000
5,5,-1.238506,-1.085662,-0.024119,-0.027308,0.500000,7.200000
6,6,0.555658,-1.231199,0.318823,-0.350135,0.500000,7.200000
7,7,1.732308,-2.382942,-0.009283,-0.163904,0.500000,7.200000
0,0,1.882675,0.254118,-0.380049,-0.027087,0.500000,7.250000
1,1,1.068411,1.913906,-0.378706,-0.090364,0.500000,7.250000
2,2,0.178216,0.401021,-0.220672,-0.387909,0.500000,7.250000
3,3,-1.053140,1.515813,0.152552,0.022143,0.500000,7.250000
4,4,-2.487612,0.204469,0.275560,0.141540,0.500000,7.250000
5,5,-1.237316,-1.089320,0.023799,-0.073168,0.500000,7.250000
6,6,0.558578,-1.225303,0.058405,0.117919,0.500000,7.250000
7,7,1.740798,-2.399338,0.169798,-0.327931,0.500000,7.250000
0,0,1.866450,0.256832,-0.324485,0.054277,0.500000,7.300000
1,1,1.051282,1.908703,-0.342579,-0.104063,0.500000,7.300000
2,2,0.152584,0.394029,-0.512633,-0.139829,0.500000,7.300000
3,3,-1.044822,1.513443,0.166359,-0.047410,0.500000,7.300000
4,4,-2.474493,0.210439,0.262387,0.119386,0.500000,7.300000
5,5,-1.235684,-1.094120,0.032652,-0.095997,0.500000,7.300000
6,6,0.568838,-1.236302,0.205193,-0.219971,0.500000,7.300000
7,7,1.744436,-2.409730,0.072759,-0.207838,0.500000,7.300000
