id,gid,x,y,v_x,v_y,radius,time
2,1,-6.948036,0.022077,-1.298893,-0.002591,0.750000,6.450000
0,0,-1.528055,-1.824280,1.297886,0.067732,0.750000,6.500000
1,0,-1.563121,1.665439,1.296193,-0.052399,0.750000,6.500000
2,1,-7.012986,0.021945,-1.299003,-0.002649,0.750000,6.500000
0,0,-1.463155,-1.820917,1.298009,0.067260,0.750000,6.550000
1,0,-1.498296,1.662788,1.296493,-0.053014,0.750000,6.550000
2,1,-7.077942,0.021810,-1.299103,-0.002702,0.750000,6.550000
0,0,-1.398227,-1.817624,1.298558,0.065864,0.750000,6.600000
1,0,-1.433455,1.660095,1.296824,-0.053865,0.750000,6.600000
2,1,-7.142901,0.021672,-1.299192,-0.002749,0.750000,6.600000
0,0,-1.333274,-1.814395,1.299057,0.064587,0.750000,6.650000
1,0,-1.368604,1.657387,1.297025,-0.054155,0.750000,6.650000
2,1,-7.207865,0.021533,-1.299272,-0.002792,0.750000,6.650000
0,0,-1.268349,-1.811081,1.298510,0.066275,0.750000,6.700000
1,0,-1.303770,1.654746,1.296666,-0.052825,0.750000,6.700000
2,1,-7.272832,0.021391,-1.299345,-0.002832,0.750000,6.700000
0,0,-1.203448,-1.807692,1.298012,0.067786,0.750000,6.750000
1,0,-1.238923,1.652070,1.296952,-0.053530,0.750000,6.750000
2,1,-7.337802,0.021248,-1.299410,-0.002867,0.750000,6.750000
0,0,-1.138558,-1.804287,1.297796,0.068093,0.750000,6.800000
1,0,-1.174062,1.649364,1.297217,-0.054122,0.750000,6.800000
2,1,-7.402776,0.021103,-1.299469,-0.002899,0.750000,6.800000
0,0,-1.073669,-1.800898,1.297784,0.067780,0.750000,6.850000
1,0,-1.109185,1.646608,1.297534,-0.055111,0.750000,6.850000
2,1,-7.467752,0.020956,-1.299521,-0.002928,0.750000,6.850000
0,0,-1.008781,-1.797525,1.297772,0.067461,0.750000,6.900000
1,0,-1.044293,1.643801,1.297840,-0.056140,0.750000,6.900000
2,1,-7.532730,0.020808,-1.299569,-0.002955,0.750000,6.900000
0,0,-0.943861,-1.794239,1.298382,0.065711,0.750000,6.950000
1,0,-0.979433,1.641104,1.297196,-0.053931,0.750000,6.950000
2,1,-7.597711,0.020660,-1.299612,-0.002979,0.750000,6.950000
0,0,-0.878958,-1.790921,1.298069,0.066375,0.750000,7.000000
1,0,-0.914576,1.638435,1.297159,-0.053385,0.750000,7.000000
2,1,-7.662693,0.020510,-1.299650,-0.003001,0.750000,7.000000
0,0,-0.814063,-1.787592,1.297896,0.066580,0.750000,7.050000
1,0,-0.849752,1.635872,1.296469,-0.051255,0.750000,7.050000
2,1,-7.727678,0.020358,-1.299685,-0.003020,0.750000,7.050000
0,0,-0.749182,-1.784234,1.297629,0.067164,0.750000,7.100000
1,0,-0.784930,1.633334,1.296435,-0.050776,0.750000,7.100000
2,1,-7.792663,0.020207,-1.299716,-0.003038,0.750000,7.100000
0,0,-0.684307,-1.780869,1.297499,0.067291,0.750000,7.150000
1,0,-0.720117,1.630838,1.296259,-0.049921,0.750000,7.150000
2,1,-7.857651,0.020054,-1.299744,-0.003054,0.750000,7.150000
0,0,-0.619434,-1.777509,1.297447,0.067206,0.750000,7.200000
1,0,-0.655347,1.628455,1.295417,-0.047648,0.750000,7.200000
2,1,-7.922639,0.019900,-1.299769,-0.003069,0.750000,7.200000
0,0,-0.554571,-1.774131,1.297276,0.067551,0.750000,7.250000
1,0,-0.590559,1.626031,1.295755,-0.048483,0.750000,7.250000
2,1,-7.987629,0.019746,-1.299792,-0.003083,0.750000,7.250000
0,0,-0.489697,-1.770791,1.297476,0.066806,0.750000,7.300000
1,0,-0.525786,1.623661,1.295464,-0.047403,0.750000,7.300000
2,1,-8.052619,0.019592,-1.299812,-0.003095,0.750000,7.300000
0,0,-0.424800,-1.767516,1.297939,0.065506,0.750000,7.350000
1,0,-0.461010,1.621297,1.295514,-0.047280,0.750000,7.350000
2,1,-8.117611,0.019436,-1.299831,-0.003106,0.750000,7.350000
0,0,-0.359882,-1.764298,1.298359,0.064341,0.750000,7.400000
1,0,-0.396263,1.619013,1.294936,-0.045683,0.750000,7.400000
2,1,-8.182603,0.019280,-1.299847,-0.003116,0.750000,7.400000
0,0,-0.294989,-1.761000,1.297864,0.065962,0.750000,7.450000
1,0,-0.331492,1.616647,1.295421,-0.047313,0.750000,7.450000
2,1,-8.247596,0.019124,-1.299862,-0.003125,0.750000,7.450000
0,0,-0.230103,-1.757691,1.297707,0.066191,0.750000,7.500000
1,0,-0.266750,1.614366,1.294832,-0.045633,0.750000,7.500000
2,1,-8.312590,0.018968,-1.299875,-0.003133,0.750000,7.500000
0,0,-0.165243,-1.754293,1.297203,0.067953,0.750000,7.550000
1,0,-0.201995,1.612051,1.295119,-0.046281,0.750000,7.550000
2,1,-8.377584,0.018811,-1.299887,-0.003140,0.750000,7.550000
0,0,-0.100401,-1.750846,1.296838,0.068939,0.750000,7.600000
1,0,-0.137239,1.609753,1.295111,-0.045962,0.750000,7.600000
2,1,-8.442579,0.018653,-1.299898,-0.003147,0.750000,7.600000
0,0,-0.035526,-1.747497,1.297499,0.066978,0.750000,7.650000
1,0,-0.072473,1.607439,1.295315,-0.046281,0.750000,7.650000
2,1,-8.507575,0.018496,-1.299908,-0.003153,0.750000,7.650000
0,0,0.029358,-1.744190,1.297690,0.066153,0.750000,7.700000
1,0,-0.007722,1.605176,1.295016,-0.045263,0.750000,7.700000
2,1,-8.572571,0.018338,-1.299917,-0.003159,0.750000,7.700000
0,0,0.094216,-1.740794,1.297167,0.067923,0.750000,7.750000
1,0,0.057051,1.602841,1.295468,-0.046711,0.750000,7.750000
2,1,-8.637567,0.018179,-1.299925,-0.003164,0.750000,7.750000
0,0,0.159086,-1.737448,1.297393,0.066914,0.750000,7.800000
1,0,0.121813,1.600551,1.295237,-0.045790,0.750000,7.800000
2,1,-8.702563,0.018021,-1.299932,-0.003169,0.750000,7.800000
0,0,0.223938,-1.734058,1.297035,0.067792,0.750000,7.850000
1,0,0.186602,1.598155,1.295781,-0.047912,0.750000,7.850000
2,1,-8.767560,0.017862,-1.299938,-0.003173,0.750000,7.850000
0,0,0.288835,-1.730797,1.297952,0.065224,0.750000,7.900000
1,0,0.251400,1.595748,1.295972,-0.048158,0.750000,7.900000
2,1,-8.832558,0.017704,-1.299944,-0.003177,0.750000,7.900000
0,0,0.353702,-1.727425,1.297327,0.067432,0.750000,7.950000
1,0,0.316213,1.593305,1.296248,-0.048844,0.750000,7.950000
2,1,-8.897555,0.017545,-1.299949,-0.003180,0.750000,7.950000
0,0,0.418579,-1.724110,1.297541,0.066311,0.750000,8.000000
1,0,0.381004,1.590940,1.295817,-0.047299,0.750000,8.000000
2,1,-8.962553,0.017385,-1.299954,-0.003183,0.750000,8.000000
0,0,0.483461,-1.720831,1.297643,0.065587,0.750000,8.050000
1,0,0.445804,1.588560,1.295996,-0.047603,0.750000,8.050000
2,1,-9.027551,0.017226,-1.299958,-0.003186,0.750000,8.050000
0,0,0.548328,-1.717526,1.297349,0.066097,0.750000,8.100000
1,0,0.510608,1.586178,1.296091,-0.047643,0.750000,8.100000
2,1,-9.092549,0.017067,-1.299962,-0.003189,0.750000,8.100000
0,0,0.613242,-1.714349,1.298267,0.063526,0.750000,8.150000
1,0,0.575409,1.583819,1.296027,-0.047174,0.750000,8.150000
2,1,-9.157547,0.016907,-1.299965,-0.003191,0.750000,8.150000
0,0,0.678161,-1.711208,1.298394,0.062832,0.750000,8.200000
1,0,0.640172,1.581567,1.295246,-0.045039,0.750000,8.200000
2,1,-9.222545,0.016747,-1.299968,-0.003193,0.750000,8.200000
0,0,0.743055,-1.707989,1.297861,0.064375,0.750000,8.250000
1,0,0.704959,1.579220,1.295741,-0.046945,0.750000,8.250000
2,1,-9.287544,0.016588,-1.299971,-0.003195,0.750000,8.250000
0,0,0.807919,-1.704683,1.297285,0.066124,0.750000,8.300000
1,0,0.769701,1.576997,1.294837,-0.044464,0.750000,8.300000
2,1,-9.352543,0.016428,-1.299974,-0.003197,0.750000,8.300000
0,0,0.872795,-1.701428,1.297516,0.065093,0.750000,8.350000
1,0,0.834470,1.574678,1.295383,-0.046380,0.750000,8.350000
2,1,-9.417541,0.016268,-1.299976,-0.003198,0.750000,8.350000
0,0,0.937649,-1.698124,1.297098,0.066092,0.750000,8.400000
1,0,0.899246,1.572354,1.295520,-0.046485,0.750000,8.400000
2,1,-9.482540,0.016108,-1.299978,-0.003200,0.750000,8.400000
0,0,1.002507,-1.694850,1.297151,0.065473,0.750000,8.450000
1,0,0.964042,1.569968,1.295933,-0.047720,0.750000,8.450000
2,1,-9.547539,0.015948,-1.299980,-0.003201,0.750000,8.450000
0,0,1.067377,-1.691633,1.297393,0.064341,0.750000,8.500000
1,0,1.028839,1.567600,1.295938,-0.047358,0.750000,8.500000
2,1,-9.612538,0.015788,-1.299981,-0.003202,0.750000,8.500000
0,0,1.132216,-1.688318,1.296793,0.066307,0.750000,8.550000
1,0,1.093655,1.565174,1.296310,-0.048512,0.750000,8.550000
2,1,-9.677538,0.015628,-1.299983,-0.003203,0.750000,8.550000
0,0,1.197040,-1.684976,1.296474,0.066824,0.750000,8.600000
1,0,1.158485,1.562712,1.296607,-0.049238,0.750000,8.600000
2,1,-9.742537,0.015467,-1.299984,-0.003204,0.750000,8.600000
0,0,1.261834,-1.681531,1.295879,0.068903,0.750000,8.650000
1,0,1.223303,1.560311,1.296364,-0.048034,0.750000,8.650000
2,1,-9.807536,0.015307,-1.299985,-0.003205,0.750000,8.650000
0,0,1.326616,-1.678077,1.295635,0.069075,0.750000,8.700000
1,0,1.288100,1.557994,1.295936,-0.046328,0.750000,8.700000
2,1,-9.872535,0.015147,-1.299986,-0.003206,0.750000,8.700000
0,0,1.391456,-1.674800,1.296815,0.065544,0.750000,8.750000
1,0,1.352908,1.555658,1.296157,-0.046718,0.750000,8.750000
2,1,-9.937535,0.014986,-1.299987,-0.003207,0.750000,8.750000
0,0,1.456288,-1.671519,1.296621,0.065614,0.750000,8.800000
1,0,1.417655,1.553487,1.294942,-0.043420,0.750000,8.800000
2,1,-10.002534,0.014826,-1.299988,-0.003207,0.750000,8.800000
0,0,1.521166,-1.668376,1.297566,0.062867,0.750000,8.850000
1,0,1.482406,1.551315,1.295018,-0.043441,0.750000,8.850000
2,1,-10.067534,0.014666,-1.299989,-0.003208,0.750000,8.850000
0,0,1.586009,-1.665098,1.296857,0.065559,0.750000,8.900000
1,0,1.547185,1.549026,1.295579,-0.045786,0.750000,8.900000
2,1,-10.132533,0.014505,-1.299990,-0.003209,0.750000,8.900000
0,0,1.650884,-1.661935,1.297512,0.063266,0.750000,8.950000
1,0,1.611968,1.546739,1.295668,-0.045746,0.750000,8.950000
2,1,-10.197533,0.014345,-1.299990,-0.003209,0.750000,8.950000
0,0,1.715783,-1.658857,1.297972,0.061552,0.750000,9.000000
1,0,1.676766,1.544410,1.295953,-0.046567,0.750000,9.000000
2,1,-10.262532,0.014184,-1.299991,-0.003210,0.750000,9.000000
0,0,1.780723,-1.655904,1.298810,0.059064,0.750000,9.050000
1,0,1.741579,1.542031,1.296263,-0.047584,0.750000,9.050000
2,1,-10.327532,0.014024,-1.299991,-0.003210,0.750000,9.050000
0,0,1.845622,-1.652807,1.297967,0.061946,0.750000,9.100000
1,0,1.806342,1.539794,1.295249,-0.044746,0.750000,9.100000
2,1,-10.392531,0.013863,-1.299992,-0.003210,0.750000,9.100000
0,0,1.910490,-1.649630,1.297370,0.063537,0.750000,9.150000
1,0,1.871125,1.537482,1.295674,-0.046234,0.750000,9.150000
2,1,-10.457531,0.013703,-1.299992,-0.003211,0.750000,9.150000
0,0,1.975331,-1.646385,1.296816,0.064891,0.750000,9.200000
1,0,1.935916,1.535162,1.295813,-0.046396,0.750000,9.200000
2,1,-10.522531,0.013542,-1.299993,-0.003211,0.750000,9.200000
0,0,2.040192,-1.643231,1.297229,0.063079,0.750000,9.250000
1,0,2.000720,1.532810,1.296082,-0.047052,0.750000,9.250000
2,1,-10.587530,0.013382,-1.299993,-0.003211,0.750000,9.250000
0,0,2.105019,-1.639968,1.296525,0.065269,0.750000,9.300000
1,0,2.065510,1.530516,1.295806,-0.045884,0.750000,9.300000
2,1,-10.652530,0.013221,-1.299993,-0.003212,0.750000,9.300000
0,0,2.169813,-1.636607,1.295879,0.067221,0.750000,9.350000
1,0,2.130283,1.528293,1.295442,-0.044453,0.750000,9.350000
2,1,-10.717530,0.013060,-1.299994,-0.003212,0.750000,9.350000
0,0,2.234584,-1.633200,1.295433,0.068140,0.750000,9.400000
1,0,2.195038,1.526137,1.295107,-0.043113,0.750000,9.400000
2,1,-10.782529,0.012900,-1.299994,-0.003212,0.750000,9.400000
0,0,2.299390,-1.629925,1.296122,0.065505,0.750000,9.450000
1,0,2.259816,1.523905,1.295566,-0.044639,0.750000,9.450000
2,1,-10.847529,0.012739,-1.299994,-0.003212,0.750000,9.450000
0,0,2.364214,-1.626734,1.296477,0.063811,0.750000,9.500000
1,0,2.324621,1.521562,1.296105,-0.046867,0.750000,9.500000
2,1,-10.912529,0.012579,-1.299994,-0.003213,0.750000,9.500000
0,0,2.429083,-1.623692,1.297368,0.060840,0.750000,9.550000
1,0,2.389426,1.519236,1.296101,-0.046521,0.750000,9.550000
2,1,-10.977528,0.012418,-1.299994,-0.003213,0.750000,9.550000
0,0,2.494000,-1.620797,1.298337,0.057898,0.750000,9.600000
1,0,2.454216,1.516969,1.295781,-0.045329,0.750000,9.600000
2,1,-11.042528,0.012257,-1.299995,-0.003213,0.750000,9.600000
0,0,2.558888,-1.617828,1.297767,0.059388,0.750000,9.650000
1,0,2.518995,1.514734,1.295587,-0.044706,0.750000,9.650000
2,1,-11.107528,0.012097,-1.299995,-0.003213,0.750000,9.650000
0,0,2.623743,-1.614762,1.297106,0.061310,0.750000,9.700000
1,0,2.583801,1.512365,1.296132,-0.047383,0.750000,9.700000
2,1,-11.172528,0.011936,-1.299995,-0.003213,0.750000,9.700000
0,0,2.688562,-1.611587,1.296373,0.063510,0.750000,9.750000
1,0,2.648532,1.510210,1.294602,-0.043092,0.750000,9.750000
2,1,-11.237527,0.011775,-1.299995,-0.003213,0.750000,9.750000
0,0,2.753364,-1.608386,1.296053,0.064012,0.750000,9.800000
1,0,2.713251,1.508102,1.294395,-0.042172,0.750000,9.800000
2,1,-11.302527,0.011615,-1.299995,-0.003213,0.750000,9.800000
0,0,2.818148,-1.605147,1.295674,0.064793,0.750000,9.850000
1,0,2.777927,1.506125,1.293512,-0.039539,0.750000,9.850000
2,1,-11.367527,0.011454,-1.299995,-0.003213,0.750000,9.850000
0,0,2.882982,-1.602062,1.296681,0.061688,0.750000,9.900000
1,0,2.842639,1.503999,1.294236,-0.042523,0.750000,9.900000
2,1,-11.432527,0.011293,-1.299995,-0.003214,0.750000,9.900000
0,0,2.947832,-1.599045,1.296988,0.060350,0.750000,9.950000
1,0,2.907376,1.501782,1.294743,-0.044336,0.750000,9.950000
2,1,-11.497526,0.011133,-1.299995,-0.003214,0.750000,9.950000
0,0,3.012670,-1.596018,1.296778,0.060532,0.750000,10.000000
1,0,2.972133,1.499500,1.295138,-0.045648,0.750000,10.000000
2,1,-11.562526,0.010972,-1.299995,-0.003214,0.750000,10.000000
0,0,3.077466,-1.592825,1.295901,0.063857,0.750000,10.050000
1,0,3.036900,1.497193,1.295346,-0.046127,0.750000,10.050000
2,1,-11.627526,0.010811,-1.299995,-0.003214,0.750000,10.050000
0,0,3.142329,-1.589845,1.297279,0.059601,0.750000,10.100000
1,0,3.101673,1.494889,1.295452,-0.046076,0.750000,10.100000
2,1,-11.692526,0.010651,-1.299996,-0.003214,0.750000,10.100000
0,0,3.207170,-1.586820,1.296819,0.060498,0.750000,10.150000
1,0,3.166467,1.492498,1.295895,-0.047835,0.750000,10.150000
2,1,-11.757525,0.010490,-1.299996,-0.003214,0.750000,10.150000
0,0,3.272012,-1.583833,1.296830,0.059742,0.750000,10.200000
1,0,3.231273,1.490080,1.296105,-0.048346,0.750000,10.200000
2,1,-11.822525,0.010329,-1.299996,-0.003214,0.750000,10.200000
0,0,3.336842,-1.580843,1.296594,0.059806,0.750000,10.250000
1,0,3.296073,1.487693,1.296018,-0.047741,0.750000,10.250000
2,1,-11.887525,0.010169,-1.299996,-0.003214,0.750000,10.250000
0,0,3.401694,-1.577947,1.297041,0.057929,0.750000,10.300000
1,0,3.360884,1.485279,1.296211,-0.048280,0.750000,10.300000
2,1,-11.952525,0.010008,-1.299996,-0.003214,0.750000,10.300000
0,0,3.466591,-1.575195,1.297949,0.055030,0.750000,10.350000
1,0,3.425684,1.482912,1.295990,-0.047345,0.750000,10.350000
2,1,-12.017525,0.009847,-1.299996,-0.003214,0.750000,10.350000
0,0,3.531504,-1.572504,1.298260,0.053816,0.750000,10.400000
1,0,3.490446,1.480658,1.295255,-0.045082,0.750000,10.400000
2,1,-12.082524,0.009686,-1.299996,-0.003214,0.750000,10.400000
0,0,3.596424,-1.569841,1.298389,0.053272,0.750000,10.450000
1,0,3.555216,1.478366,1.295398,-0.045836,0.750000,10.450000
2,1,-12.147524,0.009526,-1.299996,-0.003214,0.750000,10.450000
0,0,3.661322,-1.567123,1.297977,0.054345,0.750000,10.500000
1,0,3.620004,1.475988,1.295750,-0.047572,0.750000,10.500000
2,1,-12.212524,0.009365,-1.299996,-0.003214,0.750000,10.500000
0,0,3.726263,-1.564528,1.298804,0.051904,0.750000,10.550000
1,0,3.684810,1.473517,1.296137,-0.049404,0.750000,10.550000
2,1,-12.277524,0.009204,-1.299996,-0.003214,0.750000,10.550000
0,0,3.791240,-1.562042,1.299555,0.049717,0.750000,10.600000
1,0,3.749533,1.471281,1.294447,-0.044723,0.750000,10.600000
2,1,-12.342524,0.009044,-1.299996,-0.003214,0.750000,10.600000
0,0,3.856180,-1.559435,1.298802,0.052149,0.750000,10.650000
1,0,3.814178,1.469240,1.292904,-0.040828,0.750000,10.650000
2,1,-12.407523,0.008883,-1.299996,-0.003214,0.750000,10.650000
0,0,3.921060,-1.556574,1.297592,0.057219,0.750000,10.700000
1,0,3.878861,1.467005,1.293653,-0.044691,0.750000,10.700000
2,1,-12.472523,0.008722,-1.299996,-0.003214,0.750000,10.700000
0,0,3.985935,-1.553722,1.297490,0.057046,0.750000,10.750000
1,0,3.943561,1.464715,1.293998,-0.045808,0.750000,10.750000
2,1,-12.537523,0.008561,-1.299996,-0.003214,0.750000,10.750000
0,0,4.050845,-1.550989,1.298210,0.054652,0.750000,10.800000
1,0,4.008210,1.462584,1.292982,-0.042617,0.750000,10.800000
2,1,-12.602523,0.008401,-1.299996,-0.003214,0.750000,10.800000
0,0,4.115705,-1.548083,1.297198,0.058117,0.750000,10.850000
1,0,4.072886,1.460339,1.293521,-0.044898,0.750000,10.850000
2,1,-12.667523,0.008240,-1.299996,-0.003214,0.750000,10.850000
0,0,4.180521,-1.545049,1.296325,0.060693,0.750000,10.900000
1,0,4.137528,1.458207,1.292852,-0.042639,0.750000,10.900000
2,1,-12.732522,0.008079,-1.299996,-0.003214,0.750000,10.900000
0,0,4.245370,-1.542133,1.296978,0.058315,0.750000,10.950000
1,0,4.202175,1.456070,1.292940,-0.042750,0.750000,10.950000
2,1,-12.797522,0.007919,-1.299996,-0.003214,0.750000,10.950000
0,0,4.310162,-1.539007,1.295842,0.062524,0.750000,11.000000
1,0,4.266763,1.454101,1.291753,-0.039375,0.750000,11.000000
2,1,-12.862522,0.007758,-1.299996,-0.003214,0.750000,11.000000
0,0,4.374980,-1.535983,1.296362,0.060476,0.750000,11.050000
1,0,4.331365,1.452085,1.292037,-0.040320,0.750000,11.050000
2,1,-12.927522,0.007597,-1.299996,-0.003214,0.750000,11.050000
0,0,4.439741,-1.532735,1.295208,0.064954,0.750000,11.100000
1,0,4.395899,1.450252,1.290683,-0.036666,0.750000,11.100000
2,1,-12.992522,0.007436,-1.299996,-0.003214,0.750000,11.100000
0,0,4.504450,-1.529303,1.294193,0.068645,0.750000,11.150000
1,0,4.460370,1.448586,1.289429,-0.033308,0.750000,11.150000
2,1,-13.057521,0.007276,-1.299996,-0.003214,0.750000,11.150000
0,0,4.569137,-1.525823,1.293728,0.069587,0.750000,11.200000
1,0,4.524897,1.446678,1.290523,-0.038159,0.750000,11.200000
2,1,-13.122521,0.007115,-1.299996,-0.003214,0.750000,11.200000
0,0,4.633812,-1.522358,1.293512,0.069309,0.750000,11.250000
1,0,4.589334,1.445018,1.288755,-0.033196,0.750000,11.250000
2,1,-13.187521,0.006954,-1.299996,-0.003214,0.750000,11.250000
0,0,4.698508,-1.518986,1.293911,0.067445,0.750000,11.300000
1,0,4.653770,1.443367,1.288715,-0.033029,0.750000,11.300000
2,1,-13.252521,0.006794,-1.299996,-0.003214,0.750000,11.300000
0,0,4.763281,-1.515843,1.295452,0.062847,0.750000,11.350000
1,0,4.718135,1.441892,1.287303,-0.029494,0.750000,11.350000
2,1,-13.317521,0.006633,-1.299996,-0.003214,0.750000,11.350000
0,0,4.828123,-1.512884,1.296840,0.059195,0.750000,11.400000
1,0,4.782524,1.440310,1.287767,-0.031649,0.750000,11.400000
2,1,-13.382520,0.006472,-1.299996,-0.003214,0.750000,11.400000
0,0,4.893027,-1.510083,1.298096,0.056009,0.750000,11.450000
1,0,4.846938,1.438602,1.288279,-0.034163,0.750000,11.450000
2,1,-13.447520,0.006311,-1.299996,-0.003214,0.750000,11.450000
0,0,4.957873,-1.507070,1.296915,0.060271,0.750000,11.500000
1,0,4.911400,1.436649,1.289254,-0.039049,0.750000,11.500000
2,1,-13.512520,0.006151,-1.299996,-0.003214,0.750000,11.500000
0,0,5.022721,-1.504089,1.296959,0.059606,0.750000,11.550000
1,0,4.975905,1.434511,1.290092,-0.042765,0.750000,11.550000
2,1,-13.577520,0.005990,-1.299996,-0.003214,0.750000,11.550000
0,0,5.087532,-1.501023,1.296224,0.061333,0.750000,11.600000
1,0,5.040365,1.432497,1.289200,-0.040281,0.750000,11.600000
2,1,-13.642520,0.005829,-1.299996,-0.003214,0.750000,11.600000
0,0,5.152293,-1.497804,1.295206,0.064377,0.750000,11.650000
1,0,5.104873,1.430258,1.290166,-0.044777,0.750000,11.650000
2,1,-13.707519,0.005669,-1.299996,-0.003214,0.750000,11.650000
0,0,5.217081,-1.494718,1.295771,0.061726,0.750000,11.700000
1,0,5.169343,1.428147,1.289405,-0.042225,0.750000,11.700000
2,1,-13.772519,0.005508,-1.299996,-0.003214,0.750000,11.700000
0,0,5.281858,-1.491628,1.295531,0.061800,0.750000,11.750000
1,0,5.233813,1.426029,1.289383,-0.042346,0.750000,11.750000
2,1,-13.837519,0.005347,-1.299996,-0.003214,0.750000,11.750000
0,0,5.346563,-1.488270,1.294109,0.067159,0.750000,11.800000
1,0,5.298317,1.423758,1.290082,-0.045433,0.750000,11.800000
2,1,-13.902519,0.005186,-1.299996,-0.003214,0.750000,11.800000
0,0,5.411216,-1.484776,1.293048,0.069879,0.750000,11.850000
1,0,5.362848,1.421388,1.290632,-0.047400,0.750000,11.850000
2,1,-13.967519,0.005026,-1.299996,-0.003214,0.750000,11.850000
0,0,5.475828,-1.481218,1.292257,0.071149,0.750000,11.900000
1,0,5.427393,1.418990,1.290895,-0.047955,0.750000,11.900000
2,1,-14.032518,0.004865,-1.299996,-0.003214,0.750000,11.900000
0,0,5.540460,-1.477802,1.292631,0.068334,0.750000,11.950000
1,0,5.491962,1.416518,1.291373,-0.049445,0.750000,11.950000
2,1,-14.097518,0.004704,-1.299996,-0.003214,0.750000,11.950000
0,0,5.605044,-1.474284,1.291689,0.070359,0.750000,12.000000
1,0,5.556443,1.414319,1.289630,-0.043983,0.750000,12.000000
2,1,-14.162518,0.004543,-1.299996,-0.003214,0.750000,12.000000
0,0,5.669613,-1.470771,1.291364,0.070244,0.750000,12.050000
1,0,5.620952,1.412007,1.290182,-0.046227,0.750000,12.050000
2,1,-14.227518,0.004383,-1.299996,-0.003214,0.750000,12.050000
0,0,5.734247,-1.467512,1.292681,0.065193,0.750000,12.100000
1,0,5.685496,1.409544,1.290881,-0.049258,0.750000,12.100000
2,1,-14.292518,0.004222,-1.299996,-0.003214,0.750000,12.100000
0,0,5.798966,-1.464538,1.294389,0.059474,0.750000,12.150000
1,0,5.750079,1.406885,1.291644,-0.053190,0.750000,12.150000
2,1,-14.357517,0.004061,-1.299996,-0.003214,0.750000,12.150000
0,0,5.863711,-1.461685,1.294898,0.057068,0.750000,12.200000
1,0,5.814675,1.404145,1.291920,-0.054807,0.750000,12.200000
2,1,-14.422517,0.003901,-1.299996,-0.003214,0.750000,12.200000
0,0,5.928384,-1.458608,1.293463,0.061529,0.750000,12.250000
1,0,5.879156,1.401723,1.289621,-0.048431,0.750000,12.250000
2,1,-14.487517,0.003740,-1.299996,-0.003214,0.750000,12.250000
0,0,5.993043,-1.455522,1.293177,0.061721,0.750000,12.300000
1,0,5.943516,1.399615,1.287211,-0.042153,0.750000,12.300000
2,1,-14.552517,0.003579,-1.299996,-0.003214,0.750000,12.300000
0,0,6.057679,-1.452373,1.292725,0.062991,0.750000,12.350000
1,0,6.007829,1.397601,1.286260,-0.040288,0.750000,12.350000
2,1,-14.617517,0.003418,-1.299996,-0.003214,0.750000,12.350000
0,0,6.122277,-1.449099,1.291955,0.065482,0.750000,12.400000
1,0,6.072032,1.395831,1.284056,-0.035403,0.750000,12.400000
2,1,-14.682516,0.003258,-1.299996,-0.003214,0.750000,12.400000
0,0,6.186795,-1.445479,1.290368,0.072393,0.750000,12.450000
1,0,6.136160,1.394200,1.282551,-0.032623,0.750000,12.450000
2,1,-14.747516,0.003097,-1.299996,-0.003214,0.750000,12.450000
0,0,6.251263,-1.441685,1.289343,0.075875,0.750000,12.500000
1,0,6.200344,1.392270,1.283695,-0.038601,0.750000,12.500000
2,1,-14.812516,0.002936,-1.299996,-0.003214,0.750000,12.500000
0,0,6.315658,-1.437640,1.287903,0.080912,0.750000,12.550000
1,0,6.264486,1.390436,1.282826,-0.036680,0.750000,12.550000
2,1,-14.877516,0.002776,-1.299996,-0.003214,0.750000,12.550000
0,0,6.379984,-1.433367,1.286531,0.085443,0.750000,12.600000
1,0,6.328514,1.388878,1.280577,-0.031163,0.750000,12.600000
2,1,-14.942516,0.002615,-1.299996,-0.003214,0.750000,12.600000
0,0,6.444411,-1.429446,1.288536,0.078429,0.750000,12.650000
1,0,6.392482,1.387449,1.279341,-0.028567,0.750000,12.650000
0,0,6.508786,-1.425357,1.287504,0.081777,0.750000,12.700000
1,0,6.456427,1.385986,1.278904,-0.029257,0.750000,12.700000
0,0,6.573126,-1.421185,1.286804,0.083449,0.750000,12.750000
1,0,6.520409,1.384296,1.279637,-0.033805,0.750000,12.750000
0,0,6.637580,-1.417388,1.289066,0.075932,0.750000,12.800000
1,0,6.584421,1.382411,1.280255,-0.037695,0.750000,12.800000
0,0,6.702047,-1.413681,1.289344,0.074151,0.750000,12.850000
1,0,6.648497,1.380138,1.281504,-0.045474,0.750000,12.850000
0,0,6.766436,-1.409752,1.287786,0.078576,0.750000,12.900000
1,0,6.712534,1.377894,1.280742,-0.044863,0.750000,12.900000
0,0,6.830784,-1.405764,1.286952,0.079745,0.750000,12.950000
1,0,6.776410,1.376009,1.277537,-0.037711,0.750000,12.950000
0,0,6.895113,-1.401765,1.286575,0.079990,0.750000,13.000000
1,0,6.840137,1.374410,1.274523,-0.031983,0.750000,13.000000
0,0,6.959517,-1.397994,1.288087,0.075423,0.750000,13.050000
1,0,6.903720,1.373032,1.271662,-0.027554,0.750000,13.050000
0,0,7.023822,-1.393802,1.286093,0.083838,0.750000,13.100000
1,0,6.967350,1.371263,1.272604,-0.035387,0.750000,13.100000
