id,gid,x,y,v_x,v_y,radius,time
27,1,2.071277,0.306076,-0.073348,0.220085,0.200000,5.300000
28,1,3.208721,1.118501,-0.089801,-0.405119,0.200000,5.300000
29,1,1.742834,-4.226077,0.550036,-1.085108,0.200000,5.300000
30,1,6.212117,-0.317530,-0.014115,-1.035805,0.200000,5.300000
32,1,3.579452,-0.006569,-0.507701,-0.805986,0.200000,5.300000
33,1,7.452773,1.196048,0.134320,-1.004562,0.200000,5.300000
34,1,4.487527,3.082891,-0.039531,-0.914963,0.200000,5.300000
35,1,8.281345,-1.032315,-0.073297,-1.274246,0.200000,5.300000
36,1,5.217139,0.516046,0.123550,-0.864218,0.200000,5.300000
37,1,7.375033,-0.399982,-0.170499,-1.005367,0.200000,5.300000
38,1,8.700568,0.534186,0.066190,-1.229444,0.200000,5.300000
39,1,6.011190,4.870363,-0.237726,-0.875546,0.200000,5.300000
0,0,6.688440,-1.816820,-0.938485,-0.541324,0.200000,5.350000
1,0,9.404495,-2.275280,-0.127245,-0.786024,0.200000,5.350000
2,0,2.079348,-1.014933,-1.442865,0.078520,0.200000,5.350000
3,0,1.508451,-3.408012,-1.216338,0.040175,0.200000,5.350000
4,0,5.381200,-1.405103,-0.983433,-0.522485,0.200000,5.350000
5,0,-1.543181,0.162570,-1.466146,-0.018608,0.200000,5.350000
6,0,8.879821,-3.760101,-0.921013,-0.500077,0.200000,5.350000
7,0,5.883044,-2.686989,-1.131856,-0.661912,0.200000,5.350000
8,0,8.036757,-2.951233,-1.013734,-0.415088,0.200000,5.350000
9,0,2.889045,-2.041239,-1.270346,0.049244,0.200000,5.350000
10,0,1.017388,-0.339916,-1.244168,0.268848,0.200000,5.350000
11,0,11.408809,-1.784858,-0.670840,0.083981,0.200000,5.350000
12,0,10.469576,-0.210458,-0.708493,0.026635,0.200000,5.350000
13,0,3.860544,-1.494147,-1.259155,-0.187789,0.200000,5.350000
14,0,0.313456,-1.537494,-1.433904,0.214120,0.200000,5.350000
15,0,10.215074,1.080640,-0.843315,0.056241,0.200000,5.350000
16,0,-0.318388,-0.377585,-1.385951,0.300376,0.200000,5.350000
17,0,2.717726,-0.274141,-1.082825,0.077909,0.200000,5.350000
18,0,4.510040,-2.554490,-1.258608,-0.114594,0.200000,5.350000
19,0,1.444609,-2.348214,-1.394624,0.155363,0.200000,5.350000
20,1,6.697688,3.521218,-0.131520,-0.962244,0.200000,5.350000
22,1,4.633465,-0.700218,-0.195085,-0.718514,0.200000,5.350000
23,1,7.992713,-8.698970,-0.214045,-0.820319,0.200000,5.350000
24,1,4.684904,1.687441,0.006371,-0.900189,0.200000,5.350000
25,1,6.907233,-7.876439,-0.341284,-1.063578,0.200000,5.350000
26,1,6.376784,2.172147,0.149917,-0.946355,0.200000,5.350000
27,1,2.070244,0.310620,-0.020652,0.090893,0.200000,5.350000
28,1,3.206033,1.093971,-0.053759,-0.490581,0.200000,5.350000
29,1,1.771806,-4.279198,0.579451,-1.062434,0.200000,5.350000
30,1,6.204385,-0.372175,-0.154637,-1.092895,0.200000,5.350000
32,1,3.553159,-0.023494,-0.525860,-0.338490,0.200000,5.350000
33,1,7.459194,1.144044,0.128415,-1.040078,0.200000,5.350000
34,1,4.484285,3.036238,-0.064854,-0.933063,0.200000,5.350000
35,1,8.265245,-1.089624,-0.322015,-1.146186,0.200000,5.350000
36,1,5.223770,0.470855,0.132614,-0.903817,0.200000,5.350000
37,1,7.374889,-0.452509,-0.002890,-1.050527,0.200000,5.350000
38,1,8.705409,0.476714,0.096807,-1.149445,0.200000,5.350000
39,1,6.001213,4.825623,-0.199539,-0.894797,0.200000,5.350000
0,0,6.643969,-1.843503,-0.889410,-0.533659,0.200000,5.400000
1,0,9.395184,-2.316651,-0.186211,-0.827417,0.200000,5.400000
2,0,2.013084,-1.009501,-1.325268,0.108625,0.200000,5.400000
3,0,1.446838,-3.403228,-1.232255,0.095667,0.200000,5.400000
4,0,5.339026,-1.454912,-0.843467,-0.996186,0.200000,5.400000
5,0,-1.615651,0.161428,-1.449388,-0.022854,0.200000,5.400000
6,0,8.833367,-3.785438,-0.929086,-0.506727,0.200000,5.400000
7,0,5.825800,-2.715217,-1.144880,-0.564560,0.200000,5.400000
8,0,7.986870,-2.978459,-0.997752,-0.544523,0.200000,5.400000
9,0,2.817839,-2.035597,-1.424135,0.112844,0.200000,5.400000
10,0,0.954912,-0.327052,-1.249515,0.257280,0.200000,5.400000
11,0,11.374345,-1.781673,-0.689295,0.063704,0.200000,5.400000
12,0,10.439175,-0.206036,-0.608005,0.088441,0.200000,5.400000
13,0,3.803446,-1.498471,-1.141947,-0.086480,0.200000,5.400000
14,0,0.242380,-1.527614,-1.421520,0.197599,0.200000,5.400000
15,0,10.171142,1.082956,-0.878640,0.046316,0.200000,5.400000
16,0,-0.387235,-0.363545,-1.376935,0.280790,0.200000,5.400000
17,0,2.662503,-0.270404,-1.104461,0.074733,0.200000,5.400000
18,0,4.451183,-2.561578,-1.177150,-0.141754,0.200000,5.400000
19,0,1.373910,-2.344917,-1.413980,0.065926,0.200000,5.400000
20,1,6.688695,3.473381,-0.179861,-0.956728,0.200000,5.400000
22,1,4.613639,-0.711144,-0.396529,-0.218514,0.200000,5.400000
23,1,7.979138,-8.741052,-0.271499,-0.841638,0.200000,5.400000
24,1,4.685465,1.638740,0.011207,-0.974016,0.200000,5.400000
25,1,6.888074,-7.928755,-0.383186,-1.046326,0.200000,5.400000
26,1,6.380132,2.123204,0.066948,-0.978850,0.200000,5.400000
27,1,2.071508,0.308717,0.025276,-0.038059,0.200000,5.400000
28,1,3.204314,1.064974,-0.034380,-0.579956,0.200000,5.400000
29,1,1.802009,-4.331156,0.604049,-1.039152,0.200000,5.400000
30,1,6.196374,-0.426985,-0.160214,-1.096199,0.200000,5.400000
32,1,3.526172,-0.053837,-0.539741,-0.606862,0.200000,5.400000
33,1,7.460092,1.089528,0.017952,-1.090321,0.200000,5.400000
34,1,4.481592,2.991619,-0.053856,-0.892393,0.200000,5.400000
35,1,8.261130,-1.153551,-0.082285,-1.278531,0.200000,5.400000
36,1,5.229980,0.424295,0.124193,-0.931214,0.200000,5.400000
37,1,7.369397,-0.499623,-0.109846,-0.942295,0.200000,5.400000
38,1,8.700584,0.419343,-0.096498,-1.147412,0.200000,5.400000
39,1,5.988563,4.779995,-0.252996,-0.912554,0.200000,5.400000
0,0,6.596676,-1.865907,-0.945861,-0.448085,0.200000,5.450000
1,0,9.381976,-2.356983,-0.264156,-0.806630,0.200000,5.450000
2,0,1.946139,-1.000706,-1.338898,0.175917,0.200000,5.450000
3,0,1.385825,-3.400218,-1.220254,0.060204,0.200000,5.450000
4,0,5.290487,-1.482500,-0.970782,-0.551766,0.200000,5.450000
5,0,-1.687366,0.160090,-1.434302,-0.026762,0.200000,5.450000
6,0,8.788210,-3.811481,-0.903132,-0.520869,0.200000,5.450000
7,0,5.767769,-2.753730,-1.160624,-0.770269,0.200000,5.450000
8,0,7.933249,-3.001200,-1.072420,-0.454819,0.200000,5.450000
9,0,2.748866,-2.027051,-1.379459,0.170930,0.200000,5.450000
10,0,0.890973,-0.313628,-1.278793,0.268496,0.200000,5.450000
11,0,11.341016,-1.778481,-0.666583,0.063837,0.200000,5.450000
12,0,10.405316,-0.201970,-0.677193,0.081332,0.200000,5.450000
13,0,3.743975,-1.498722,-1.189433,-0.005013,0.200000,5.450000
14,0,0.173217,-1.518797,-1.383242,0.176339,0.200000,5.450000
15,0,10.128534,1.084738,-0.852173,0.035628,0.200000,5.450000
16,0,-0.455677,-0.350399,-1.368839,0.262925,0.200000,5.450000
17,0,2.606306,-0.266812,-1.123934,0.071844,0.200000,5.450000
18,0,4.392075,-2.567650,-1.182150,-0.121439,0.200000,5.450000
19,0,1.300853,-2.338112,-1.461140,0.136109,0.200000,5.450000
20,1,6.682389,3.423563,-0.126126,-0.996370,0.200000,5.450000
22,1,4.602212,-0.732505,-0.228543,-0.427214,0.200000,5.450000
23,1,7.962908,-8.784656,-0.324612,-0.872097,0.200000,5.450000
24,1,4.685489,1.587845,0.000489,-1.017892,0.200000,5.450000
25,1,6.871108,-7.982368,-0.339313,-1.072259,0.200000,5.450000
26,1,6.381394,2.073060,0.025241,-1.002890,0.200000,5.450000
27,1,2.074083,0.300565,0.051497,-0.163040,0.200000,5.450000
28,1,3.199859,1.038048,-0.089106,-0.538506,0.200000,5.450000
29,1,1.833160,-4.383217,0.623030,-1.041214,0.200000,5.450000
30,1,6.190342,-0.478760,-0.120642,-1.035499,0.200000,5.450000
32,1,3.502653,-0.086252,-0.470382,-0.648309,0.200000,5.450000
33,1,7.460602,1.041234,0.010206,-0.965881,0.200000,5.450000
34,1,4.484144,2.948906,0.051043,-0.854260,0.200000,5.450000
35,1,8.249344,-1.216275,-0.235731,-1.254488,0.200000,5.450000
36,1,5.233780,0.376331,0.076010,-0.959270,0.200000,5.450000
37,1,7.365117,-0.548724,-0.085595,-0.982006,0.200000,5.450000
38,1,8.697608,0.362383,-0.059521,-1.139198,0.200000,5.450000
39,1,5.974945,4.733489,-0.272363,-0.930126,0.200000,5.450000
0,0,6.548154,-1.884344,-0.970439,-0.368728,0.200000,5.500000
1,0,9.374351,-2.399563,-0.152498,-0.851596,0.200000,5.500000
2,0,1.878618,-0.989758,-1.350424,0.218959,0.200000,5.500000
3,0,1.324952,-3.394536,-1.217477,0.113650,0.200000,5.500000
4,0,5.237294,-1.506409,-1.063860,-0.478178,0.200000,5.500000
5,0,-1.759310,0.159075,-1.438876,-0.020287,0.200000,5.500000
6,0,8.741304,-3.833188,-0.938119,-0.434145,0.200000,5.500000
7,0,5.709243,-2.786782,-1.170508,-0.661032,0.200000,5.500000
8,0,7.882408,-3.023599,-1.016806,-0.447983,0.200000,5.500000
9,0,2.683306,-2.020140,-1.311192,0.138223,0.200000,5.500000
10,0,0.826936,-0.301200,-1.280730,0.248558,0.200000,5.500000
11,0,11.304757,-1.775345,-0.725169,0.062711,0.200000,5.500000
12,0,10.369754,-0.197788,-0.711240,0.083641,0.200000,5.500000
13,0,3.684958,-1.498578,-1.180323,0.002870,0.200000,5.500000
14,0,0.101879,-1.509066,-1.426770,0.194627,0.200000,5.500000
15,0,10.082863,1.086882,-0.913406,0.042888,0.200000,5.500000
16,0,-0.525033,-0.336835,-1.387115,0.271276,0.200000,5.500000
17,0,2.540670,-0.288220,-1.312719,-0.428156,0.200000,5.500000
18,0,4.332608,-2.571401,-1.189333,-0.075013,0.200000,5.500000
19,0,1.228647,-2.332439,-1.444136,0.113455,0.200000,5.500000
20,1,6.675447,3.372360,-0.138848,-1.024058,0.200000,5.500000
22,1,4.593023,-0.756895,-0.183772,-0.487815,0.200000,5.500000
23,1,7.957527,-8.825791,-0.107612,-0.822701,0.200000,5.500000
24,1,4.687811,1.541572,0.046429,-0.925468,0.200000,5.500000
25,1,6.847634,-8.031121,-0.469485,-0.975056,0.200000,5.500000
26,1,6.385456,2.024054,0.081251,-0.980119,0.200000,5.500000
27,1,2.051658,0.317413,-0.448503,0.336960,0.200000,5.500000
28,1,3.205882,1.008854,0.120470,-0.583886,0.200000,5.500000
29,1,1.865045,-4.436146,0.637691,-1.058589,0.200000,5.500000
30,1,6.184595,-0.536808,-0.114939,-1.160970,0.200000,5.500000
32,1,3.478330,-0.113197,-0.486458,-0.538897,0.200000,5.500000
33,1,7.463546,0.989691,0.058890,-1.030866,0.200000,5.500000
34,1,4.485587,2.902360,0.028855,-0.930910,0.200000,5.500000
35,1,8.230851,-1.275600,-0.369853,-1.186491,0.200000,5.500000
36,1,5.234562,0.330401,0.015632,-0.918594,0.200000,5.500000
37,1,7.358664,-0.602270,-0.129051,-1.070931,0.200000,5.500000
38,1,8.694879,0.305549,-0.054570,-1.136688,0.200000,5.500000
39,1,5.959902,4.686942,-0.300857,-0.930945,0.200000,5.500000
0,0,6.500182,-1.900468,-0.959445,-0.322474,0.200000,5.550000
1,0,9.363554,-2.440338,-0.215948,-0.815510,0.200000,5.550000
2,0,1.816063,-0.981246,-1.251096,0.170230,0.200000,5.550000
3,0,1.260931,-3.391638,-1.280415,0.057955,0.200000,5.550000
4,0,5.181775,-1.527090,-1.110393,-0.413617,0.200000,5.550000
5,0,-1.836179,0.157762,-1.537377,-0.026265,0.200000,5.550000
6,0,8.697402,-3.857445,-0.878052,-0.485133,0.200000,5.550000
7,0,5.650280,-2.814891,-1.179268,-0.562191,0.200000,5.550000
8,0,7.829220,-3.041632,-1.063766,-0.360661,0.200000,5.550000
9,0,2.620854,-2.021491,-1.249045,-0.027038,0.200000,5.550000
10,0,0.759396,-0.287087,-1.350794,0.282247,0.200000,5.550000
11,0,11.271592,-1.771343,-0.663300,0.080050,0.200000,5.550000
12,0,10.330914,-0.193538,-0.776793,0.084994,0.200000,5.550000
13,0,3.624921,-1.495908,-1.200754,0.053395,0.200000,5.550000
14,0,0.031775,-1.499308,-1.402073,0.195163,0.200000,5.550000
15,0,10.034902,1.088673,-0.959237,0.035828,0.200000,5.550000
16,0,-0.595538,-0.322404,-1.410097,0.288625,0.200000,5.550000
17,0,2.473719,-0.292633,-1.339011,-0.088256,0.200000,5.550000
18,0,4.274934,-2.574662,-1.153484,-0.065227,0.200000,5.550000
19,0,1.158682,-2.325904,-1.399282,0.130707,0.200000,5.550000
20,1,6.669735,3.322976,-0.114242,-0.987682,0.200000,5.550000
22,1,4.582687,-0.792344,-0.206735,-0.708982,0.200000,5.550000
23,1,7.948577,-8.867850,-0.179008,-0.841180,0.200000,5.550000
24,1,4.691629,1.497966,0.076376,-0.872109,0.200000,5.550000
25,1,6.827009,-8.081479,-0.412506,-1.007163,0.200000,5.550000
26,1,6.391878,1.974688,0.128444,-0.987312,0.200000,5.550000
27,1,2.034286,0.326716,-0.347435,0.186048,0.200000,5.550000
28,1,3.207574,0.976562,0.033847,-0.645834,0.200000,5.550000
29,1,1.897827,-4.487990,0.655643,-1.036875,0.200000,5.550000
30,1,6.169779,-0.588132,-0.296322,-1.026473,0.200000,5.550000
32,1,3.456088,-0.141088,-0.444843,-0.557806,0.200000,5.550000
33,1,7.468105,0.937427,0.091161,-1.045263,0.200000,5.550000
34,1,4.488186,2.862177,0.051991,-0.803657,0.200000,5.550000
35,1,8.222157,-1.332229,-0.173889,-1.132584,0.200000,5.550000
36,1,5.235610,0.282134,0.020972,-0.965337,0.200000,5.550000
37,1,7.356801,-0.650669,-0.037269,-0.967983,0.200000,5.550000
38,1,8.693354,0.249195,-0.030505,-1.127073,0.200000,5.550000
39,1,5.947004,4.641100,-0.257960,-0.916825,0.200000,5.550000
0,0,6.461625,-1.924255,-0.771131,-0.475744,0.200000,5.600000
1,0,9.354655,-2.481720,-0.177974,-0.827640,0.200000,5.600000
2,0,1.734133,-0.986570,-1.638610,-0.106477,0.200000,5.600000
3,0,1.196757,-3.386351,-1.283482,0.105735,0.200000,5.600000
4,0,5.130048,-1.572771,-1.034525,-0.913617,0.200000,5.600000
5,0,-1.911852,0.156256,-1.513478,-0.030113,0.200000,5.600000
6,0,8.652456,-3.884601,-0.898917,-0.543120,0.200000,5.600000
7,0,5.590928,-2.838529,-1.187025,-0.472753,0.200000,5.600000
8,0,7.781365,-3.071383,-0.957098,-0.595016,0.200000,5.600000
9,0,2.560117,-2.022580,-1.214741,-0.021775,0.200000,5.600000
10,0,0.692987,-0.272318,-1.328195,0.295395,0.200000,5.600000
11,0,11.239285,-1.765599,-0.646146,0.114883,0.200000,5.600000
12,0,10.292580,-0.190337,-0.766682,0.064028,0.200000,5.600000
13,0,3.569907,-1.489418,-1.100276,0.129798,0.200000,5.600000
14,0,-0.039103,-1.489727,-1.417558,0.191616,0.200000,5.600000
15,0,9.984520,1.090436,-1.007642,0.035259,0.200000,5.600000
16,0,-0.667387,-0.308727,-1.436997,0.273536,0.200000,5.600000
17,0,2.424438,-0.282341,-0.985628,0.205844,0.200000,5.600000
18,0,4.210539,-2.575808,-1.287905,-0.022917,0.200000,5.600000
19,0,1.089959,-2.318491,-1.374471,0.148256,0.200000,5.600000
20,1,6.664986,3.272458,-0.094975,-1.010361,0.200000,5.600000
22,1,4.566585,-0.823930,-0.322027,-0.631718,0.200000,5.600000
23,1,7.940047,-8.907841,-0.170587,-0.799813,0.200000,5.600000
24,1,4.695694,1.451472,0.081299,-0.929882,0.200000,5.600000
25,1,6.809030,-8.133275,-0.359581,-1.035921,0.200000,5.600000
26,1,6.394305,1.923978,0.048522,-1.014193,0.200000,5.600000
27,1,2.021249,0.329377,-0.260748,0.053229,0.200000,5.600000
28,1,3.208550,0.938386,0.019512,-0.763522,0.200000,5.600000
29,1,1.931746,-4.539419,0.678387,-1.028590,0.200000,5.600000
30,1,6.155366,-0.628837,-0.288268,-0.814112,0.200000,5.600000
32,1,3.434015,-0.169748,-0.441454,-0.573215,0.200000,5.600000
33,1,7.473435,0.885657,0.106611,-1.035413,0.200000,5.600000
34,1,4.489164,2.815436,0.019562,-0.934827,0.200000,5.600000
35,1,8.213424,-1.389632,-0.174650,-1.148052,0.200000,5.600000
36,1,5.235993,0.231826,0.007648,-1.006161,0.200000,5.600000
37,1,7.353079,-0.701312,-0.074441,-1.012862,0.200000,5.600000
38,1,8.694694,0.193475,0.026808,-1.114396,0.200000,5.600000
39,1,5.932609,4.596738,-0.287904,-0.887245,0.200000,5.600000
0,0,6.426899,-1.949780,-0.694534,-0.510501,0.200000,5.650000
1,0,9.347998,-2.526304,-0.133152,-0.891686,0.200000,5.650000
2,0,1.659041,-0.984855,-1.501840,0.034305,0.200000,5.650000
3,0,1.133555,-3.381605,-1.264034,0.094921,0.200000,5.650000
4,0,5.070836,-1.598829,-1.184241,-0.521172,0.200000,5.650000
5,0,-1.986451,0.154573,-1.491964,-0.033671,0.200000,5.650000
6,0,8.606960,-3.909767,-0.909911,-0.503326,0.200000,5.650000
7,0,5.540694,-2.871238,-1.004696,-0.654175,0.200000,5.650000
8,0,7.729239,-3.094202,-1.042523,-0.456382,0.200000,5.650000
9,0,2.498806,-2.021631,-1.226206,0.018980,0.200000,5.650000
10,0,0.627903,-0.256567,-1.301671,0.315005,0.200000,5.650000
11,0,11.204695,-1.759657,-0.691800,0.118844,0.200000,5.650000
12,0,10.253836,-0.187876,-0.774870,0.049211,0.200000,5.650000
13,0,3.513546,-1.479775,-1.127227,0.192866,0.200000,5.650000
14,0,-0.113886,-1.478359,-1.495662,0.227368,0.200000,5.650000
15,0,9.938114,1.095971,-0.928111,0.110688,0.200000,5.650000
16,0,-0.740517,-0.295497,-1.462591,0.264606,0.200000,5.650000
17,0,2.380968,-0.297048,-0.869390,-0.294156,0.200000,5.650000
18,0,4.148169,-2.575422,-1.247390,0.007720,0.200000,5.650000
19,0,1.022179,-2.322621,-1.355591,-0.082596,0.200000,5.650000
20,1,6.657297,3.219673,-0.153784,-1.055699,0.200000,5.650000
22,1,4.549750,-0.853408,-0.336702,-0.589544,0.200000,5.650000
23,1,7.928131,-8.948759,-0.238334,-0.818360,0.200000,5.650000
24,1,4.696199,1.400836,0.010091,-1.012723,0.200000,5.650000
25,1,6.793510,-8.186358,-0.310393,-1.061654,0.200000,5.650000
26,1,6.397540,1.872257,0.064706,-1.034438,0.200000,5.650000
27,1,2.003605,0.357039,-0.352866,0.553229,0.200000,5.650000
28,1,3.209097,0.902304,0.010935,-0.721639,0.200000,5.650000
29,1,1.966696,-4.590470,0.698986,-1.021014,0.200000,5.650000
30,1,6.152920,-0.682192,-0.048909,-1.067084,0.200000,5.650000
32,1,3.414940,-0.200929,-0.381504,-0.623616,0.200000,5.650000
33,1,7.477215,0.834932,0.075600,-1.014494,0.200000,5.650000
34,1,4.488049,2.770540,-0.022314,-0.897911,0.200000,5.650000
35,1,8.201275,-1.451656,-0.242990,-1.240481,0.200000,5.650000
36,1,5.224337,0.186275,-0.233109,-0.911032,0.200000,5.650000
37,1,7.344831,-0.753415,-0.164958,-1.042060,0.200000,5.650000
38,1,8.697830,0.138001,0.062722,-1.109479,0.200000,5.650000
39,1,5.916885,4.549563,-0.314485,-0.943493,0.200000,5.650000
0,0,6.390862,-1.970232,-0.720744,-0.409034,0.200000,5.700000
1,0,9.335380,-2.567223,-0.252359,-0.818379,0.200000,5.700000
2,0,1.584830,-0.982087,-1.484214,0.055356,0.200000,5.700000
3,0,1.077285,-3.384468,-1.125399,-0.057255,0.200000,5.700000
4,0,5.011126,-1.621263,-1.194209,-0.448672,0.200000,5.700000
5,0,-2.061825,0.153372,-1.507492,-0.024022,0.200000,5.700000
6,0,8.559964,-3.931487,-0.939925,-0.434387,0.200000,5.700000
7,0,5.487312,-2.899459,-1.067630,-0.564421,0.200000,5.700000
8,0,7.679434,-3.123709,-0.996095,-0.590137,0.200000,5.700000
9,0,2.433698,-2.023488,-1.302174,-0.037142,0.200000,5.700000
10,0,0.562835,-0.242096,-1.301369,0.289425,0.200000,5.700000
11,0,11.167734,-1.753921,-0.739224,0.114708,0.200000,5.700000
12,0,10.218296,-0.183862,-0.710806,0.080282,0.200000,5.700000
13,0,3.466963,-1.475034,-0.931645,0.094813,0.200000,5.700000
14,0,-0.185158,-1.468656,-1.425448,0.194059,0.200000,5.700000
15,0,9.889866,1.100476,-0.964951,0.090107,0.200000,5.700000
16,0,-0.807679,-0.280826,-1.343246,0.293427,0.200000,5.700000
17,0,2.326318,-0.297530,-1.093019,-0.009625,0.200000,5.700000
18,0,4.090164,-2.577692,-1.160103,-0.045401,0.200000,5.700000
19,0,0.953689,-2.316561,-1.369804,0.121187,0.200000,5.700000
20,1,6.651457,3.168737,-0.116785,-1.018724,0.200000,5.700000
22,1,4.526246,-0.887512,-0.470088,-0.682080,0.200000,5.700000
23,1,7.922156,-8.986163,-0.119488,-0.748082,0.200000,5.700000
24,1,4.697232,1.355389,0.020656,-0.908946,0.200000,5.700000
25,1,6.775371,-8.230360,-0.362790,-0.880033,0.200000,5.700000
26,1,6.401224,1.819586,0.073679,-1.053409,0.200000,5.700000
27,1,1.990551,0.376080,-0.261095,0.380819,0.200000,5.700000
28,1,3.211361,0.865392,0.045274,-0.738251,0.200000,5.700000
29,1,2.002516,-4.642499,0.716399,-1.040583,0.200000,5.700000
30,1,6.144425,-0.731593,-0.169909,-0.988019,0.200000,5.700000
32,1,3.397608,-0.233064,-0.346636,-0.642698,0.200000,5.700000
33,1,7.480731,0.781992,0.070318,-1.058809,0.200000,5.700000
34,1,4.487221,2.722128,-0.016559,-0.968247,0.200000,5.700000
35,1,8.186891,-1.512352,-0.287670,-1.213917,0.200000,5.700000
36,1,5.229870,0.143106,0.110661,-0.863383,0.200000,5.700000
37,1,7.344341,-0.808276,-0.009794,-1.097212,0.200000,5.700000
38,1,8.700750,0.082662,0.058398,-1.106779,0.200000,5.700000
39,1,5.903073,4.505686,-0.276226,-0.877544,0.200000,5.700000
0,0,6.360568,-1.993428,-0.605867,-0.463933,0.200000,5.750000
1,0,9.325693,-2.609154,-0.193734,-0.838606,0.200000,5.750000
2,0,1.514107,-0.973580,-1.414462,0.170143,0.200000,5.750000
3,0,1.019984,-3.387158,-1.146020,-0.053805,0.200000,5.750000
4,0,4.967260,-1.668697,-0.877324,-0.948672,0.200000,5.750000
5,0,-2.136729,0.152075,-1.498070,-0.025930,0.200000,5.750000
6,0,8.517612,-3.958375,-0.847040,-0.537760,0.200000,5.750000
7,0,5.433004,-2.923126,-1.086167,-0.473337,0.200000,5.750000
8,0,7.629681,-3.151849,-0.995067,-0.562796,0.200000,5.750000
9,0,2.368830,-2.023439,-1.297349,0.000976,0.200000,5.750000
10,0,0.497779,-0.228789,-1.301109,0.266134,0.200000,5.750000
11,0,11.128221,-1.749163,-0.790245,0.095164,0.200000,5.750000
12,0,10.180522,-0.179130,-0.755475,0.094646,0.200000,5.750000
13,0,3.418636,-1.469652,-0.966552,0.107643,0.200000,5.750000
14,0,-0.258228,-1.459597,-1.461398,0.181186,0.200000,5.750000
15,0,9.840032,1.104013,-0.996684,0.070738,0.200000,5.750000
16,0,-0.874611,-0.267187,-1.338631,0.272773,0.200000,5.750000
17,0,2.270637,-0.297699,-1.113610,-0.003387,0.200000,5.750000
18,0,4.026457,-2.577382,-1.274150,0.006187,0.200000,5.750000
19,0,0.885227,-2.315125,-1.369248,0.028732,0.200000,5.750000
20,1,6.645317,3.117666,-0.122801,-1.021415,0.200000,5.750000
22,1,4.506633,-0.896616,-0.392257,-0.182080,0.200000,5.750000
23,1,7.912742,-9.025622,-0.188285,-0.789171,0.200000,5.750000
24,1,4.700301,1.304133,0.061386,-1.025108,0.200000,5.750000
25,1,6.759864,-8.276409,-0.310141,-0.920995,0.200000,5.750000
26,1,6.406571,1.768606,0.106945,-1.019592,0.200000,5.750000
27,1,1.981529,0.387444,-0.180421,0.227290,0.200000,5.750000
28,1,3.210359,0.830237,-0.020031,-0.703107,0.200000,5.750000
29,1,2.039187,-4.694079,0.733434,-1.031587,0.200000,5.750000
30,1,6.145612,-0.757125,0.023741,-0.510652,0.200000,5.750000
32,1,3.393643,-0.247626,-0.079297,-0.291238,0.200000,5.750000
33,1,7.484203,0.729621,0.069437,-1.047412,0.200000,5.750000
34,1,4.485133,2.676666,-0.041750,-0.909247,0.200000,5.750000
35,1,8.176039,-1.580635,-0.217050,-1.365674,0.200000,5.750000
36,1,5.234196,0.101822,0.086508,-0.825675,0.200000,5.750000
37,1,7.341128,-0.861299,-0.064259,-1.060452,0.200000,5.750000
38,1,8.704027,0.026721,0.065532,-1.118828,0.200000,5.750000
39,1,5.891133,4.459715,-0.238801,-0.919419,0.200000,5.750000
0,0,6.324098,-2.014420,-0.729407,-0.419838,0.200000,5.800000
1,0,9.312837,-2.648985,-0.257124,-0.796623,0.200000,5.800000
2,0,1.444946,-0.967284,-1.383216,0.125905,0.200000,5.800000
3,0,0.962748,-3.386392,-1.144716,0.015322,0.200000,5.800000
4,0,4.917833,-1.695474,-0.988541,-0.535558,0.200000,5.800000
5,0,-2.211710,0.151074,-1.499634,-0.020020,0.200000,5.800000
6,0,8.473547,-3.981250,-0.881298,-0.457499,0.200000,5.800000
7,0,5.381778,-2.958439,-1.024508,-0.706261,0.200000,5.800000
8,0,7.578596,-3.175601,-1.021692,-0.475039,0.200000,5.800000
9,0,2.303170,-2.019857,-1.313212,0.071648,0.200000,5.800000
10,0,0.431467,-0.214314,-1.326256,0.289501,0.200000,5.800000
11,0,11.096183,-1.738552,-0.640772,0.212228,0.200000,5.800000
12,0,10.138815,-0.173845,-0.834156,0.105695,0.200000,5.800000
13,0,3.370561,-1.461863,-0.961504,0.155786,0.200000,5.800000
14,0,-0.328137,-1.452607,-1.398179,0.139793,0.200000,5.800000
15,0,9.793720,1.107441,-0.926241,0.068562,0.200000,5.800000
16,0,-0.944833,-0.253424,-1.404438,0.275257,0.200000,5.800000
17,0,2.213523,-0.297020,-1.142289,0.013580,0.200000,5.800000
18,0,3.964800,-2.576621,-1.233143,0.015234,0.200000,5.800000
19,0,0.817562,-2.311452,-1.353300,0.073449,0.200000,5.800000
20,1,6.631714,3.070307,-0.272075,-0.947185,0.200000,5.800000
22,1,4.509183,-0.919875,0.051001,-0.465189,0.200000,5.800000
23,1,7.907957,-9.063535,-0.095696,-0.758257,0.200000,5.800000
24,1,4.701913,1.256309,0.032248,-0.956485,0.200000,5.800000
25,1,6.746804,-8.324292,-0.261188,-0.957652,0.200000,5.800000
26,1,6.413905,1.724890,0.146681,-0.874326,0.200000,5.800000
27,1,1.975364,0.392065,-0.123311,0.092420,0.200000,5.800000
28,1,3.195582,0.818357,-0.295537,-0.237582,0.200000,5.800000
29,1,2.075546,-4.746278,0.727181,-1.043998,0.200000,5.800000
30,1,6.154439,-0.794547,0.176541,-0.748441,0.200000,5.800000
32,1,3.382170,-0.281671,-0.229455,-0.680898,0.200000,5.800000
