id,gid,x,y,v_x,v_y,radius,time
3,3,-1.895809,1.839962,0.543504,-0.488902,0.500000,4.900000
4,4,-3.401126,-0.049869,0.688268,-0.092385,0.500000,4.900000
5,5,-1.780850,-1.635198,0.609835,0.783934,0.500000,4.900000
6,6,0.235905,-2.105678,0.130732,1.104885,0.500000,4.900000
7,7,2.316006,-2.407463,-0.519745,0.364063,0.500000,4.900000
0,0,2.340810,0.025256,-0.905822,-0.007474,0.500000,4.950000
1,1,2.350206,2.405561,-0.535991,-0.538219,0.500000,4.950000
2,2,0.202851,2.092379,0.083185,-1.034696,0.500000,4.950000
3,3,-1.867424,1.815336,0.567709,-0.492518,0.500000,4.950000
4,4,-3.365182,-0.054542,0.718881,-0.093459,0.500000,4.950000
5,5,-1.753460,-1.596981,0.547805,0.764338,0.500000,4.950000
6,6,0.243202,-2.052983,0.145949,1.053887,0.500000,4.950000
7,7,2.288722,-2.387388,-0.545683,0.401497,0.500000,4.950000
0,0,2.297697,0.024652,-0.862264,-0.012071,0.500000,5.000000
1,1,2.323545,2.379038,-0.533229,-0.530445,0.500000,5.000000
2,2,0.207806,2.041097,0.099095,-1.025641,0.500000,5.000000
3,3,-1.840635,1.792511,0.535784,-0.456503,0.500000,5.000000
4,4,-3.331503,-0.058985,0.673578,-0.088865,0.500000,5.000000
5,5,-1.724742,-1.560006,0.574342,0.739506,0.500000,5.000000
6,6,0.250494,-2.002713,0.145824,1.005414,0.500000,5.000000
7,7,2.260797,-2.366291,-0.558495,0.421933,0.500000,5.000000
0,0,2.256945,0.023945,-0.815033,-0.014148,0.500000,5.050000
1,1,2.296924,2.352950,-0.532417,-0.521761,0.500000,5.050000
2,2,0.210515,1.992301,0.054179,-0.975922,0.500000,5.050000
3,3,-1.812567,1.769419,0.561350,-0.461843,0.500000,5.050000
4,4,-3.300666,-0.064219,0.616740,-0.104672,0.500000,5.050000
5,5,-1.694383,-1.523034,0.607180,0.739423,0.500000,5.050000
6,6,0.258107,-1.954883,0.152261,0.956590,0.500000,5.050000
7,7,2.232247,-2.344509,-0.571007,0.435646,0.500000,5.050000
0,0,2.218552,0.023449,-0.767860,-0.009909,0.500000,5.100000
1,1,2.270284,2.327395,-0.532804,-0.511103,0.500000,5.100000
2,2,0.214504,1.943887,0.079785,-0.968266,0.500000,5.100000
3,3,-1.786931,1.747899,0.512716,-0.430399,0.500000,5.100000
4,4,-3.267814,-0.069248,0.657044,-0.100575,0.500000,5.100000
5,5,-1.667443,-1.486826,0.538800,0.724161,0.500000,5.100000
6,6,0.266478,-1.909625,0.167430,0.905156,0.500000,5.100000
7,7,2.203086,-2.322297,-0.583215,0.444248,0.500000,5.100000
0,0,2.182626,0.023131,-0.718525,-0.006356,0.500000,5.150000
1,1,2.243539,2.302430,-0.534897,-0.499313,0.500000,5.150000
2,2,0.219195,1.894920,0.093812,-0.979342,0.500000,5.150000
3,3,-1.762991,1.728970,0.478801,-0.378569,0.500000,5.150000
4,4,-3.237705,-0.074817,0.602176,-0.111389,0.500000,5.150000
5,5,-1.638410,-1.450702,0.580680,0.722493,0.500000,5.150000
6,6,0.274682,-1.866756,0.164072,0.857395,0.500000,5.150000
7,7,2.173308,-2.299877,-0.595560,0.448394,0.500000,5.150000
0,0,2.149412,0.022918,-0.664277,-0.004263,0.500000,5.200000
1,1,2.216615,2.278113,-0.538468,-0.486331,0.500000,5.200000
2,2,0.221235,1.848685,0.040795,-0.924698,0.500000,5.200000
3,3,-1.737686,1.709319,0.506109,-0.393017,0.500000,5.200000
4,4,-3.205436,-0.080239,0.645387,-0.108430,0.500000,5.200000
5,5,-1.612610,-1.414977,0.515981,0.714494,0.500000,5.200000
6,6,0.278978,-1.820660,0.085923,0.921909,0.500000,5.200000
7,7,2.147196,-2.283194,-0.522231,0.333656,0.500000,5.200000
0,0,2.119049,0.022185,-0.607264,-0.014665,0.500000,5.250000
1,1,2.189517,2.254480,-0.541957,-0.472659,0.500000,5.250000
2,2,0.224861,1.801753,0.072519,-0.938653,0.500000,5.250000
3,3,-1.714526,1.692171,0.463209,-0.342961,0.500000,5.250000
4,4,-3.176749,-0.086085,0.573739,-0.116920,0.500000,5.250000
5,5,-1.585391,-1.379283,0.544382,0.713879,0.500000,5.250000
6,6,0.284325,-1.777279,0.106947,0.867634,0.500000,5.250000
7,7,2.120017,-2.265311,-0.543582,0.357662,0.500000,5.250000
0,0,2.091756,0.021151,-0.545845,-0.020683,0.500000,5.300000
1,1,2.162110,2.231488,-0.548148,-0.459834,0.500000,5.300000
2,2,0.225961,1.757530,0.022004,-0.884446,0.500000,5.300000
3,3,-1.689992,1.674214,0.490670,-0.359147,0.500000,5.300000
4,4,-3.145659,-0.091696,0.621796,-0.112231,0.500000,5.300000
5,5,-1.562343,-1.344013,0.460960,0.705396,0.500000,5.300000
6,6,0.290815,-1.736750,0.129796,0.810580,0.500000,5.300000
7,7,2.091797,-2.246627,-0.564404,0.373683,0.500000,5.300000
0,0,2.067184,0.020300,-0.491453,-0.017015,0.500000,5.350000
1,1,2.134296,2.209135,-0.556287,-0.447068,0.500000,5.350000
2,2,0.229103,1.711857,0.062840,-0.913467,0.500000,5.350000
3,3,-1.667877,1.659118,0.442300,-0.301919,0.500000,5.350000
4,4,-3.118348,-0.097368,0.546226,-0.113431,0.500000,5.350000
5,5,-1.536280,-1.309023,0.521268,0.699814,0.500000,5.350000
6,6,0.297123,-1.698638,0.126161,0.762224,0.500000,5.350000
7,7,2.062533,-2.227419,-0.585289,0.384150,0.500000,5.350000
0,0,2.045659,0.019475,-0.430493,-0.016501,0.500000,5.400000
1,1,2.105962,2.187417,-0.566669,-0.434352,0.500000,5.400000
2,2,0.229690,1.668792,0.011736,-0.861311,0.500000,5.400000
3,3,-1.644288,1.643008,0.471782,-0.322198,0.500000,5.400000
4,4,-3.088435,-0.102778,0.598255,-0.108207,0.500000,5.400000
5,5,-1.514014,-1.274237,0.445318,0.695720,0.500000,5.400000
6,6,0.299622,-1.655976,0.049983,0.853250,0.500000,5.400000
7,7,2.036775,-2.215077,-0.515161,0.246846,0.500000,5.400000
0,0,2.027019,0.017966,-0.372811,-0.030177,0.500000,5.450000
1,1,2.077121,2.166299,-0.576815,-0.422372,0.500000,5.450000
2,2,0.228735,1.627759,-0.019086,-0.820654,0.500000,5.450000
3,3,-1.619276,1.626372,0.500241,-0.332723,0.500000,5.450000
4,4,-3.062901,-0.108665,0.510671,-0.117738,0.500000,5.450000
5,5,-1.489726,-1.239354,0.485762,0.697656,0.500000,5.450000
6,6,0.303599,-1.616104,0.079529,0.797439,0.500000,5.450000
7,7,2.009596,-2.200990,-0.543577,0.281747,0.500000,5.450000
0,0,2.010969,0.016405,-0.321003,-0.031223,0.500000,5.500000
1,1,2.047689,2.145678,-0.588647,-0.412419,0.500000,5.500000
2,2,0.231894,1.584892,0.063170,-0.857337,0.500000,5.500000
3,3,-1.598554,1.612832,0.414433,-0.270805,0.500000,5.500000
4,4,-3.034818,-0.114018,0.561671,-0.107054,0.500000,5.500000
5,5,-1.470271,-1.205192,0.389099,0.683232,0.500000,5.500000
6,6,0.309424,-1.579119,0.116505,0.739704,0.500000,5.500000
7,7,1.980996,-2.185540,-0.572003,0.308996,0.500000,5.500000
0,0,1.997947,0.014717,-0.260438,-0.033762,0.500000,5.550000
1,1,2.017490,2.125384,-0.603986,-0.405879,0.500000,5.550000
2,2,0.233022,1.544222,0.022563,-0.813407,0.500000,5.550000
3,3,-1.576092,1.598441,0.449239,-0.287812,0.500000,5.550000
4,4,-3.011191,-0.119836,0.472546,-0.116364,0.500000,5.550000
5,5,-1.446435,-1.170743,0.476724,0.688992,0.500000,5.550000
6,6,0.314763,-1.544549,0.106785,0.691392,0.500000,5.550000
7,7,1.950955,-2.169050,-0.600806,0.329807,0.500000,5.550000
0,0,1.987493,0.013190,-0.209065,-0.030541,0.500000,5.600000
1,1,1.986448,2.105333,-0.620836,-0.401011,0.500000,5.600000
2,2,0.232614,1.505556,-0.008151,-0.773307,0.500000,5.600000
3,3,-1.552362,1.583325,0.474609,-0.302316,0.500000,5.600000
4,4,-2.984476,-0.125228,0.534288,-0.107830,0.500000,5.600000
5,5,-1.427082,-1.136683,0.387055,0.681200,0.500000,5.600000
6,6,0.316318,-1.501901,0.031090,0.852954,0.500000,5.600000
7,7,1.924612,-2.162366,-0.526866,0.133677,0.500000,5.600000
0,0,1.979157,0.010815,-0.166717,-0.047504,0.500000,5.650000
1,1,1.954354,2.085529,-0.641884,-0.396080,0.500000,5.650000
2,2,0.237029,1.464586,0.088299,-0.819416,0.500000,5.650000
3,3,-1.532811,1.572120,0.391016,-0.224111,0.500000,5.650000
4,4,-2.965827,-0.133262,0.372975,-0.160696,0.500000,5.650000
5,5,-1.402188,-1.101203,0.497874,0.709583,0.500000,5.650000
6,6,0.319981,-1.462166,0.073258,0.794698,0.500000,5.650000
7,7,1.896963,-2.152556,-0.552979,0.196186,0.500000,5.650000
0,0,1.971865,0.008772,-0.145853,-0.040858,0.500000,5.700000
1,1,1.922598,2.064802,-0.635121,-0.414545,0.500000,5.700000
2,2,0.240175,1.426890,0.062914,-0.753905,0.500000,5.700000
3,3,-1.512204,1.559755,0.412141,-0.247294,0.500000,5.700000
4,4,-2.943371,-0.140522,0.449130,-0.145203,0.500000,5.700000
5,5,-1.384514,-1.066723,0.353487,0.689608,0.500000,5.700000
6,6,0.327042,-1.426422,0.141235,0.714885,0.500000,5.700000
7,7,1.868148,-2.140065,-0.576299,0.249834,0.500000,5.700000
0,0,1.965132,0.007703,-0.134663,-0.021376,0.500000,5.750000
1,1,1.895400,2.051464,-0.543945,-0.266757,0.500000,5.750000
2,2,0.238304,1.382991,-0.037416,-0.877991,0.500000,5.750000
3,3,-1.490180,1.546857,0.440487,-0.257953,0.500000,5.750000
4,4,-2.917858,-0.147014,0.510258,-0.129834,0.500000,5.750000
5,5,-1.369404,-1.033832,0.302191,0.657826,0.500000,5.750000
6,6,0.333171,-1.393661,0.122576,0.655217,0.500000,5.750000
7,7,1.838248,-2.125404,-0.598000,0.293223,0.500000,5.750000
0,0,1.955974,0.007691,-0.183152,-0.000232,0.500000,5.800000
1,1,1.867825,2.036428,-0.551518,-0.300717,0.500000,5.800000
2,2,0.239041,1.342533,0.014743,-0.809147,0.500000,5.800000
3,3,-1.466490,1.533642,0.473796,-0.264301,0.500000,5.800000
4,4,-2.900251,-0.154390,0.352145,-0.147507,0.500000,5.800000
5,5,-1.346595,-1.001174,0.456187,0.653155,0.500000,5.800000
6,6,0.338827,-1.364114,0.113120,0.590947,0.500000,5.800000
7,7,1.807557,-2.108908,-0.613827,0.329903,0.500000,5.800000
0,0,1.949990,0.008001,-0.119676,0.006186,0.500000,5.850000
1,1,1.838897,2.020880,-0.578543,-0.310970,0.500000,5.850000
2,2,0.238143,1.305674,-0.017966,-0.737186,0.500000,5.850000
3,3,-1.441954,1.520246,0.490722,-0.267918,0.500000,5.850000
4,4,-2.878719,-0.160996,0.430639,-0.132130,0.500000,5.850000
5,5,-1.330147,-0.969599,0.328960,0.631500,0.500000,5.850000
6,6,0.338367,-1.325755,-0.009208,0.767174,0.500000,5.850000
7,7,1.784387,-2.104150,-0.463387,0.095161,0.500000,5.850000
0,0,1.942364,0.007615,-0.152534,-0.007707,0.500000,5.900000
1,1,1.810253,2.004083,-0.572886,-0.335948,0.500000,5.900000
2,2,0.247059,1.266067,0.178321,-0.792133,0.500000,5.900000
3,3,-1.423625,1.513951,0.366569,-0.125900,0.500000,5.900000
4,4,-2.853979,-0.166844,0.494799,-0.116966,0.500000,5.900000
5,5,-1.321150,-0.940144,0.179931,0.589098,0.500000,5.900000
6,6,0.341488,-1.291794,0.062427,0.679230,0.500000,5.900000
7,7,1.759645,-2.096060,-0.494844,0.161797,0.500000,5.900000
0,0,1.937884,0.007204,-0.089586,-0.008217,0.500000,5.950000
1,1,1.781713,1.985928,-0.570799,-0.363095,0.500000,5.950000
2,2,0.250027,1.231311,0.059360,-0.695134,0.500000,5.950000
3,3,-1.403402,1.506181,0.404461,-0.155403,0.500000,5.950000
4,4,-2.839939,-0.171750,0.280795,-0.098106,0.500000,5.950000
5,5,-1.297066,-0.911416,0.481699,0.574560,0.500000,5.950000
6,6,0.342485,-1.262756,0.019941,0.580750,0.500000,5.950000
7,7,1.733453,-2.085277,-0.523847,0.215666,0.500000,5.950000
0,0,1.933481,0.007037,-0.088070,-0.003342,0.500000,6.000000
1,1,1.753448,1.966711,-0.565297,-0.384328,0.500000,6.000000
2,2,0.252508,1.201031,0.049605,-0.605598,0.500000,6.000000
3,3,-1.382316,1.497165,0.421723,-0.180331,0.500000,6.000000
4,4,-2.821562,-0.176094,0.367551,-0.086883,0.500000,6.000000
5,5,-1.285161,-0.882122,0.238084,0.585876,0.500000,6.000000
6,6,0.351887,-1.239772,0.188029,0.459684,0.500000,6.000000
7,7,1.705985,-2.072002,-0.549364,0.265506,0.500000,6.000000
0,0,1.928847,0.008393,-0.092673,0.027118,0.500000,6.050000
1,1,1.730713,1.954689,-0.454708,-0.240458,0.500000,6.050000
2,2,0.249205,1.164228,-0.066050,-0.736063,0.500000,6.050000
3,3,-1.359692,1.487386,0.452474,-0.195578,0.500000,6.050000
4,4,-2.799575,-0.179876,0.439735,-0.075650,0.500000,6.050000
5,5,-1.274308,-0.854567,0.217059,0.551112,0.500000,6.050000
6,6,0.348217,-1.201730,-0.073385,0.760835,0.500000,6.050000
7,7,1.687985,-2.074065,-0.359992,-0.041264,0.500000,6.050000
0,0,1.918307,0.009542,-0.210811,0.022982,0.500000,6.100000
1,1,1.707725,1.940866,-0.459757,-0.276443,0.500000,6.100000
2,2,0.249932,1.135655,0.014534,-0.571460,0.500000,6.100000
3,3,-1.335700,1.477552,0.479846,-0.196680,0.500000,6.100000
4,4,-2.785537,-0.184073,0.280758,-0.083943,0.500000,6.100000
5,5,-1.261446,-0.828246,0.257242,0.526407,0.500000,6.100000
6,6,0.353376,-1.172372,0.103179,0.587161,0.500000,6.100000
7,7,1.667882,-2.071994,-0.402072,0.041411,0.500000,6.100000
0,0,1.912348,0.010466,-0.119172,0.018480,0.500000,6.150000
1,1,1.683596,1.926843,-0.482584,-0.280461,0.500000,6.150000
2,2,0.256776,1.105114,0.136889,-0.610823,0.500000,6.150000
3,3,-1.318154,1.474209,0.350911,-0.066850,0.500000,6.150000
4,4,-2.767259,-0.187645,0.365548,-0.071432,0.500000,6.150000
5,5,-1.252883,-0.803648,0.171267,0.491961,0.500000,6.150000
6,6,0.357489,-1.149739,0.082248,0.452661,0.500000,6.150000
7,7,1.645795,-2.066233,-0.441729,0.115220,0.500000,6.150000
0,0,1.908186,0.011816,-0.083234,0.026998,0.500000,6.200000
1,1,1.659127,1.910975,-0.489379,-0.317359,0.500000,6.200000
2,2,0.257987,1.078677,0.024225,-0.528737,0.500000,6.200000
3,3,-1.298575,1.468858,0.391594,-0.107034,0.500000,6.200000
4,4,-2.755182,-0.191852,0.241555,-0.084135,0.500000,6.200000
5,5,-1.232537,-0.777490,0.406909,0.523173,0.500000,6.200000
6,6,0.359957,-1.131847,0.049365,0.357843,0.500000,6.200000
7,7,1.621932,-2.057372,-0.477253,0.177239,0.500000,6.200000
0,0,1.902927,0.013764,-0.105196,0.038955,0.500000,6.250000
1,1,1.638414,1.900812,-0.414262,-0.203275,0.500000,6.250000
2,2,0.256160,1.048970,-0.036557,-0.594126,0.500000,6.250000
3,3,-1.277914,1.462360,0.413213,-0.129961,0.500000,6.250000
4,4,-2.738655,-0.195443,0.330538,-0.071819,0.500000,6.250000
5,5,-1.221065,-0.751176,0.229440,0.526270,0.500000,6.250000
6,6,0.363529,-1.109608,0.071439,0.444786,0.500000,6.250000
7,7,1.600710,-2.055552,-0.424452,0.036382,0.500000,6.250000
0,0,1.895755,0.015869,-0.143428,0.042109,0.500000,6.300000
1,1,1.616210,1.889174,-0.444073,-0.232746,0.500000,6.300000
2,2,0.258045,1.025675,0.037717,-0.465919,0.500000,6.300000
3,3,-1.255603,1.455250,0.446213,-0.142192,0.500000,6.300000
4,4,-2.718257,-0.198476,0.407965,-0.060665,0.500000,6.300000
5,5,-1.214549,-0.726984,0.130334,0.483838,0.500000,6.300000
6,6,0.368045,-1.094010,0.090330,0.311954,0.500000,6.300000
7,7,1.577689,-2.050053,-0.460414,0.109984,0.500000,6.300000
0,0,1.890118,0.017886,-0.112737,0.040327,0.500000,6.350000
1,1,1.595150,1.883677,-0.421194,-0.109950,0.500000,6.350000
2,2,0.263856,0.990669,0.116209,-0.700102,0.500000,6.350000
3,3,-1.238287,1.454030,0.346333,-0.024397,0.500000,6.350000
4,4,-2.709957,-0.201784,0.165998,-0.066166,0.500000,6.350000
5,5,-1.194061,-0.703273,0.409761,0.474222,0.500000,6.350000
6,6,0.367619,-1.068763,-0.008522,0.504941,0.500000,6.350000
7,7,1.556155,-2.053727,-0.430692,-0.073473,0.500000,6.350000
0,0,1.888638,0.020663,-0.029607,0.055541,0.500000,6.400000
1,1,1.573503,1.875623,-0.432945,-0.161081,0.500000,6.400000
2,2,0.269087,0.969334,0.104623,-0.426712,0.500000,6.400000
3,3,-1.219732,1.450833,0.371096,-0.063946,0.500000,6.400000
4,4,-2.696622,-0.204647,0.266696,-0.057248,0.500000,6.400000
5,5,-1.191655,-0.678380,0.048110,0.497860,0.500000,6.400000
6,6,0.377932,-1.059239,0.206256,0.190471,0.500000,6.400000
7,7,1.532726,-2.053248,-0.468564,0.009575,0.500000,6.400000
0,0,1.885944,0.024495,-0.053888,0.076652,0.500000,6.450000
1,1,1.551457,1.864586,-0.440923,-0.220725,0.500000,6.450000
2,2,0.269776,0.948350,0.013779,-0.419670,0.500000,6.450000
3,3,-1.198670,1.445938,0.421243,-0.097891,0.500000,6.450000
4,4,-2.691425,-0.209342,0.103944,-0.093917,0.500000,6.450000
5,5,-1.173335,-0.652016,0.366404,0.527275,0.500000,6.450000
6,6,0.381352,-1.029692,0.068406,0.590949,0.500000,6.450000
7,7,1.512085,-2.069213,-0.412818,-0.319295,0.500000,6.450000
0,0,1.884097,0.028834,-0.036937,0.086766,0.500000,6.500000
1,1,1.532255,1.859013,-0.384034,-0.111471,0.500000,6.500000
2,2,0.275787,0.924331,0.120216,-0.480385,0.500000,6.500000
3,3,-1.183578,1.448764,0.301843,0.056518,0.500000,6.500000
4,4,-2.680891,-0.213460,0.210675,-0.082356,0.500000,6.500000
5,5,-1.167978,-0.628969,0.107145,0.460953,0.500000,6.500000
6,6,0.391345,-1.014051,0.199864,0.312811,0.500000,6.500000
7,7,1.489483,-2.079237,-0.452047,-0.200481,0.500000,6.500000
0,0,1.883545,0.034855,-0.011042,0.120432,0.500000,6.550000
1,1,1.512034,1.850470,-0.404419,-0.170852,0.500000,6.550000
2,2,0.274946,0.905320,-0.016814,-0.380214,0.500000,6.550000
3,3,-1.166093,1.448597,0.349699,-0.003349,0.500000,6.550000
4,4,-2.665525,-0.217082,0.307323,-0.072437,0.500000,6.550000
5,5,-1.158932,-0.605777,0.180907,0.463835,0.500000,6.550000
6,6,0.398784,-1.005191,0.148765,0.177217,0.500000,6.550000
7,7,1.465125,-2.083905,-0.487160,-0.093370,0.500000,6.550000
0,0,1.877875,0.041145,-0.113401,0.125792,0.500000,6.600000
1,1,1.492367,1.845323,-0.393356,-0.102941,0.500000,6.600000
2,2,0.276729,0.883071,0.035669,-0.444978,0.500000,6.600000
3,3,-1.146708,1.446474,0.387692,-0.042462,0.500000,6.600000
4,4,-2.646067,-0.220191,0.389164,-0.062169,0.500000,6.600000
5,5,-1.151989,-0.585141,0.138874,0.412731,0.500000,6.600000
6,6,0.405957,-0.997375,0.143471,0.156313,0.500000,6.600000
7,7,1.439112,-2.084015,-0.520259,-0.002192,0.500000,6.600000
0,0,1.873835,0.048280,-0.080792,0.142710,0.500000,6.650000
1,1,1.471526,1.837743,-0.416822,-0.151613,0.500000,6.650000
2,2,0.277646,0.864067,0.018337,-0.380097,0.500000,6.650000
3,3,-1.125485,1.442400,0.424471,-0.081462,0.500000,6.650000
4,4,-2.638015,-0.224914,0.161022,-0.094477,0.500000,6.650000
5,5,-1.132444,-0.563622,0.390900,0.430361,0.500000,6.650000
6,6,0.412036,-0.992485,0.121584,0.097802,0.500000,6.650000
7,7,1.411600,-2.080235,-0.550234,0.075604,0.500000,6.650000
0,0,1.868767,0.056284,-0.101355,0.160074,0.500000,6.700000
1,1,1.450984,1.827631,-0.410834,-0.202222,0.500000,6.700000
2,2,0.287738,0.841123,0.201842,-0.458878,0.500000,6.700000
3,3,-1.110364,1.446121,0.302403,0.074411,0.500000,6.700000
4,4,-2.625016,-0.229001,0.259983,-0.081724,0.500000,6.700000
5,5,-1.118232,-0.548385,0.284240,0.304742,0.500000,6.700000
6,6,0.407437,-0.962595,-0.091979,0.597802,0.500000,6.700000
7,7,1.392837,-2.100795,-0.375270,-0.411208,0.500000,6.700000
0,0,1.872441,0.061296,0.073468,0.100228,0.500000,6.750000
1,1,1.428704,1.817253,-0.445593,-0.207574,0.500000,6.750000
2,2,0.293704,0.842490,0.119315,0.027340,0.500000,6.750000
3,3,-1.094228,1.446756,0.322736,0.012700,0.500000,6.750000
4,4,-2.607457,-0.232613,0.351178,-0.072252,0.500000,6.750000
5,5,-1.123477,-0.530534,-0.104897,0.357027,0.500000,6.750000
6,6,0.415974,-0.957705,0.170740,0.097802,0.500000,6.750000
7,7,1.371970,-2.114914,-0.417347,-0.282371,0.500000,6.750000
0,0,1.870854,0.065998,-0.031739,0.094039,0.500000,6.800000
1,1,1.431424,1.831874,0.054407,0.292426,0.500000,6.800000
2,2,0.275420,0.818857,-0.365685,-0.472660,0.500000,6.800000
3,3,-1.085062,1.446712,0.183309,-0.000874,0.500000,6.800000
4,4,-2.614898,-0.236428,-0.148822,-0.076292,0.500000,6.800000
5,5,-1.103721,-0.509466,0.395103,0.421353,0.500000,6.800000
6,6,0.422837,-0.947791,0.137240,0.198276,0.500000,6.800000
7,7,1.349219,-2.123225,-0.455007,-0.166229,0.500000,6.800000
0,0,1.865161,0.071507,-0.113853,0.110185,0.500000,6.850000
1,1,1.429919,1.840884,-0.030114,0.180195,0.500000,6.850000
2,2,0.268416,0.814380,-0.140080,-0.089536,0.500000,6.850000
3,3,-1.073157,1.445121,0.238107,-0.031830,0.500000,6.850000
4,4,-2.615801,-0.239662,-0.018056,-0.064689,0.500000,6.850000
5,5,-1.100898,-0.500096,0.056470,0.187416,0.500000,6.850000
6,6,0.437594,-0.946018,0.295156,0.035463,0.500000,6.850000
7,7,1.324831,-2.126416,-0.487757,-0.063815,0.500000,6.850000
0,0,1.856329,0.079471,-0.176648,0.159291,0.500000,6.900000
1,1,1.424727,1.845026,-0.103845,0.082835,0.500000,6.900000
2,2,0.279476,0.794114,0.221197,-0.405313,0.500000,6.900000
3,3,-1.073777,1.451243,-0.012405,0.122447,0.500000,6.900000
4,4,-2.610751,-0.242425,0.101015,-0.055249,0.500000,6.900000
5,5,-1.096033,-0.490107,0.097290,0.199772,0.500000,6.900000
6,6,0.448546,-0.940756,0.219032,0.105236,0.500000,6.900000
7,7,1.298945,-2.124901,-0.517720,0.030303,0.500000,6.900000
0,0,1.857441,0.087376,0.022245,0.158088,0.500000,6.950000
1,1,1.416048,1.845447,-0.173566,0.008421,0.500000,6.950000
2,2,0.274747,0.780838,-0.094579,-0.265528,0.500000,6.950000
3,3,-1.069988,1.452387,0.075792,0.022878,0.500000,6.950000
4,4,-2.602082,-0.245297,0.173369,-0.057454,0.500000,6.950000
5,5,-1.084973,-0.476489,0.221202,0.272365,0.500000,6.950000
6,6,0.457173,-0.942542,0.172537,-0.035720,0.500000,6.950000
7,7,1.271746,-2.119174,-0.543988,0.114544,0.500000,6.950000
0,0,1.852480,0.094058,-0.099213,0.133641,0.500000,7.000000
1,1,1.404151,1.842351,-0.237941,-0.061905,0.500000,7.000000
2,2,0.276192,0.769048,0.028908,-0.235803,0.500000,7.000000
3,3,-1.062658,1.450204,0.146588,-0.043667,0.500000,7.000000
4,4,-2.588609,-0.247718,0.269457,-0.048414,0.500000,7.000000
5,5,-1.076844,-0.466051,0.162595,0.208759,0.500000,7.000000
6,6,0.448848,-0.919328,-0.166490,0.464280,0.500000,7.000000
7,7,1.260337,-2.138446,-0.228184,-0.385456,0.500000,7.000000
0,0,1.847823,0.098740,-0.093150,0.093648,0.500000,7.050000
1,1,1.389913,1.839252,-0.284766,-0.061987,0.500000,7.050000
2,2,0.277913,0.771978,0.034424,0.058612,0.500000,7.050000
3,3,-1.053598,1.447169,0.181212,-0.060704,0.500000,7.050000
4,4,-2.576034,-0.250818,0.251507,-0.061999,0.500000,7.050000
5,5,-1.077183,-0.453062,-0.006789,0.259779,0.500000,7.050000
6,6,0.453746,-0.916261,0.097946,0.061334,0.500000,7.050000
7,7,1.246141,-2.151359,-0.283924,-0.258258,0.500000,7.050000
0,0,1.840831,0.102754,-0.139827,0.080284,0.500000,7.100000
1,1,1.382164,1.843708,-0.154971,0.089128,0.500000,7.100000
2,2,0.278328,0.754968,0.008296,-0.340200,0.500000,7.100000
3,3,-1.050033,1.446073,0.071284,-0.021908,0.500000,7.100000
4,4,-2.573240,-0.255436,0.055870,-0.092356,0.500000,7.100000
5,5,-1.059788,-0.437863,0.347910,0.303970,0.500000,7.100000
6,6,0.456779,-0.908554,0.060674,0.154134,0.500000,7.100000
7,7,1.229444,-2.158541,-0.333928,-0.143635,0.500000,7.100000
0,0,1.836135,0.108192,-0.093927,0.108746,0.500000,7.150000
1,1,1.371422,1.844080,-0.214852,0.007438,0.500000,7.150000
2,2,0.282208,0.752037,0.077589,-0.058630,0.500000,7.150000
3,3,-1.043587,1.442770,0.128930,-0.066055,0.500000,7.150000
4,4,-2.564851,-0.259435,0.167784,-0.079982,0.500000,7.150000
5,5,-1.055518,-0.425394,0.085386,0.249386,0.500000,7.150000
6,6,0.464825,-0.913056,0.160919,-0.090038,0.500000,7.150000
7,7,1.210473,-2.160657,-0.379429,-0.042309,0.500000,7.150000
0,0,1.829817,0.111253,-0.126363,0.061227,0.500000,7.200000
1,1,1.360375,1.845939,-0.220926,0.037164,0.500000,7.200000
2,2,0.284185,0.738289,0.039556,-0.274958,0.500000,7.200000
3,3,-1.036648,1.439503,0.138785,-0.065357,0.500000,7.200000
4,4,-2.555293,-0.264517,0.191170,-0.101635,0.500000,7.200000
5,5,-1.045264,-0.411886,0.205091,0.270160,0.500000,7.200000
6,6,0.468616,-0.892558,0.075816,0.409962,0.500000,7.200000
7,7,1.192708,-2.179701,-0.355291,-0.380884,0.500000,7.200000
0,0,1.830461,0.116625,0.012887,0.107431,0.500000,7.250000
1,1,1.346926,1.844389,-0.268989,-0.030992,0.500000,7.250000
2,2,0.283698,0.747231,-0.009746,0.178838,0.500000,7.250000
3,3,-1.027529,1.436105,0.182370,-0.067958,0.500000,7.250000
4,4,-2.540884,-0.268993,0.288181,-0.089521,0.500000,7.250000
5,5,-1.043415,-0.401237,0.036967,0.212985,0.500000,7.250000
6,6,0.474511,-0.897060,0.117906,-0.090038,0.500000,7.250000
7,7,1.172825,-2.192379,-0.397655,-0.253557,0.500000,7.250000
0,0,1.824809,0.121293,-0.113040,0.093374,0.500000,7.300000
1,1,1.342611,1.851053,-0.086306,0.133279,0.500000,7.300000
2,2,0.288884,0.731173,0.103711,-0.321162,0.500000,7.300000
3,3,-1.031345,1.437095,-0.076315,0.019816,0.500000,7.300000
4,4,-2.535648,-0.275340,0.104706,-0.126940,0.500000,7.300000
5,5,-1.024511,-0.388092,0.378089,0.262894,0.500000,7.300000
6,6,0.479489,-0.894292,0.099555,0.055366,0.500000,7.300000
7,7,1.151046,-2.199318,-0.435582,-0.138788,0.500000,7.300000
