id,gid,x,y,v_x,v_y,radius,time
0,0,-1.565828,-1.661032,1.296976,0.069055,0.750000,6.500000
1,0,-1.565828,1.661032,1.296976,-0.069055,0.750000,6.500000
2,1,-7.014541,0.000000,-1.298906,0.000000,0.750000,6.500000
0,0,-1.500977,-1.657578,1.297024,0.069077,0.750000,6.550000
1,0,-1.500977,1.657578,1.297024,-0.069077,0.750000,6.550000
2,1,-7.079492,0.000000,-1.299015,0.000000,0.750000,6.550000
0,0,-1.436123,-1.654124,1.297068,0.069083,0.750000,6.600000
1,0,-1.436123,1.654124,1.297068,-0.069083,0.750000,6.600000
2,1,-7.144448,0.000000,-1.299114,0.000000,0.750000,6.600000
0,0,-1.371268,-1.650670,1.297106,0.069076,0.750000,6.650000
1,0,-1.371268,1.650670,1.297106,-0.069076,0.750000,6.650000
2,1,-7.209408,0.000000,-1.299202,0.000000,0.750000,6.650000
0,0,-1.306411,-1.647217,1.297141,0.069058,0.750000,6.700000
1,0,-1.306411,1.647217,1.297141,-0.069058,0.750000,6.700000
2,1,-7.274372,0.000000,-1.299282,0.000000,0.750000,6.700000
0,0,-1.241552,-1.643766,1.297171,0.069028,0.750000,6.750000
1,0,-1.241552,1.643766,1.297171,-0.069028,0.750000,6.750000
2,1,-7.339340,0.000000,-1.299354,0.000000,0.750000,6.750000
0,0,-1.176692,-1.640317,1.297198,0.068989,0.750000,6.800000
1,0,-1.176692,1.640317,1.297198,-0.068989,0.750000,6.800000
2,1,-7.404310,0.000000,-1.299418,0.000000,0.750000,6.800000
0,0,-1.111831,-1.636870,1.297221,0.068941,0.750000,6.850000
1,0,-1.111831,1.636870,1.297221,-0.068941,0.750000,6.850000
2,1,-7.469284,0.000000,-1.299477,0.000000,0.750000,6.850000
0,0,-1.046969,-1.633425,1.297242,0.068885,0.750000,6.900000
1,0,-1.046969,1.633425,1.297242,-0.068885,0.750000,6.900000
2,1,-7.534261,0.000000,-1.299529,0.000000,0.750000,6.900000
0,0,-0.982106,-1.629984,1.297260,0.068822,0.750000,6.950000
1,0,-0.982106,1.629984,1.297260,-0.068822,0.750000,6.950000
2,1,-7.599240,0.000000,-1.299576,0.000000,0.750000,6.950000
0,0,-0.917242,-1.626547,1.297276,0.068753,0.750000,7.000000
1,0,-0.917242,1.626547,1.297276,-0.068753,0.750000,7.000000
2,1,-7.664220,0.000000,-1.299618,0.000000,0.750000,7.000000
0,0,-0.852378,-1.623113,1.297290,0.068678,0.750000,7.050000
1,0,-0.852378,1.623113,1.297290,-0.068678,0.750000,7.050000
2,1,-7.729203,0.000000,-1.299657,0.000000,0.750000,7.050000
0,0,-0.787513,-1.619683,1.297302,0.068597,0.750000,7.100000
1,0,-0.787513,1.619683,1.297302,-0.068597,0.750000,7.100000
2,1,-7.794188,0.000000,-1.299691,0.000000,0.750000,7.100000
0,0,-0.722647,-1.616257,1.297312,0.068512,0.750000,7.150000
1,0,-0.722647,1.616257,1.297312,-0.068512,0.750000,7.150000
2,1,-7.859174,0.000000,-1.299722,0.000000,0.750000,7.150000
0,0,-0.657781,-1.612836,1.297320,0.068422,0.750000,7.200000
1,0,-0.657781,1.612836,1.297320,-0.068422,0.750000,7.200000
2,1,-7.924161,0.000000,-1.299750,0.000000,0.750000,7.200000
0,0,-0.592915,-1.609420,1.297327,0.068329,0.750000,7.250000
1,0,-0.592915,1.609420,1.297327,-0.068329,0.750000,7.250000
2,1,-7.989150,0.000000,-1.299775,0.000000,0.750000,7.250000
0,0,-0.528048,-1.606008,1.297333,0.068231,0.750000,7.300000
1,0,-0.528048,1.606008,1.297333,-0.068231,0.750000,7.300000
2,1,-8.054140,0.000000,-1.299797,0.000000,0.750000,7.300000
0,0,-0.463181,-1.602602,1.297338,0.068131,0.750000,7.350000
1,0,-0.463181,1.602602,1.297338,-0.068131,0.750000,7.350000
2,1,-8.119131,0.000000,-1.299818,0.000000,0.750000,7.350000
0,0,-0.398314,-1.599200,1.297341,0.068027,0.750000,7.400000
1,0,-0.398314,1.599200,1.297341,-0.068027,0.750000,7.400000
2,1,-8.184123,0.000000,-1.299836,0.000000,0.750000,7.400000
0,0,-0.333447,-1.595804,1.297344,0.067920,0.750000,7.450000
1,0,-0.333447,1.595804,1.297344,-0.067920,0.750000,7.450000
2,1,-8.249115,0.000000,-1.299852,0.000000,0.750000,7.450000
0,0,-0.268580,-1.592414,1.297345,0.067810,0.750000,7.500000
1,0,-0.268580,1.592414,1.297345,-0.067810,0.750000,7.500000
2,1,-8.314109,0.000000,-1.299867,0.000000,0.750000,7.500000
0,0,-0.203713,-1.589029,1.297346,0.067698,0.750000,7.550000
1,0,-0.203713,1.589029,1.297346,-0.067698,0.750000,7.550000
2,1,-8.379103,0.000000,-1.299880,0.000000,0.750000,7.550000
0,0,-0.138845,-1.585650,1.297346,0.067584,0.750000,7.600000
1,0,-0.138845,1.585650,1.297346,-0.067584,0.750000,7.600000
2,1,-8.444097,0.000000,-1.299892,0.000000,0.750000,7.600000
0,0,-0.073978,-1.582276,1.297345,0.067467,0.750000,7.650000
1,0,-0.073978,1.582276,1.297345,-0.067467,0.750000,7.650000
2,1,-8.509092,0.000000,-1.299903,0.000000,0.750000,7.650000
0,0,-0.009111,-1.578909,1.297344,0.067349,0.750000,7.700000
1,0,-0.009111,1.578909,1.297344,-0.067349,0.750000,7.700000
2,1,-8.574088,0.000000,-1.299913,0.000000,0.750000,7.700000
0,0,0.055756,-1.575547,1.297342,0.067228,0.750000,7.750000
1,0,0.055756,1.575547,1.297342,-0.067228,0.750000,7.750000
2,1,-8.639084,0.000000,-1.299921,0.000000,0.750000,7.750000
0,0,0.120623,-1.572192,1.297339,0.067106,0.750000,7.800000
1,0,0.120623,1.572192,1.297339,-0.067106,0.750000,7.800000
2,1,-8.704081,0.000000,-1.299929,0.000000,0.750000,7.800000
0,0,0.185490,-1.568843,1.297336,0.066981,0.750000,7.850000
1,0,0.185490,1.568843,1.297336,-0.066981,0.750000,7.850000
2,1,-8.769077,0.000000,-1.299936,0.000000,0.750000,7.850000
0,0,0.250357,-1.565500,1.297333,0.066855,0.750000,7.900000
1,0,0.250357,1.565500,1.297333,-0.066855,0.750000,7.900000
2,1,-8.834075,0.000000,-1.299943,0.000000,0.750000,7.900000
0,0,0.315223,-1.562164,1.297329,0.066728,0.750000,7.950000
1,0,0.315223,1.562164,1.297329,-0.066728,0.750000,7.950000
2,1,-8.899072,0.000000,-1.299948,0.000000,0.750000,7.950000
0,0,0.380089,-1.558834,1.297325,0.066599,0.750000,8.000000
1,0,0.380089,1.558834,1.297325,-0.066599,0.750000,8.000000
2,1,-8.964070,0.000000,-1.299954,0.000000,0.750000,8.000000
0,0,0.444955,-1.555511,1.297320,0.066468,0.750000,8.050000
1,0,0.444955,1.555511,1.297320,-0.066468,0.750000,8.050000
2,1,-9.029068,0.000000,-1.299958,0.000000,0.750000,8.050000
0,0,0.509821,-1.552194,1.297315,0.066336,0.750000,8.100000
1,0,0.509821,1.552194,1.297315,-0.066336,0.750000,8.100000
2,1,-9.094066,0.000000,-1.299962,0.000000,0.750000,8.100000
0,0,0.574687,-1.548884,1.297309,0.066202,0.750000,8.150000
1,0,0.574687,1.548884,1.297309,-0.066202,0.750000,8.150000
2,1,-9.159064,0.000000,-1.299966,0.000000,0.750000,8.150000
0,0,0.639552,-1.545580,1.297303,0.066068,0.750000,8.200000
1,0,0.639552,1.545580,1.297303,-0.066068,0.750000,8.200000
2,1,-9.224062,0.000000,-1.299970,0.000000,0.750000,8.200000
0,0,0.704417,-1.542284,1.297297,0.065932,0.750000,8.250000
1,0,0.704417,1.542284,1.297297,-0.065932,0.750000,8.250000
2,1,-9.289061,0.000000,-1.299973,0.000000,0.750000,8.250000
0,0,0.769281,-1.538994,1.297290,0.065794,0.750000,8.300000
1,0,0.769281,1.538994,1.297290,-0.065794,0.750000,8.300000
2,1,-9.354060,0.000000,-1.299975,0.000000,0.750000,8.300000
0,0,0.834145,-1.535711,1.297283,0.065656,0.750000,8.350000
1,0,0.834145,1.535711,1.297283,-0.065656,0.750000,8.350000
2,1,-9.419059,0.000000,-1.299978,0.000000,0.750000,8.350000
0,0,0.899009,-1.532435,1.297276,0.065516,0.750000,8.400000
1,0,0.899009,1.532435,1.297276,-0.065516,0.750000,8.400000
2,1,-9.484058,0.000000,-1.299980,0.000000,0.750000,8.400000
0,0,0.963873,-1.529167,1.297269,0.065375,0.750000,8.450000
1,0,0.963873,1.529167,1.297269,-0.065375,0.750000,8.450000
2,1,-9.549057,0.000000,-1.299982,0.000000,0.750000,8.450000
0,0,1.028736,-1.525905,1.297261,0.065233,0.750000,8.500000
1,0,1.028736,1.525905,1.297261,-0.065233,0.750000,8.500000
2,1,-9.614056,0.000000,-1.299984,0.000000,0.750000,8.500000
0,0,1.093598,-1.522651,1.297253,0.065090,0.750000,8.550000
1,0,1.093598,1.522651,1.297253,-0.065090,0.750000,8.550000
2,1,-9.679055,0.000000,-1.299985,0.000000,0.750000,8.550000
0,0,1.158460,-1.519403,1.297244,0.064946,0.750000,8.600000
1,0,1.158460,1.519403,1.297244,-0.064946,0.750000,8.600000
2,1,-9.744055,0.000000,-1.299987,0.000000,0.750000,8.600000
0,0,1.223322,-1.516163,1.297236,0.064801,0.750000,8.650000
1,0,1.223322,1.516163,1.297236,-0.064801,0.750000,8.650000
2,1,-9.809054,0.000000,-1.299988,0.000000,0.750000,8.650000
0,0,1.288184,-1.512930,1.297227,0.064655,0.750000,8.700000
1,0,1.288184,1.512930,1.297227,-0.064655,0.750000,8.700000
2,1,-9.874054,0.000000,-1.299989,0.000000,0.750000,8.700000
0,0,1.353044,-1.509705,1.297217,0.064508,0.750000,8.750000
1,0,1.353044,1.509705,1.297217,-0.064508,0.750000,8.750000
2,1,-9.939053,0.000000,-1.299990,0.000000,0.750000,8.750000
0,0,1.417905,-1.506487,1.297208,0.064360,0.750000,8.800000
1,0,1.417905,1.506487,1.297208,-0.064360,0.750000,8.800000
2,1,-10.004053,0.000000,-1.299991,0.000000,0.750000,8.800000
0,0,1.482765,-1.503277,1.297198,0.064211,0.750000,8.850000
1,0,1.482765,1.503277,1.297198,-0.064211,0.750000,8.850000
2,1,-10.069052,0.000000,-1.299992,0.000000,0.750000,8.850000
0,0,1.547624,-1.500074,1.297188,0.064061,0.750000,8.900000
1,0,1.547624,1.500074,1.297188,-0.064061,0.750000,8.900000
2,1,-10.134052,0.000000,-1.299993,0.000000,0.750000,8.900000
0,0,1.612483,-1.496878,1.297177,0.063910,0.750000,8.950000
1,0,1.612483,1.496878,1.297177,-0.063910,0.750000,8.950000
2,1,-10.199052,0.000000,-1.299994,0.000000,0.750000,8.950000
0,0,1.677341,-1.493690,1.297167,0.063759,0.750000,9.000000
1,0,1.677341,1.493690,1.297167,-0.063759,0.750000,9.000000
2,1,-10.264051,0.000000,-1.299994,0.000000,0.750000,9.000000
0,0,1.742199,-1.490510,1.297155,0.063607,0.750000,9.050000
1,0,1.742199,1.490510,1.297155,-0.063607,0.750000,9.050000
2,1,-10.329051,0.000000,-1.299995,0.000000,0.750000,9.050000
0,0,1.807056,-1.487337,1.297144,0.063454,0.750000,9.100000
1,0,1.807056,1.487337,1.297144,-0.063454,0.750000,9.100000
2,1,-10.394051,0.000000,-1.299995,0.000000,0.750000,9.100000
0,0,1.871913,-1.484172,1.297132,0.063301,0.750000,9.150000
1,0,1.871913,1.484172,1.297132,-0.063301,0.750000,9.150000
2,1,-10.459051,0.000000,-1.299996,0.000000,0.750000,9.150000
0,0,1.936769,-1.481015,1.297120,0.063147,0.750000,9.200000
1,0,1.936769,1.481015,1.297120,-0.063147,0.750000,9.200000
2,1,-10.524050,0.000000,-1.299996,0.000000,0.750000,9.200000
0,0,2.001624,-1.477865,1.297108,0.062992,0.750000,9.250000
1,0,2.001624,1.477865,1.297108,-0.062992,0.750000,9.250000
2,1,-10.589050,0.000000,-1.299997,0.000000,0.750000,9.250000
0,0,2.066479,-1.474723,1.297095,0.062836,0.750000,9.300000
1,0,2.066479,1.474723,1.297095,-0.062836,0.750000,9.300000
2,1,-10.654050,0.000000,-1.299997,0.000000,0.750000,9.300000
0,0,2.131333,-1.471589,1.297082,0.062681,0.750000,9.350000
1,0,2.131333,1.471589,1.297082,-0.062681,0.750000,9.350000
2,1,-10.719050,0.000000,-1.299997,0.000000,0.750000,9.350000
0,0,2.196187,-1.468463,1.297068,0.062524,0.750000,9.400000
1,0,2.196187,1.468463,1.297068,-0.062524,0.750000,9.400000
2,1,-10.784050,0.000000,-1.299998,0.000000,0.750000,9.400000
0,0,2.261039,-1.465345,1.297054,0.062368,0.750000,9.450000
1,0,2.261039,1.465345,1.297054,-0.062368,0.750000,9.450000
2,1,-10.849050,0.000000,-1.299998,0.000000,0.750000,9.450000
0,0,2.325891,-1.462234,1.297040,0.062210,0.750000,9.500000
1,0,2.325891,1.462234,1.297040,-0.062210,0.750000,9.500000
2,1,-10.914050,0.000000,-1.299998,0.000000,0.750000,9.500000
0,0,2.390743,-1.459131,1.297025,0.062053,0.750000,9.550000
1,0,2.390743,1.459131,1.297025,-0.062053,0.750000,9.550000
2,1,-10.979050,0.000000,-1.299998,0.000000,0.750000,9.550000
0,0,2.455593,-1.456037,1.297010,0.061895,0.750000,9.600000
1,0,2.455593,1.456037,1.297010,-0.061895,0.750000,9.600000
2,1,-11.044049,0.000000,-1.299998,0.000000,0.750000,9.600000
0,0,2.520443,-1.452950,1.296995,0.061737,0.750000,9.650000
1,0,2.520443,1.452950,1.296995,-0.061737,0.750000,9.650000
2,1,-11.109049,0.000000,-1.299999,0.000000,0.750000,9.650000
0,0,2.585292,-1.449871,1.296979,0.061579,0.750000,9.700000
1,0,2.585292,1.449871,1.296979,-0.061579,0.750000,9.700000
2,1,-11.174049,0.000000,-1.299999,0.000000,0.750000,9.700000
0,0,2.650140,-1.446800,1.296963,0.061421,0.750000,9.750000
1,0,2.650140,1.446800,1.296963,-0.061421,0.750000,9.750000
2,1,-11.239049,0.000000,-1.299999,0.000000,0.750000,9.750000
0,0,2.714987,-1.443737,1.296946,0.061262,0.750000,9.800000
1,0,2.714987,1.443737,1.296946,-0.061262,0.750000,9.800000
2,1,-11.304049,0.000000,-1.299999,0.000000,0.750000,9.800000
0,0,2.779834,-1.440682,1.296928,0.061104,0.750000,9.850000
1,0,2.779834,1.440682,1.296928,-0.061104,0.750000,9.850000
2,1,-11.369049,0.000000,-1.299999,0.000000,0.750000,9.850000
0,0,2.844679,-1.437634,1.296910,0.060945,0.750000,9.900000
1,0,2.844679,1.437634,1.296910,-0.060945,0.750000,9.900000
2,1,-11.434049,0.000000,-1.299999,0.000000,0.750000,9.900000
0,0,2.909524,-1.434595,1.296892,0.060787,0.750000,9.950000
1,0,2.909524,1.434595,1.296892,-0.060787,0.750000,9.950000
2,1,-11.499049,0.000000,-1.299999,0.000000,0.750000,9.950000
0,0,2.974367,-1.431563,1.296873,0.060629,0.750000,10.000000
1,0,2.974367,1.431563,1.296873,-0.060629,0.750000,10.000000
2,1,-11.564049,0.000000,-1.299999,0.000000,0.750000,10.000000
0,0,3.039210,-1.428540,1.296854,0.060471,0.750000,10.050000
1,0,3.039210,1.428540,1.296854,-0.060471,0.750000,10.050000
2,1,-11.629049,0.000000,-1.299999,0.000000,0.750000,10.050000
0,0,3.104052,-1.425524,1.296834,0.060314,0.750000,10.100000
1,0,3.104052,1.425524,1.296834,-0.060314,0.750000,10.100000
2,1,-11.694049,0.000000,-1.299999,0.000000,0.750000,10.100000
0,0,3.168892,-1.422516,1.296813,0.060157,0.750000,10.150000
1,0,3.168892,1.422516,1.296813,-0.060157,0.750000,10.150000
2,1,-11.759049,0.000000,-1.300000,0.000000,0.750000,10.150000
0,0,3.233732,-1.419516,1.296792,0.060000,0.750000,10.200000
1,0,3.233732,1.419516,1.296792,-0.060000,0.750000,10.200000
2,1,-11.824049,0.000000,-1.300000,0.000000,0.750000,10.200000
0,0,3.298570,-1.416524,1.296770,0.059844,0.750000,10.250000
1,0,3.298570,1.416524,1.296770,-0.059844,0.750000,10.250000
2,1,-11.889049,0.000000,-1.300000,0.000000,0.750000,10.250000
0,0,3.363408,-1.413540,1.296747,0.059689,0.750000,10.300000
1,0,3.363408,1.413540,1.296747,-0.059689,0.750000,10.300000
2,1,-11.954049,0.000000,-1.300000,0.000000,0.750000,10.300000
0,0,3.428244,-1.410563,1.296724,0.059534,0.750000,10.350000
1,0,3.428244,1.410563,1.296724,-0.059534,0.750000,10.350000
2,1,-12.019049,0.000000,-1.300000,0.000000,0.750000,10.350000
0,0,3.493079,-1.407594,1.296700,0.059380,0.750000,10.400000
1,0,3.493079,1.407594,1.296700,-0.059380,0.750000,10.400000
2,1,-12.084049,0.000000,-1.300000,0.000000,0.750000,10.400000
0,0,3.557913,-1.404633,1.296676,0.059227,0.750000,10.450000
1,0,3.557913,1.404633,1.296676,-0.059227,0.750000,10.450000
2,1,-12.149049,0.000000,-1.300000,0.000000,0.750000,10.450000
0,0,3.622745,-1.401679,1.296650,0.059075,0.750000,10.500000
1,0,3.622745,1.401679,1.296650,-0.059075,0.750000,10.500000
2,1,-12.214049,0.000000,-1.300000,0.000000,0.750000,10.500000
0,0,3.687577,-1.398733,1.296624,0.058925,0.750000,10.550000
1,0,3.687577,1.398733,1.296624,-0.058925,0.750000,10.550000
2,1,-12.279049,0.000000,-1.300000,0.000000,0.750000,10.550000
0,0,3.752406,-1.395794,1.296597,0.058775,0.750000,10.600000
1,0,3.752406,1.395794,1.296597,-0.058775,0.750000,10.600000
2,1,-12.344049,0.000000,-1.300000,0.000000,0.750000,10.600000
0,0,3.817235,-1.392863,1.296569,0.058627,0.750000,10.650000
1,0,3.817235,1.392863,1.296569,-0.058627,0.750000,10.650000
2,1,-12.409049,0.000000,-1.300000,0.000000,0.750000,10.650000
0,0,3.882062,-1.389939,1.296540,0.058480,0.750000,10.700000
1,0,3.882062,1.389939,1.296540,-0.058480,0.750000,10.700000
2,1,-12.474049,0.000000,-1.300000,0.000000,0.750000,10.700000
0,0,3.946887,-1.387022,1.296511,0.058335,0.750000,10.750000
1,0,3.946887,1.387022,1.296511,-0.058335,0.750000,10.750000
2,1,-12.539049,0.000000,-1.300000,0.000000,0.750000,10.750000
0,0,4.011711,-1.384112,1.296480,0.058192,0.750000,10.800000
1,0,4.011711,1.384112,1.296480,-0.058192,0.750000,10.800000
2,1,-12.604049,0.000000,-1.300000,0.000000,0.750000,10.800000
0,0,4.076534,-1.381210,1.296448,0.058050,0.750000,10.850000
1,0,4.076534,1.381210,1.296448,-0.058050,0.750000,10.850000
2,1,-12.669049,0.000000,-1.300000,0.000000,0.750000,10.850000
0,0,4.141355,-1.378314,1.296415,0.057910,0.750000,10.900000
1,0,4.141355,1.378314,1.296415,-0.057910,0.750000,10.900000
2,1,-12.734049,0.000000,-1.300000,0.000000,0.750000,10.900000
0,0,4.206174,-1.375426,1.296382,0.057773,0.750000,10.950000
1,0,4.206174,1.375426,1.296382,-0.057773,0.750000,10.950000
2,1,-12.799049,0.000000,-1.300000,0.000000,0.750000,10.950000
0,0,4.270991,-1.372544,1.296347,0.057638,0.750000,11.000000
1,0,4.270991,1.372544,1.296347,-0.057638,0.750000,11.000000
2,1,-12.864049,0.000000,-1.300000,0.000000,0.750000,11.000000
0,0,4.335807,-1.369668,1.296310,0.057505,0.750000,11.050000
1,0,4.335807,1.369668,1.296310,-0.057505,0.750000,11.050000
2,1,-12.929049,0.000000,-1.300000,0.000000,0.750000,11.050000
0,0,4.400620,-1.366800,1.296273,0.057374,0.750000,11.100000
1,0,4.400620,1.366800,1.296273,-0.057374,0.750000,11.100000
2,1,-12.994049,0.000000,-1.300000,0.000000,0.750000,11.100000
0,0,4.465432,-1.363937,1.296234,0.057247,0.750000,11.150000
1,0,4.465432,1.363937,1.296234,-0.057247,0.750000,11.150000
2,1,-13.059049,0.000000,-1.300000,0.000000,0.750000,11.150000
0,0,4.530242,-1.361081,1.296194,0.057122,0.750000,11.200000
1,0,4.530242,1.361081,1.296194,-0.057122,0.750000,11.200000
2,1,-13.124049,0.000000,-1.300000,0.000000,0.750000,11.200000
0,0,4.595049,-1.358231,1.296153,0.057000,0.750000,11.250000
1,0,4.595049,1.358231,1.296153,-0.057000,0.750000,11.250000
2,1,-13.189049,0.000000,-1.300000,0.000000,0.750000,11.250000
0,0,4.659855,-1.355387,1.296110,0.056882,0.750000,11.300000
1,0,4.659855,1.355387,1.296110,-0.056882,0.750000,11.300000
2,1,-13.254049,0.000000,-1.300000,0.000000,0.750000,11.300000
0,0,4.724658,-1.352549,1.296065,0.056767,0.750000,11.350000
1,0,4.724658,1.352549,1.296065,-0.056767,0.750000,11.350000
2,1,-13.319049,0.000000,-1.300000,0.000000,0.750000,11.350000
0,0,4.789459,-1.349716,1.296019,0.056656,0.750000,11.400000
1,0,4.789459,1.349716,1.296019,-0.056656,0.750000,11.400000
2,1,-13.384049,0.000000,-1.300000,0.000000,0.750000,11.400000
0,0,4.854257,-1.346889,1.295971,0.056548,0.750000,11.450000
1,0,4.854257,1.346889,1.295971,-0.056548,0.750000,11.450000
2,1,-13.449049,0.000000,-1.300000,0.000000,0.750000,11.450000
0,0,4.919053,-1.344066,1.295921,0.056445,0.750000,11.500000
1,0,4.919053,1.344066,1.295921,-0.056445,0.750000,11.500000
2,1,-13.514049,0.000000,-1.300000,0.000000,0.750000,11.500000
0,0,4.983847,-1.341249,1.295869,0.056346,0.750000,11.550000
1,0,4.983847,1.341249,1.295869,-0.056346,0.750000,11.550000
2,1,-13.579049,0.000000,-1.300000,0.000000,0.750000,11.550000
0,0,5.048638,-1.338436,1.295816,0.056252,0.750000,11.600000
1,0,5.048638,1.338436,1.295816,-0.056252,0.750000,11.600000
2,1,-13.644049,0.000000,-1.300000,0.000000,0.750000,11.600000
0,0,5.113426,-1.335628,1.295760,0.056162,0.750000,11.650000
1,0,5.113426,1.335628,1.295760,-0.056162,0.750000,11.650000
2,1,-13.709049,0.000000,-1.300000,0.000000,0.750000,11.650000
0,0,5.178211,-1.332824,1.295702,0.056078,0.750000,11.700000
1,0,5.178211,1.332824,1.295702,-0.056078,0.750000,11.700000
2,1,-13.774049,0.000000,-1.300000,0.000000,0.750000,11.700000
0,0,5.242993,-1.330024,1.295641,0.055999,0.750000,11.750000
1,0,5.242993,1.330024,1.295641,-0.055999,0.750000,11.750000
2,1,-13.839049,0.000000,-1.300000,0.000000,0.750000,11.750000
0,0,5.307772,-1.327228,1.295579,0.055926,0.750000,11.800000
1,0,5.307772,1.327228,1.295579,-0.055926,0.750000,11.800000
2,1,-13.904049,0.000000,-1.300000,0.000000,0.750000,11.800000
0,0,5.372547,-1.324435,1.295513,0.055859,0.750000,11.850000
1,0,5.372547,1.324435,1.295513,-0.055859,0.750000,11.850000
2,1,-13.969049,0.000000,-1.300000,0.000000,0.750000,11.850000
0,0,5.437320,-1.321645,1.295445,0.055798,0.750000,11.900000
1,0,5.437320,1.321645,1.295445,-0.055798,0.750000,11.900000
2,1,-14.034049,0.000000,-1.300000,0.000000,0.750000,11.900000
0,0,5.502088,-1.318858,1.295374,0.055744,0.750000,11.950000
1,0,5.502088,1.318858,1.295374,-0.055744,0.750000,11.950000
2,1,-14.099049,0.000000,-1.300000,0.000000,0.750000,11.950000
0,0,5.566853,-1.316073,1.295300,0.055697,0.750000,12.000000
1,0,5.566853,1.316073,1.295300,-0.055697,0.750000,12.000000
2,1,-14.164049,0.000000,-1.300000,0.000000,0.750000,12.000000
0,0,5.631615,-1.313290,1.295222,0.055658,0.750000,12.050000
1,0,5.631615,1.313290,1.295222,-0.055658,0.750000,12.050000
2,1,-14.229049,0.000000,-1.300000,0.000000,0.750000,12.050000
0,0,5.696372,-1.310509,1.295141,0.055626,0.750000,12.100000
1,0,5.696372,1.310509,1.295141,-0.055626,0.750000,12.100000
2,1,-14.294049,0.000000,-1.300000,0.000000,0.750000,12.100000
0,0,5.761124,-1.307729,1.295057,0.055603,0.750000,12.150000
1,0,5.761124,1.307729,1.295057,-0.055603,0.750000,12.150000
2,1,-14.359049,0.000000,-1.300000,0.000000,0.750000,12.150000
0,0,5.825873,-1.304949,1.294968,0.055589,0.750000,12.200000
1,0,5.825873,1.304949,1.294968,-0.055589,0.750000,12.200000
2,1,-14.424049,0.000000,-1.300000,0.000000,0.750000,12.200000
0,0,5.890617,-1.302170,1.294876,0.055584,0.750000,12.250000
1,0,5.890617,1.302170,1.294876,-0.055584,0.750000,12.250000
2,1,-14.489049,0.000000,-1.300000,0.000000,0.750000,12.250000
0,0,5.955356,-1.299391,1.294779,0.055590,0.750000,12.300000
1,0,5.955356,1.299391,1.294779,-0.055590,0.750000,12.300000
2,1,-14.554049,0.000000,-1.300000,0.000000,0.750000,12.300000
0,0,6.020089,-1.296610,1.294677,0.055605,0.750000,12.350000
1,0,6.020089,1.296610,1.294677,-0.055605,0.750000,12.350000
2,1,-14.619049,0.000000,-1.300000,0.000000,0.750000,12.350000
0,0,6.084818,-1.293829,1.294570,0.055632,0.750000,12.400000
1,0,6.084818,1.293829,1.294570,-0.055632,0.750000,12.400000
2,1,-14.684049,0.000000,-1.300000,0.000000,0.750000,12.400000
0,0,6.149541,-1.291045,1.294457,0.055671,0.750000,12.450000
1,0,6.149541,1.291045,1.294457,-0.055671,0.750000,12.450000
2,1,-14.749049,0.000000,-1.300000,0.000000,0.750000,12.450000
0,0,6.214258,-1.288259,1.294339,0.055723,0.750000,12.500000
1,0,6.214258,1.288259,1.294339,-0.055723,0.750000,12.500000
2,1,-14.814049,0.000000,-1.300000,0.000000,0.750000,12.500000
0,0,6.278968,-1.285470,1.294215,0.055788,0.750000,12.550000
1,0,6.278968,1.285470,1.294215,-0.055788,0.750000,12.550000
2,1,-14.879049,0.000000,-1.300000,0.000000,0.750000,12.550000
0,0,6.343673,-1.282676,1.294084,0.055867,0.750000,12.600000
1,0,6.343673,1.282676,1.294084,-0.055867,0.750000,12.600000
2,1,-14.944049,0.000000,-1.300000,0.000000,0.750000,12.600000
0,0,6.408370,-1.279878,1.293946,0.055961,0.750000,12.650000
1,0,6.408370,1.279878,1.293946,-0.055961,0.750000,12.650000
0,0,6.473060,-1.277075,1.293800,0.056072,0.750000,12.700000
1,0,6.473060,1.277075,1.293800,-0.056072,0.750000,12.700000
0,0,6.537742,-1.274265,1.293645,0.056199,0.750000,12.750000
1,0,6.537742,1.274265,1.293645,-0.056199,0.750000,12.750000
0,0,6.602416,-1.271448,1.293482,0.056345,0.750000,12.800000
1,0,6.602416,1.271448,1.293482,-0.056345,0.750000,12.800000
0,0,6.667082,-1.268622,1.293308,0.056511,0.750000,12.850000
1,0,6.667082,1.268622,1.293308,-0.056511,0.750000,12.850000
0,0,6.731738,-1.265787,1.293124,0.056698,0.750000,12.900000
1,0,6.731738,1.265787,1.293124,-0.056698,0.750000,12.900000
0,0,6.796384,-1.262942,1.292928,0.056908,0.750000,12.950000
1,0,6.796384,1.262942,1.292928,-0.056908,0.750000,12.950000
0,0,6.861020,-1.260085,1.292720,0.057141,0.750000,13.000000
1,0,6.861020,1.260085,1.292720,-0.057141,0.750000,13.000000
0,0,6.925645,-1.257215,1.292497,0.057401,0.750000,13.050000
1,0,6.925645,1.257215,1.292497,-0.057401,0.750000,13.050000
0,0,6.990258,-1.254330,1.292259,0.057690,0.750000,13.100000
1,0,6.990258,1.254330,1.292259,-0.057690,0.750000,13.100000
0,0,7.054858,-1.251430,1.292005,0.058008,0.750000,13.150000
1,0,7.054858,1.251430,1.292005,-0.058008,0.750000,13.150000
0,0,7.119445,-1.248512,1.291732,0.058360,0.750000,13.200000
1,0,7.119445,1.248512,1.291732,-0.058360,0.750000,13.200000
0,0,7.184017,-1.245574,1.291438,0.058748,0.750000,13.250000
