id,gid,x,y,v_x,v_y,radius,time
10,0,-4.240377,0.947753,-0.693020,0.538767,0.200000,9.850000
11,0,5.417952,-6.051132,-1.323830,-0.088570,0.200000,9.850000
12,0,5.988032,0.443842,-1.205244,0.005921,0.200000,9.850000
13,0,-1.653923,-0.689210,-1.091029,0.348645,0.200000,9.850000
15,0,4.808840,1.348106,-1.312042,-0.126210,0.200000,9.850000
17,0,-0.713370,0.690932,-1.075437,0.320478,0.200000,9.850000
18,0,-1.595790,-2.072724,-0.857702,0.371911,0.200000,9.850000
19,0,-4.130742,-0.846993,-0.830387,-0.077531,0.200000,9.850000
20,1,6.874799,-1.531364,0.089081,-0.992967,0.200000,9.850000
22,1,4.647477,-4.527879,-0.013362,-0.899594,0.200000,9.850000
24,1,5.458664,-3.125482,0.093671,-0.944773,0.200000,9.850000
26,1,7.650926,-2.569751,0.228163,-0.952762,0.200000,9.850000
27,1,2.627267,-1.780663,0.478956,-0.685672,0.200000,9.850000
28,1,3.692532,-2.623773,0.166415,-0.798349,0.200000,9.850000
29,1,1.020943,-1.284525,0.653512,0.003435,0.200000,9.850000
30,1,5.560587,-5.121791,-0.228680,-1.155173,0.200000,9.850000
32,1,3.720511,-3.712070,-0.105766,-0.843672,0.200000,9.850000
33,1,8.552239,-3.984686,0.081079,-1.032028,0.200000,9.850000
34,1,5.179144,-1.706767,0.140162,-0.888787,0.200000,9.850000
35,1,8.055174,-6.467947,-0.312181,-0.928107,0.200000,9.850000
36,1,6.618957,-3.993627,0.095740,-0.877080,0.200000,9.850000
37,1,7.567131,-5.342816,-0.096424,-0.962827,0.200000,9.850000
38,1,9.103970,-5.280339,0.038904,-1.063493,0.200000,9.850000
39,1,5.844820,-0.119526,0.322699,-1.000420,0.200000,9.850000
0,0,0.645844,-2.575485,-1.041822,0.312867,0.200000,9.900000
1,0,6.653708,-5.591288,-0.281338,-0.633406,0.200000,9.900000
2,0,-3.136587,0.203856,-1.115708,0.306442,0.200000,9.900000
4,0,1.960514,-2.332423,-1.048339,0.094605,0.200000,9.900000
6,0,3.297480,-4.498727,-1.049275,0.226646,0.200000,9.900000
7,0,0.025985,-1.930022,-0.936913,0.534094,0.200000,9.900000
8,0,2.059795,-3.626589,-1.383591,-0.078747,0.200000,9.900000
9,0,-2.875722,-1.351611,-0.834174,0.311744,0.200000,9.900000
10,0,-4.275628,0.966926,-0.705021,0.383452,0.200000,9.900000
11,0,5.352897,-6.052134,-1.301091,-0.020037,0.200000,9.900000
12,0,5.927747,0.443893,-1.205701,0.001007,0.200000,9.900000
13,0,-1.707673,-0.673100,-1.075009,0.322192,0.200000,9.900000
15,0,4.743476,1.341592,-1.307274,-0.130295,0.200000,9.900000
17,0,-0.767161,0.705978,-1.075821,0.300925,0.200000,9.900000
18,0,-1.643530,-2.052831,-0.954800,0.397853,0.200000,9.900000
19,0,-4.162287,-0.844078,-0.630905,0.058314,0.200000,9.900000
20,1,6.878724,-1.582867,0.078504,-1.030061,0.200000,9.900000
22,1,4.643960,-4.572814,-0.070352,-0.898683,0.200000,9.900000
24,1,5.462735,-3.171600,0.081433,-0.922358,0.200000,9.900000
26,1,7.661648,-2.618417,0.214445,-0.973322,0.200000,9.900000
27,1,2.649320,-1.815151,0.441050,-0.689750,0.200000,9.900000
28,1,3.700332,-2.665314,0.155996,-0.830820,0.200000,9.900000
29,1,1.054028,-1.289730,0.661702,-0.104108,0.200000,9.900000
30,1,5.549150,-5.179312,-0.228738,-1.150404,0.200000,9.900000
32,1,3.717829,-3.755491,-0.053641,-0.868421,0.200000,9.900000
33,1,8.554891,-4.034025,0.053033,-0.986771,0.200000,9.900000
34,1,5.189275,-1.752674,0.202620,-0.918135,0.200000,9.900000
35,1,8.041709,-6.518439,-0.269302,-1.009841,0.200000,9.900000
36,1,6.625431,-4.041275,0.129471,-0.952964,0.200000,9.900000
37,1,7.561982,-5.384928,-0.102966,-0.842229,0.200000,9.900000
38,1,9.106337,-5.334681,0.047336,-1.086842,0.200000,9.900000
39,1,5.860527,-0.168299,0.314130,-0.975464,0.200000,9.900000
0,0,0.593538,-2.558653,-1.046131,0.336639,0.200000,9.950000
1,0,6.639803,-5.621894,-0.278106,-0.612128,0.200000,9.950000
2,0,-3.194542,0.211419,-1.159085,0.151264,0.200000,9.950000
4,0,1.906956,-2.326735,-1.071157,0.113757,0.200000,9.950000
6,0,3.245309,-4.486134,-1.043426,0.251852,0.200000,9.950000
7,0,-0.021723,-1.903775,-0.954155,0.524930,0.200000,9.950000
8,0,1.991751,-3.627163,-1.360867,-0.011471,0.200000,9.950000
9,0,-2.920329,-1.337067,-0.892158,0.290879,0.200000,9.950000
10,0,-4.312358,0.985709,-0.734598,0.375678,0.200000,9.950000
11,0,5.288736,-6.049755,-1.283212,0.047574,0.200000,9.950000
12,0,5.867607,0.443722,-1.202797,-0.003412,0.200000,9.950000
13,0,-1.759733,-0.649959,-1.041206,0.462824,0.200000,9.950000
15,0,4.678494,1.335497,-1.299651,-0.121888,0.200000,9.950000
17,0,-0.819728,0.720481,-1.051338,0.290059,0.200000,9.950000
18,0,-1.681918,-2.037362,-0.767760,0.309387,0.200000,9.950000
19,0,-4.208787,-0.837924,-0.930006,0.123064,0.200000,9.950000
20,1,6.883691,-1.633918,0.099331,-1.021013,0.200000,9.950000
22,1,4.641129,-4.620928,-0.056621,-0.962281,0.200000,9.950000
24,1,5.467636,-3.218934,0.098004,-0.946682,0.200000,9.950000
26,1,7.672092,-2.665834,0.208880,-0.948339,0.200000,9.950000
27,1,2.671411,-1.850825,0.441832,-0.713479,0.200000,9.950000
28,1,3.707883,-2.706460,0.151009,-0.822912,0.200000,9.950000
29,1,1.087469,-1.299783,0.668826,-0.201066,0.200000,9.950000
30,1,5.538169,-5.236482,-0.219630,-1.143408,0.200000,9.950000
32,1,3.714646,-3.797427,-0.063655,-0.838716,0.200000,9.950000
33,1,8.558399,-4.085186,0.070167,-1.023215,0.200000,9.950000
34,1,5.197648,-1.798787,0.167462,-0.922261,0.200000,9.950000
35,1,8.027324,-6.563162,-0.287686,-0.894459,0.200000,9.950000
36,1,6.627353,-4.084651,0.038438,-0.867511,0.200000,9.950000
37,1,7.557053,-5.434369,-0.098583,-0.988821,0.200000,9.950000
38,1,9.108811,-5.388343,0.049476,-1.073243,0.200000,9.950000
39,1,5.876365,-0.217978,0.316762,-0.993578,0.200000,9.950000
0,0,0.542446,-2.541031,-1.021830,0.352447,0.200000,10.000000
1,0,6.625908,-5.651267,-0.277898,-0.587466,0.200000,10.000000
2,0,-3.252680,0.221474,-1.162776,0.201103,0.200000,10.000000
4,0,1.852891,-2.320943,-1.081312,0.115849,0.200000,10.000000
6,0,3.193313,-4.472187,-1.039912,0.278947,0.200000,10.000000
7,0,-0.068624,-1.876400,-0.938027,0.547506,0.200000,10.000000
8,0,1.924795,-3.624799,-1.339127,0.047269,0.200000,10.000000
9,0,-2.964659,-1.320170,-0.886597,0.337928,0.200000,10.000000
10,0,-4.351684,0.999666,-0.786523,0.279127,0.200000,10.000000
11,0,5.225389,-6.044320,-1.266954,0.108710,0.200000,10.000000
12,0,5.807754,0.443309,-1.197058,-0.008258,0.200000,10.000000
13,0,-1.814878,-0.632130,-1.102891,0.356574,0.200000,10.000000
15,0,4.614218,1.329684,-1.285512,-0.116260,0.200000,10.000000
17,0,-0.869798,0.735275,-1.001409,0.295887,0.200000,10.000000
18,0,-1.727260,-2.020623,-0.906838,0.334762,0.200000,10.000000
19,0,-4.237278,-0.818525,-0.569815,0.387996,0.200000,10.000000
20,1,6.887728,-1.684805,0.080752,-1.017743,0.200000,10.000000
22,1,4.636348,-4.670059,-0.095606,-0.982623,0.200000,10.000000
24,1,5.469952,-3.264366,0.046320,-0.908643,0.200000,10.000000
26,1,7.683111,-2.714679,0.220392,-0.976901,0.200000,10.000000
27,1,2.692766,-1.887087,0.427097,-0.725238,0.200000,10.000000
28,1,3.715119,-2.747746,0.144733,-0.825721,0.200000,10.000000
29,1,1.121220,-1.314207,0.675013,-0.288480,0.200000,10.000000
30,1,5.527472,-5.293425,-0.213930,-1.138851,0.200000,10.000000
32,1,3.713349,-3.840523,-0.025938,-0.861924,0.200000,10.000000
33,1,8.560507,-4.134712,0.042158,-0.990534,0.200000,10.000000
34,1,5.206843,-1.844764,0.183902,-0.919549,0.200000,10.000000
35,1,8.015992,-6.614935,-0.226643,-1.035470,0.200000,10.000000
36,1,6.632149,-4.134269,0.095931,-0.992364,0.200000,10.000000
37,1,7.550784,-5.475018,-0.125392,-0.812975,0.200000,10.000000
38,1,9.111692,-5.442804,0.057625,-1.089218,0.200000,10.000000
39,1,5.891911,-0.267218,0.310923,-0.984799,0.200000,10.000000
0,0,0.489717,-2.521478,-1.054589,0.391066,0.200000,10.050000
1,0,6.609687,-5.680947,-0.324414,-0.593604,0.200000,10.050000
2,0,-3.312573,0.236697,-1.197861,0.304457,0.200000,10.050000
4,0,1.798899,-2.315419,-1.079846,0.110482,0.200000,10.050000
6,0,3.141588,-4.457135,-1.034496,0.301039,0.200000,10.050000
7,0,-0.114439,-1.850557,-0.916297,0.516867,0.200000,10.050000
8,0,1.858985,-3.619885,-1.316203,0.098292,0.200000,10.050000
9,0,-3.010570,-1.312936,-0.918205,0.144685,0.200000,10.050000
10,0,-4.392541,1.014783,-0.817143,0.302348,0.200000,10.050000
11,0,5.162780,-6.036120,-1.252169,0.163990,0.200000,10.050000
12,0,5.748411,0.442654,-1.186849,-0.013099,0.200000,10.050000
13,0,-1.858824,-0.610682,-0.878915,0.428954,0.200000,10.050000
15,0,4.549803,1.324284,-1.288304,-0.108007,0.200000,10.050000
17,0,-0.919181,0.750812,-0.987667,0.310742,0.200000,10.050000
18,0,-1.772272,-2.004840,-0.900236,0.315676,0.200000,10.050000
19,0,-4.283334,-0.802797,-0.921131,0.314547,0.200000,10.050000
20,1,6.892306,-1.737226,0.091552,-1.048425,0.200000,10.050000
22,1,4.633856,-4.718845,-0.049841,-0.975728,0.200000,10.050000
24,1,5.473114,-3.310275,0.063238,-0.918171,0.200000,10.050000
26,1,7.693411,-2.762329,0.205998,-0.952995,0.200000,10.050000
27,1,2.713528,-1.924116,0.415231,-0.740577,0.200000,10.050000
28,1,3.721998,-2.787305,0.137576,-0.791182,0.200000,10.050000
29,1,1.155238,-1.332572,0.680378,-0.367291,0.200000,10.050000
30,1,5.517785,-5.351917,-0.193739,-1.169841,0.200000,10.050000
32,1,3.712075,-3.883929,-0.025480,-0.868109,0.200000,10.050000
33,1,8.563019,-4.185605,0.050232,-1.017848,0.200000,10.050000
34,1,5.215863,-1.890975,0.180398,-0.924215,0.200000,10.050000
35,1,8.004040,-6.659884,-0.239048,-0.898973,0.200000,10.050000
36,1,6.631407,-4.177909,-0.014850,-0.872803,0.200000,10.050000
37,1,7.546723,-5.524879,-0.081216,-0.997228,0.200000,10.050000
38,1,9.114655,-5.496903,0.059269,-1.081979,0.200000,10.050000
39,1,5.907734,-0.316410,0.316454,-0.983848,0.200000,10.050000
0,0,0.438525,-2.505548,-1.023834,0.318592,0.200000,10.100000
1,0,6.594807,-5.709172,-0.297597,-0.564484,0.200000,10.100000
2,0,-3.369100,0.246273,-1.130525,0.191515,0.200000,10.100000
4,0,1.743029,-2.308369,-1.117388,0.140991,0.200000,10.100000
6,0,3.090231,-4.441225,-1.027153,0.318199,0.200000,10.100000
7,0,-0.159893,-1.822164,-0.909093,0.567845,0.200000,10.100000
8,0,1.794334,-3.612647,-1.293022,0.144749,0.200000,10.100000
9,0,-3.057242,-1.301486,-0.933458,0.229004,0.200000,10.100000
10,0,-4.409007,1.054901,-0.329311,0.802348,0.200000,10.100000
11,0,5.091981,-6.035572,-1.415982,0.010960,0.200000,10.100000
12,0,5.689165,0.441906,-1.184920,-0.014971,0.200000,10.100000
13,0,-1.908021,-0.593608,-0.983939,0.341490,0.200000,10.100000
15,0,4.485383,1.319114,-1.288404,-0.103400,0.200000,10.100000
17,0,-0.968018,0.768368,-0.976739,0.351113,0.200000,10.100000
18,0,-1.817645,-1.986803,-0.907464,0.360732,0.200000,10.100000
19,0,-4.323730,-0.812070,-0.807910,-0.185453,0.200000,10.100000
20,1,6.896764,-1.788450,0.089155,-1.024479,0.200000,10.100000
22,1,4.629121,-4.770100,-0.094695,-1.025090,0.200000,10.100000
24,1,5.474154,-3.354662,0.020802,-0.887740,0.200000,10.100000
26,1,7.704431,-2.810899,0.220387,-0.971399,0.200000,10.100000
27,1,2.733105,-1.956556,0.391546,-0.648799,0.200000,10.100000
28,1,3.729960,-2.832043,0.159234,-0.894768,0.200000,10.100000
29,1,1.189490,-1.354489,0.685023,-0.438346,0.200000,10.100000
30,1,5.508450,-5.409592,-0.186706,-1.153506,0.200000,10.100000
32,1,3.719871,-3.916566,0.155923,-0.652749,0.200000,10.100000
33,1,8.564419,-4.236274,0.028001,-1.013388,0.200000,10.100000
34,1,5.225368,-1.936234,0.190107,-0.905175,0.200000,10.100000
35,1,7.991222,-6.708332,-0.256353,-0.968964,0.200000,10.100000
36,1,6.633850,-4.228422,0.048858,-1.010270,0.200000,10.100000
37,1,7.540598,-5.565696,-0.122500,-0.816342,0.200000,10.100000
38,1,9.117669,-5.550741,0.060278,-1.076776,0.200000,10.100000
39,1,5.923004,-0.366762,0.305395,-1.007031,0.200000,10.100000
0,0,0.382498,-2.487423,-1.120547,0.362497,0.200000,10.150000
1,0,6.577309,-5.740349,-0.349970,-0.623543,0.200000,10.150000
2,0,-3.426400,0.253920,-1.146015,0.152953,0.200000,10.150000
4,0,1.691620,-2.300964,-1.028189,0.148101,0.200000,10.150000
6,0,3.038516,-4.424313,-1.034294,0.338227,0.200000,10.150000
7,0,-0.205928,-1.795215,-0.920696,0.538994,0.200000,10.150000
8,0,1.730361,-3.604391,-1.279457,0.165133,0.200000,10.150000
9,0,-3.108121,-1.288803,-1.017574,0.253669,0.200000,10.150000
10,0,-4.427002,1.085336,-0.359918,0.608699,0.200000,10.150000
11,0,5.022684,-6.031743,-1.385953,0.076589,0.200000,10.150000
12,0,5.629975,0.441156,-1.183817,-0.014987,0.200000,10.150000
13,0,-1.959469,-0.574252,-1.028972,0.387119,0.200000,10.150000
15,0,4.421298,1.314390,-1.281690,-0.094474,0.200000,10.150000
17,0,-1.018605,0.784868,-1.011735,0.330007,0.200000,10.150000
18,0,-1.861640,-1.969044,-0.879906,0.355188,0.200000,10.150000
19,0,-4.339125,-0.807026,-0.307910,0.100869,0.200000,10.150000
20,1,6.900854,-1.842322,0.081814,-1.077434,0.200000,10.150000
22,1,4.625185,-4.818465,-0.078722,-0.967304,0.200000,10.150000
24,1,5.481182,-3.400463,0.140558,-0.916017,0.200000,10.150000
26,1,7.715297,-2.859463,0.217322,-0.971283,0.200000,10.150000
27,1,2.753771,-1.991494,0.413313,-0.698761,0.200000,10.150000
28,1,3.735107,-2.861186,0.102938,-0.582854,0.200000,10.150000
29,1,1.223941,-1.379609,0.689036,-0.502407,0.200000,10.150000
30,1,5.499818,-5.469301,-0.172645,-1.194181,0.200000,10.150000
32,1,3.724538,-3.962130,0.093333,-0.911285,0.200000,10.150000
33,1,8.565600,-4.287023,0.023621,-1.014981,0.200000,10.150000
34,1,5.233945,-1.980585,0.171539,-0.887022,0.200000,10.150000
35,1,7.977814,-6.750880,-0.268166,-0.850963,0.200000,10.150000
36,1,6.630574,-4.273545,-0.065526,-0.902461,0.200000,10.150000
37,1,7.537215,-5.614827,-0.067651,-0.982613,0.200000,10.150000
38,1,9.120714,-5.604412,0.060900,-1.073412,0.200000,10.150000
39,1,5.938861,-0.415728,0.317156,-0.979318,0.200000,10.150000
0,0,0.332023,-2.470930,-1.009487,0.329864,0.200000,10.200000
1,0,6.563750,-5.766287,-0.271176,-0.518764,0.200000,10.200000
2,0,-3.486047,0.261530,-1.192940,0.152190,0.200000,10.200000
4,0,1.638538,-2.292821,-1.061630,0.162867,0.200000,10.200000
6,0,2.987798,-4.407907,-1.014359,0.328123,0.200000,10.200000
7,0,-0.252567,-1.769180,-0.932767,0.520702,0.200000,10.200000
8,0,1.667467,-3.594018,-1.257887,0.207462,0.200000,10.200000
9,0,-3.136782,-1.284212,-0.573226,0.091819,0.200000,10.200000
10,0,-4.446233,1.106979,-0.384620,0.432867,0.200000,10.200000
11,0,4.954746,-6.024945,-1.358743,0.135963,0.200000,10.200000
12,0,5.571006,0.440413,-1.179369,-0.014873,0.200000,10.200000
13,0,-2.013815,-0.556991,-1.086910,0.345213,0.200000,10.200000
15,0,4.357640,1.310738,-1.273158,-0.073046,0.200000,10.200000
17,0,-1.069813,0.800602,-1.024150,0.314676,0.200000,10.200000
18,0,-1.903974,-1.951575,-0.846686,0.349378,0.200000,10.200000
20,1,6.905312,-1.894785,0.089143,-1.049260,0.200000,10.200000
22,1,4.619359,-4.872351,-0.116524,-1.077731,0.200000,10.200000
24,1,5.483168,-3.446048,0.039728,-0.911714,0.200000,10.200000
26,1,7.726330,-2.907899,0.220671,-0.968735,0.200000,10.200000
27,1,2.768233,-2.018022,0.289237,-0.530558,0.200000,10.200000
28,1,3.748235,-2.902666,0.262567,-0.829594,0.200000,10.200000
29,1,1.258566,-1.407618,0.692496,-0.560164,0.200000,10.200000
30,1,5.491164,-5.527875,-0.173073,-1.171480,0.200000,10.200000
32,1,3.726079,-4.001614,0.030822,-0.789675,0.200000,10.200000
33,1,8.566015,-4.337656,0.008299,-1.012659,0.200000,10.200000
34,1,5.242236,-2.025362,0.165822,-0.895546,0.200000,10.200000
35,1,7.966862,-6.802596,-0.219044,-1.034312,0.200000,10.200000
36,1,6.631965,-4.325462,0.027837,-1.038324,0.200000,10.200000
37,1,7.531638,-5.654117,-0.111544,-0.785810,0.200000,10.200000
38,1,9.123779,-5.658004,0.061293,-1.071839,0.200000,10.200000
39,1,5.954287,-0.465981,0.308520,-1.005062,0.200000,10.200000
0,0,0.281275,-2.452959,-1.014968,0.359413,0.200000,10.250000
1,0,6.540251,-5.801412,-0.469985,-0.702510,0.200000,10.250000
2,0,-3.536593,0.280662,-1.010907,0.382651,0.200000,10.250000
4,0,1.589757,-2.283969,-0.975617,0.177025,0.200000,10.250000
6,0,2.937272,-4.390921,-1.010520,0.339717,0.200000,10.250000
7,0,-0.299036,-1.743240,-0.929396,0.518799,0.200000,10.250000
8,0,1.604500,-3.584585,-1.259328,0.188656,0.200000,10.250000
9,0,-3.183801,-1.271733,-0.940380,0.249570,0.200000,10.250000
10,0,-4.469356,1.123425,-0.462444,0.328921,0.200000,10.250000
11,0,4.888042,-6.015461,-1.334085,0.189678,0.200000,10.250000
12,0,5.512218,0.439645,-1.175756,-0.015354,0.200000,10.250000
13,0,-2.067160,-0.542439,-1.066898,0.291036,0.200000,10.250000
15,0,4.294656,1.307821,-1.259681,-0.058333,0.200000,10.250000
17,0,-1.118158,0.812221,-0.966915,0.232383,0.200000,10.250000
18,0,-1.939589,-1.935466,-0.712299,0.322184,0.200000,10.250000
20,1,6.909312,-1.948282,0.080009,-1.069939,0.200000,10.250000
22,1,4.613569,-4.923198,-0.115798,-1.016937,0.200000,10.250000
24,1,5.487495,-3.491596,0.086543,-0.910952,0.200000,10.250000
26,1,7.737479,-2.956733,0.222968,-0.976664,0.200000,10.250000
27,1,2.791095,-2.053515,0.457242,-0.709862,0.200000,10.250000
28,1,3.756081,-2.941947,0.156909,-0.785618,0.200000,10.250000
29,1,1.286538,-1.432354,0.559436,-0.494735,0.200000,10.250000
30,1,5.484009,-5.588464,-0.143098,-1.211779,0.200000,10.250000
32,1,3.727223,-4.041853,0.022868,-0.804771,0.200000,10.250000
33,1,8.566188,-4.387813,0.003475,-1.003137,0.200000,10.250000
34,1,5.251856,-2.067932,0.192399,-0.851397,0.200000,10.250000
35,1,7.955859,-6.846628,-0.220063,-0.880636,0.200000,10.250000
36,1,6.635867,-4.365686,0.078025,-0.804491,0.200000,10.250000
37,1,7.530040,-5.702571,-0.031963,-0.969078,0.200000,10.250000
38,1,9.126856,-5.711611,0.061537,-1.072141,0.200000,10.250000
39,1,5.969814,-0.516269,0.310539,-1.005772,0.200000,10.250000
0,0,0.233024,-2.436316,-0.965013,0.332856,0.200000,10.300000
1,0,6.520806,-5.832766,-0.388888,-0.627079,0.200000,10.300000
2,0,-3.585185,0.293535,-0.971854,0.257445,0.200000,10.300000
4,0,1.538575,-2.274062,-1.023645,0.198150,0.200000,10.300000
6,0,2.887156,-4.374194,-1.002316,0.334545,0.200000,10.300000
7,0,-0.342906,-1.716646,-0.877400,0.531867,0.200000,10.300000
8,0,1.542544,-3.573078,-1.239124,0.230143,0.200000,10.300000
9,0,-3.234250,-1.260431,-1.008977,0.226041,0.200000,10.300000
10,0,-4.495578,1.146824,-0.524449,0.467988,0.200000,10.300000
11,0,4.822455,-6.003547,-1.311739,0.238276,0.200000,10.300000
12,0,5.453925,0.438894,-1.165863,-0.015019,0.200000,10.300000
13,0,-2.117021,-0.527387,-0.997227,0.301039,0.200000,10.300000
15,0,4.232200,1.305663,-1.249119,-0.043159,0.200000,10.300000
17,0,-1.166183,0.821521,-0.960502,0.185997,0.200000,10.300000
18,0,-1.984005,-1.918581,-0.888312,0.337690,0.200000,10.300000
20,1,6.913226,-1.998898,0.078290,-1.012330,0.200000,10.300000
22,1,4.603325,-4.974169,-0.204882,-1.019419,0.200000,10.300000
24,1,5.488010,-3.539493,0.010287,-0.957931,0.200000,10.300000
26,1,7.748519,-3.005145,0.220812,-0.968240,0.200000,10.300000
27,1,2.812989,-2.086400,0.437879,-0.657705,0.200000,10.300000
28,1,3.764767,-2.983839,0.173726,-0.837843,0.200000,10.300000
29,1,1.315319,-1.460025,0.575618,-0.553418,0.200000,10.300000
30,1,5.476429,-5.647462,-0.151608,-1.179968,0.200000,10.300000
32,1,3.729082,-4.083318,0.037189,-0.829301,0.200000,10.300000
33,1,8.566242,-4.437615,0.001075,-0.996035,0.200000,10.300000
34,1,5.262190,-2.111769,0.206671,-0.876736,0.200000,10.300000
35,1,7.942683,-6.892826,-0.263514,-0.923962,0.200000,10.300000
36,1,6.641862,-4.412567,0.119896,-0.937609,0.200000,10.300000
37,1,7.524933,-5.743064,-0.102137,-0.809854,0.200000,10.300000
38,1,9.129937,-5.765338,0.061629,-1.074530,0.200000,10.300000
39,1,5.986435,-0.567068,0.332406,-1.015983,0.200000,10.300000
0,0,0.180141,-2.418085,-1.057661,0.364628,0.200000,10.350000
1,0,6.498189,-5.864057,-0.452345,-0.625819,0.200000,10.350000
2,0,-3.629991,0.314409,-0.896110,0.417482,0.200000,10.350000
4,0,1.489779,-2.264118,-0.975921,0.198887,0.200000,10.350000
6,0,2.836946,-4.356963,-1.004210,0.344612,0.200000,10.350000
7,0,-0.386510,-1.691644,-0.872080,0.500048,0.200000,10.350000
8,0,1.481057,-3.559848,-1.229740,0.264591,0.200000,10.350000
9,0,-3.281641,-1.245096,-0.947804,0.306692,0.200000,10.350000
10,0,-4.521815,1.161994,-0.524728,0.303402,0.200000,10.350000
11,0,4.757881,-5.989435,-1.291487,0.282245,0.200000,10.350000
12,0,5.395788,0.438067,-1.162745,-0.016548,0.200000,10.350000
13,0,-2.167549,-0.513046,-1.010570,0.286826,0.200000,10.350000
15,0,4.169885,1.304051,-1.246299,-0.032243,0.200000,10.350000
17,0,-1.215420,0.832432,-0.984724,0.218219,0.200000,10.350000
18,0,-2.029519,-1.902994,-0.910275,0.311746,0.200000,10.350000
20,1,6.916988,-2.052037,0.075230,-1.062768,0.200000,10.350000
22,1,4.596427,-5.025976,-0.137965,-1.036138,0.200000,10.350000
24,1,5.493702,-3.585704,0.113856,-0.924231,0.200000,10.350000
26,1,7.759129,-3.053478,0.212201,-0.966666,0.200000,10.350000
27,1,2.836531,-2.122726,0.470849,-0.726522,0.200000,10.350000
28,1,3.774782,-3.022820,0.200298,-0.779614,0.200000,10.350000
29,1,1.343401,-1.488311,0.561647,-0.565704,0.200000,10.350000
30,1,5.467534,-5.705486,-0.177889,-1.160480,0.200000,10.350000
32,1,3.728065,-4.126737,-0.020341,-0.868394,0.200000,10.350000
33,1,8.568557,-4.487881,0.046298,-1.005326,0.200000,10.350000
34,1,5.269584,-2.157467,0.147881,-0.913952,0.200000,10.350000
35,1,7.928798,-6.933045,-0.277689,-0.804394,0.200000,10.350000
36,1,6.642489,-4.454233,0.012557,-0.833329,0.200000,10.350000
37,1,7.519330,-5.791444,-0.112059,-0.967603,0.200000,10.350000
38,1,9.133010,-5.819306,0.061459,-1.079361,0.200000,10.350000
39,1,6.003996,-0.616053,0.351230,-0.979699,0.200000,10.350000
0,0,0.128972,-2.398904,-1.023388,0.383611,0.200000,10.400000
1,0,6.479882,-5.889011,-0.366147,-0.499081,0.200000,10.400000
2,0,-3.668500,0.326663,-0.770187,0.245078,0.200000,10.400000
4,0,1.438259,-2.252784,-1.030393,0.226669,0.200000,10.400000
6,0,2.786920,-4.339822,-1.000519,0.342826,0.200000,10.400000
7,0,-0.430576,-1.667532,-0.881312,0.482232,0.200000,10.400000
8,0,1.420500,-3.545916,-1.211140,0.278643,0.200000,10.400000
9,0,-3.334980,-1.229741,-1.066789,0.307108,0.200000,10.400000
10,0,-4.555959,1.183491,-0.682883,0.429926,0.200000,10.400000
11,0,4.694224,-5.973334,-1.273132,0.322026,0.200000,10.400000
12,0,5.337389,0.437459,-1.167976,-0.012152,0.200000,10.400000
13,0,-2.217168,-0.497630,-0.992379,0.308314,0.200000,10.400000
15,0,4.108236,1.302175,-1.232993,-0.037533,0.200000,10.400000
17,0,-1.262029,0.841907,-0.932186,0.189490,0.200000,10.400000
18,0,-2.075721,-1.888200,-0.924053,0.295866,0.200000,10.400000
20,1,6.921706,-2.102563,0.094354,-1.010526,0.200000,10.400000
22,1,4.585613,-5.078759,-0.216274,-1.055652,0.200000,10.400000
24,1,5.493975,-3.634271,0.005457,-0.971344,0.200000,10.400000
26,1,7.769572,-3.101330,0.208843,-0.957044,0.200000,10.400000
27,1,2.858359,-2.154517,0.436556,-0.635826,0.200000,10.400000
28,1,3.783121,-3.068574,0.166783,-0.915098,0.200000,10.400000
29,1,1.372170,-1.518873,0.575376,-0.611254,0.200000,10.400000
30,1,5.459549,-5.764576,-0.159703,-1.181785,0.200000,10.400000
32,1,3.727252,-4.169086,-0.016269,-0.846972,0.200000,10.400000
33,1,8.569804,-4.538435,0.024933,-1.011080,0.200000,10.400000
34,1,5.280454,-2.202041,0.217404,-0.891492,0.200000,10.400000
35,1,7.918200,-6.982389,-0.211967,-0.986864,0.200000,10.400000
36,1,6.646622,-4.504696,0.082653,-1.009261,0.200000,10.400000
37,1,7.511564,-5.828789,-0.155316,-0.746906,0.200000,10.400000
38,1,9.136048,-5.873665,0.060749,-1.087184,0.200000,10.400000
39,1,6.020734,-0.666478,0.334754,-1.008484,0.200000,10.400000
0,0,0.077347,-2.383220,-1.032489,0.313679,0.200000,10.450000
1,0,6.462082,-5.918889,-0.355988,-0.597550,0.200000,10.450000
2,0,-3.709789,0.343893,-0.825777,0.344600,0.200000,10.450000
4,0,1.388515,-2.239756,-0.994888,0.260563,0.200000,10.450000
6,0,2.736575,-4.321053,-1.006900,0.375373,0.200000,10.450000
7,0,-0.475100,-1.639740,-0.890475,0.555854,0.200000,10.450000
8,0,1.359051,-3.533173,-1.228974,0.254866,0.200000,10.450000
9,0,-3.388214,-1.212060,-1.064681,0.353631,0.200000,10.450000
10,0,-4.588269,1.198698,-0.646205,0.304135,0.200000,10.450000
11,0,4.605568,-5.982232,-1.773132,-0.177974,0.200000,10.450000
12,0,5.279511,0.436637,-1.157558,-0.016450,0.200000,10.450000
13,0,-2.264734,-0.486912,-0.951312,0.214361,0.200000,10.450000
15,0,4.046379,1.300499,-1.237133,-0.033511,0.200000,10.450000
