id,gid,x,y,v_x,v_y,radius,time
0,0,-1.463368,-1.987444,1.344327,-0.022553,0.750000,6.450000
1,0,-1.749953,2.128536,1.256168,-0.010027,0.750000,6.450000
2,1,-6.933396,0.028815,-1.299844,-0.004175,0.750000,6.450000
0,0,-1.396325,-1.988437,1.340852,-0.019868,0.750000,6.500000
1,0,-1.687251,2.128407,1.254035,-0.002574,0.750000,6.500000
2,1,-6.998389,0.028607,-1.299859,-0.004170,0.750000,6.500000
0,0,-1.329007,-1.989918,1.346362,-0.029616,0.750000,6.550000
1,0,-1.624382,2.127986,1.257381,-0.008419,0.750000,6.550000
2,1,-7.063383,0.028398,-1.299873,-0.004166,0.750000,6.550000
0,0,-1.261906,-1.991053,1.342019,-0.022694,0.750000,6.600000
1,0,-1.561740,2.127989,1.252856,0.000066,0.750000,6.600000
2,1,-7.128377,0.028190,-1.299885,-0.004163,0.750000,6.600000
0,0,-1.195034,-1.991682,1.337438,-0.012579,0.750000,6.650000
1,0,-1.498923,2.127623,1.256339,-0.007330,0.750000,6.650000
2,1,-7.193372,0.027982,-1.299896,-0.004160,0.750000,6.650000
0,0,-1.127840,-1.992946,1.343880,-0.025293,0.750000,6.700000
1,0,-1.435937,2.127000,1.259712,-0.012448,0.750000,6.700000
2,1,-7.258367,0.027774,-1.299905,-0.004157,0.750000,6.700000
0,0,-1.060849,-1.993952,1.339834,-0.020122,0.750000,6.750000
1,0,-1.373030,2.126682,1.258141,-0.006377,0.750000,6.750000
2,1,-7.323363,0.027567,-1.299914,-0.004154,0.750000,6.750000
0,0,-0.993364,-1.995587,1.349695,-0.032682,0.750000,6.800000
1,0,-1.310188,2.126629,1.256839,-0.001055,0.750000,6.800000
2,1,-7.388359,0.027359,-1.299922,-0.004152,0.750000,6.800000
0,0,-0.925501,-1.997543,1.357265,-0.039138,0.750000,6.850000
1,0,-1.247683,2.126931,1.250107,0.006035,0.750000,6.850000
2,1,-7.453355,0.027152,-1.299929,-0.004150,0.750000,6.850000
0,0,-0.857618,-1.999404,1.357661,-0.037219,0.750000,6.900000
1,0,-1.185012,2.126731,1.253423,-0.003989,0.750000,6.900000
2,1,-7.518352,0.026944,-1.299936,-0.004148,0.750000,6.900000
0,0,-0.789676,-2.001288,1.358827,-0.037677,0.750000,6.950000
1,0,-1.122403,2.126566,1.252174,-0.003304,0.750000,6.950000
2,1,-7.583349,0.026737,-1.299941,-0.004146,0.750000,6.950000
0,0,-0.721975,-2.002729,1.354029,-0.028807,0.750000,7.000000
1,0,-1.059811,2.126352,1.251831,-0.004284,0.750000,7.000000
2,1,-7.648346,0.026530,-1.299947,-0.004144,0.750000,7.000000
0,0,-0.654571,-2.003465,1.348068,-0.014730,0.750000,7.050000
1,0,-0.997340,2.126292,1.249425,-0.001193,0.750000,7.050000
2,1,-7.713344,0.026323,-1.299951,-0.004143,0.750000,7.050000
0,0,-0.587093,-2.004422,1.349577,-0.019137,0.750000,7.100000
1,0,-0.935395,2.126727,1.238905,0.008691,0.750000,7.100000
2,1,-7.778342,0.026116,-1.299956,-0.004141,0.750000,7.100000
0,0,-0.519182,-2.005610,1.358213,-0.023768,0.750000,7.150000
1,0,-0.873239,2.126693,1.243117,-0.000663,0.750000,7.150000
2,1,-7.843340,0.025909,-1.299959,-0.004140,0.750000,7.150000
0,0,-0.451416,-2.006600,1.355322,-0.019788,0.750000,7.200000
1,0,-0.811220,2.126768,1.240386,0.001491,0.750000,7.200000
2,1,-7.908338,0.025702,-1.299963,-0.004139,0.750000,7.200000
0,0,-0.383578,-2.007656,1.356764,-0.021122,0.750000,7.250000
1,0,-0.749599,2.127094,1.232419,0.006515,0.750000,7.250000
2,1,-7.973336,0.025495,-1.299966,-0.004138,0.750000,7.250000
0,0,-0.315696,-2.008659,1.357636,-0.020058,0.750000,7.300000
1,0,-0.687689,2.126691,1.238190,-0.008059,0.750000,7.300000
2,1,-8.038334,0.025288,-1.299969,-0.004137,0.750000,7.300000
0,0,-0.247356,-2.009899,1.366801,-0.024811,0.750000,7.350000
1,0,-0.625601,2.126005,1.241753,-0.013708,0.750000,7.350000
2,1,-8.103333,0.025081,-1.299971,-0.004136,0.750000,7.350000
0,0,-0.178870,-2.011243,1.369704,-0.026882,0.750000,7.400000
1,0,-0.563695,2.125511,1.238120,-0.009894,0.750000,7.400000
2,1,-8.168332,0.024874,-1.299973,-0.004136,0.750000,7.400000
0,0,-0.110487,-2.012420,1.367661,-0.023526,0.750000,7.450000
1,0,-0.502221,2.125187,1.229479,-0.006464,0.750000,7.450000
2,1,-8.233330,0.024667,-1.299975,-0.004135,0.750000,7.450000
0,0,-0.042443,-2.012957,1.360892,-0.010741,0.750000,7.500000
1,0,-0.441155,2.124937,1.221323,-0.005002,0.750000,7.500000
2,1,-8.298329,0.024461,-1.299977,-0.004134,0.750000,7.500000
0,0,0.025668,-2.013516,1.362215,-0.011195,0.750000,7.550000
1,0,-0.380237,2.124794,1.218361,-0.002864,0.750000,7.550000
2,1,-8.363328,0.024254,-1.299979,-0.004134,0.750000,7.550000
0,0,0.094030,-2.014123,1.367243,-0.012139,0.750000,7.600000
1,0,-0.319704,2.124697,1.210657,-0.001935,0.750000,7.600000
2,1,-8.428327,0.024047,-1.299980,-0.004133,0.750000,7.600000
0,0,0.162362,-2.014565,1.366640,-0.008822,0.750000,7.650000
1,0,-0.258909,2.124220,1.215908,-0.009546,0.750000,7.650000
2,1,-8.493326,0.023841,-1.299982,-0.004133,0.750000,7.650000
0,0,0.230595,-2.014866,1.364659,-0.006023,0.750000,7.700000
1,0,-0.197796,2.123263,1.222267,-0.019145,0.750000,7.700000
2,1,-8.558325,0.023634,-1.299983,-0.004132,0.750000,7.700000
0,0,0.299041,-2.015360,1.368911,-0.009892,0.750000,7.750000
1,0,-0.136966,2.122599,1.216601,-0.013271,0.750000,7.750000
2,1,-8.623325,0.023428,-1.299984,-0.004132,0.750000,7.750000
0,0,0.367747,-2.015889,1.374121,-0.010570,0.750000,7.800000
1,0,-0.076377,2.122045,1.211764,-0.011079,0.750000,7.800000
2,1,-8.688324,0.023221,-1.299985,-0.004132,0.750000,7.800000
0,0,0.436389,-2.016250,1.372851,-0.007233,0.750000,7.850000
1,0,-0.016007,2.121472,1.207415,-0.011466,0.750000,7.850000
2,1,-8.753323,0.023014,-1.299986,-0.004131,0.750000,7.850000
0,0,0.505211,-2.016535,1.376429,-0.005694,0.750000,7.900000
1,0,0.044335,2.120852,1.206831,-0.012403,0.750000,7.900000
2,1,-8.818323,0.022808,-1.299986,-0.004131,0.750000,7.900000
0,0,0.574194,-2.016722,1.379677,-0.003748,0.750000,7.950000
1,0,0.104419,2.120143,1.201686,-0.014178,0.750000,7.950000
2,1,-8.883322,0.022601,-1.299987,-0.004131,0.750000,7.950000
0,0,0.643224,-2.016774,1.380587,-0.001037,0.750000,8.000000
1,0,0.164332,2.119331,1.198255,-0.016238,0.750000,8.000000
2,1,-8.948321,0.022395,-1.299988,-0.004131,0.750000,8.000000
0,0,0.712465,-2.016563,1.384816,0.004217,0.750000,8.050000
1,0,0.224195,2.118445,1.197268,-0.017722,0.750000,8.050000
2,1,-9.013321,0.022188,-1.299988,-0.004130,0.750000,8.050000
0,0,0.781900,-2.016133,1.388702,0.008604,0.750000,8.100000
1,0,0.283902,2.117465,1.194135,-0.019590,0.750000,8.100000
2,1,-9.078320,0.021982,-1.299989,-0.004130,0.750000,8.100000
0,0,0.851039,-2.015405,1.382786,0.014565,0.750000,8.150000
1,0,0.343674,2.116390,1.195438,-0.021509,0.750000,8.150000
2,1,-9.143320,0.021775,-1.299989,-0.004130,0.750000,8.150000
0,0,0.920014,-2.014578,1.379501,0.016544,0.750000,8.200000
1,0,0.403151,2.115125,1.189546,-0.025297,0.750000,8.200000
2,1,-9.208319,0.021569,-1.299990,-0.004130,0.750000,8.200000
0,0,0.989101,-2.013810,1.381748,0.015358,0.750000,8.250000
1,0,0.462685,2.113898,1.190673,-0.024552,0.750000,8.250000
2,1,-9.273319,0.021362,-1.299990,-0.004130,0.750000,8.250000
0,0,1.058462,-2.012989,1.387214,0.016416,0.750000,8.300000
1,0,0.522433,2.112558,1.194958,-0.026792,0.750000,8.300000
2,1,-9.338318,0.021156,-1.299990,-0.004130,0.750000,8.300000
0,0,1.127971,-2.012196,1.390174,0.015864,0.750000,8.350000
1,0,0.582468,2.111004,1.200709,-0.031079,0.750000,8.350000
2,1,-9.403318,0.020949,-1.299991,-0.004130,0.750000,8.350000
0,0,1.197784,-2.011196,1.396268,0.019990,0.750000,8.400000
1,0,0.642714,2.109342,1.204919,-0.033244,0.750000,8.400000
2,1,-9.468317,0.020743,-1.299991,-0.004129,0.750000,8.400000
0,0,1.267877,-2.010221,1.401863,0.019503,0.750000,8.450000
1,0,0.702761,2.107838,1.200924,-0.030073,0.750000,8.450000
2,1,-9.533317,0.020536,-1.299991,-0.004129,0.750000,8.450000
0,0,1.338055,-2.009227,1.403558,0.019886,0.750000,8.500000
1,0,0.762628,2.106361,1.197342,-0.029553,0.750000,8.500000
2,1,-9.598316,0.020330,-1.299991,-0.004129,0.750000,8.500000
0,0,1.408206,-2.007738,1.403019,0.029772,0.750000,8.550000
1,0,0.822260,2.104662,1.192639,-0.033975,0.750000,8.550000
2,1,-9.663316,0.020123,-1.299992,-0.004129,0.750000,8.550000
0,0,1.478241,-2.006281,1.400695,0.029138,0.750000,8.600000
1,0,0.881763,2.103030,1.190059,-0.032639,0.750000,8.600000
2,1,-9.728315,0.019917,-1.299992,-0.004129,0.750000,8.600000
0,0,1.548453,-2.004615,1.404241,0.033336,0.750000,8.650000
1,0,0.941127,2.101425,1.187281,-0.032097,0.750000,8.650000
2,1,-9.793315,0.019710,-1.299992,-0.004129,0.750000,8.650000
0,0,1.618779,-2.002680,1.406524,0.038689,0.750000,8.700000
1,0,1.000362,2.099807,1.184698,-0.032359,0.750000,8.700000
2,1,-9.858315,0.019504,-1.299992,-0.004129,0.750000,8.700000
0,0,1.689190,-2.000743,1.408218,0.038734,0.750000,8.750000
1,0,1.059557,2.098189,1.183915,-0.032365,0.750000,8.750000
2,1,-9.923314,0.019298,-1.299992,-0.004129,0.750000,8.750000
0,0,1.759701,-1.998659,1.410207,0.041685,0.750000,8.800000
1,0,1.118792,2.096534,1.184702,-0.033089,0.750000,8.800000
2,1,-9.988314,0.019091,-1.299992,-0.004129,0.750000,8.800000
0,0,1.830230,-1.996231,1.410598,0.048571,0.750000,8.850000
1,0,1.177883,2.094830,1.181815,-0.034082,0.750000,8.850000
2,1,-10.053314,0.018885,-1.299992,-0.004129,0.750000,8.850000
0,0,1.900787,-1.993473,1.411131,0.055161,0.750000,8.900000
1,0,1.237502,2.092396,1.192378,-0.048693,0.750000,8.900000
2,1,-10.118313,0.018678,-1.299993,-0.004129,0.750000,8.900000
0,0,1.971616,-1.991009,1.416578,0.049276,0.750000,8.950000
1,0,1.296675,2.090188,1.183460,-0.044157,0.750000,8.950000
2,1,-10.183313,0.018472,-1.299993,-0.004129,0.750000,8.950000
0,0,2.042523,-1.988281,1.418133,0.054549,0.750000,9.000000
1,0,1.355707,2.088069,1.180647,-0.042365,0.750000,9.000000
2,1,-10.248312,0.018265,-1.299993,-0.004129,0.750000,9.000000
0,0,2.112774,-1.984913,1.405028,0.067376,0.750000,9.050000
1,0,1.414747,2.086017,1.180790,-0.041043,0.750000,9.050000
2,1,-10.313312,0.018059,-1.299993,-0.004129,0.750000,9.050000
0,0,2.183028,-1.981906,1.405072,0.060121,0.750000,9.100000
1,0,1.473356,2.083931,1.172181,-0.041733,0.750000,9.100000
2,1,-10.378312,0.017853,-1.299993,-0.004129,0.750000,9.100000
0,0,2.253510,-1.978782,1.409647,0.062489,0.750000,9.150000
1,0,1.531793,2.081941,1.168740,-0.039792,0.750000,9.150000
2,1,-10.443311,0.017646,-1.299993,-0.004129,0.750000,9.150000
0,0,2.324154,-1.975569,1.412874,0.064250,0.750000,9.200000
1,0,1.590384,2.079961,1.171832,-0.039608,0.750000,9.200000
2,1,-10.508311,0.017440,-1.299993,-0.004129,0.750000,9.200000
0,0,2.394542,-1.971841,1.407763,0.074565,0.750000,9.250000
1,0,1.649549,2.077241,1.183290,-0.054397,0.750000,9.250000
2,1,-10.573311,0.017233,-1.299993,-0.004129,0.750000,9.250000
0,0,2.465404,-1.968435,1.417256,0.068120,0.750000,9.300000
1,0,1.708194,2.074836,1.172903,-0.048086,0.750000,9.300000
2,1,-10.638310,0.017027,-1.299993,-0.004129,0.750000,9.300000
0,0,2.536368,-1.964793,1.419277,0.072836,0.750000,9.350000
1,0,1.766817,2.072575,1.172452,-0.045237,0.750000,9.350000
2,1,-10.703310,0.016820,-1.299993,-0.004128,0.750000,9.350000
0,0,2.607222,-1.961394,1.417068,0.067994,0.750000,9.400000
1,0,1.825491,2.070411,1.173487,-0.043264,0.750000,9.400000
2,1,-10.768310,0.016614,-1.299993,-0.004128,0.750000,9.400000
0,0,2.677418,-1.957367,1.403916,0.080527,0.750000,9.450000
1,0,1.884727,2.067505,1.184716,-0.058121,0.750000,9.450000
2,1,-10.833309,0.016408,-1.299993,-0.004128,0.750000,9.450000
0,0,2.748076,-1.953213,1.413170,0.083087,0.750000,9.500000
1,0,1.943276,2.064852,1.170986,-0.053061,0.750000,9.500000
2,1,-10.898309,0.016201,-1.299993,-0.004128,0.750000,9.500000
0,0,2.819031,-1.949416,1.419104,0.075938,0.750000,9.550000
1,0,2.002398,2.061495,1.182432,-0.067152,0.750000,9.550000
2,1,-10.963309,0.015995,-1.299993,-0.004128,0.750000,9.550000
0,0,2.890315,-1.946031,1.425674,0.067704,0.750000,9.600000
1,0,2.061458,2.057614,1.181204,-0.077609,0.750000,9.600000
2,1,-11.028308,0.015788,-1.299993,-0.004128,0.750000,9.600000
0,0,2.960894,-1.941990,1.411576,0.080826,0.750000,9.650000
1,0,2.120047,2.054091,1.171774,-0.070459,0.750000,9.650000
2,1,-11.093308,0.015582,-1.299993,-0.004128,0.750000,9.650000
0,0,3.031717,-1.937652,1.416465,0.086762,0.750000,9.700000
1,0,2.178500,2.051061,1.169071,-0.060609,0.750000,9.700000
2,1,-11.158308,0.015375,-1.299993,-0.004128,0.750000,9.700000
0,0,3.101879,-1.932738,1.403243,0.098262,0.750000,9.750000
1,0,2.236535,2.048263,1.160694,-0.055950,0.750000,9.750000
2,1,-11.223307,0.015169,-1.299993,-0.004128,0.750000,9.750000
0,0,3.172409,-1.927689,1.410591,0.100996,0.750000,9.800000
1,0,2.294078,2.045668,1.150863,-0.051900,0.750000,9.800000
2,1,-11.288307,0.014963,-1.299993,-0.004128,0.750000,9.800000
0,0,3.243266,-1.922975,1.417143,0.094280,0.750000,9.850000
1,0,2.352289,2.042331,1.164224,-0.066739,0.750000,9.850000
2,1,-11.353307,0.014756,-1.299993,-0.004128,0.750000,9.850000
0,0,3.314525,-1.918630,1.425182,0.086885,0.750000,9.900000
1,0,2.411101,2.038321,1.176233,-0.080203,0.750000,9.900000
2,1,-11.418306,0.014550,-1.299993,-0.004128,0.750000,9.900000
0,0,3.386142,-1.914766,1.432342,0.077277,0.750000,9.950000
1,0,2.469284,2.034595,1.163664,-0.074526,0.750000,9.950000
2,1,-11.483306,0.014343,-1.299993,-0.004128,0.750000,9.950000
0,0,3.457795,-1.910592,1.433050,0.083481,0.750000,10.000000
1,0,2.527154,2.030898,1.157387,-0.073940,0.750000,10.000000
2,1,-11.548306,0.014137,-1.299993,-0.004128,0.750000,10.000000
0,0,3.529556,-1.906590,1.435226,0.080051,0.750000,10.050000
1,0,2.584993,2.026787,1.156784,-0.082215,0.750000,10.050000
2,1,-11.613305,0.013931,-1.299993,-0.004128,0.750000,10.050000
0,0,3.600554,-1.901925,1.419954,0.093301,0.750000,10.100000
1,0,2.643466,2.022060,1.169472,-0.094540,0.750000,10.100000
2,1,-11.678305,0.013724,-1.299993,-0.004128,0.750000,10.100000
0,0,3.670863,-1.896655,1.406182,0.105389,0.750000,10.150000
1,0,2.701572,2.018081,1.162116,-0.079588,0.750000,10.150000
2,1,-11.743305,0.013518,-1.299993,-0.004128,0.750000,10.150000
0,0,3.741871,-1.891599,1.420172,0.101123,0.750000,10.200000
1,0,2.759193,2.013826,1.152414,-0.085101,0.750000,10.200000
2,1,-11.808304,0.013311,-1.299993,-0.004128,0.750000,10.200000
0,0,3.813117,-1.887115,1.424908,0.089692,0.750000,10.250000
1,0,2.816346,2.009544,1.143054,-0.085631,0.750000,10.250000
2,1,-11.873304,0.013105,-1.299993,-0.004128,0.750000,10.250000
0,0,3.883645,-1.881983,1.410557,0.102639,0.750000,10.300000
1,0,2.874198,2.004643,1.157050,-0.098014,0.750000,10.300000
2,1,-11.938304,0.012898,-1.299993,-0.004128,0.750000,10.300000
0,0,3.954611,-1.877613,1.419329,0.087400,0.750000,10.350000
1,0,2.931499,2.000489,1.146027,-0.083096,0.750000,10.350000
2,1,-12.003303,0.012692,-1.299993,-0.004128,0.750000,10.350000
0,0,4.025831,-1.873481,1.424402,0.082644,0.750000,10.400000
1,0,2.989484,1.995692,1.159692,-0.095934,0.750000,10.400000
2,1,-12.068303,0.012486,-1.299993,-0.004128,0.750000,10.400000
0,0,4.097360,-1.869681,1.430573,0.075985,0.750000,10.450000
1,0,3.047054,1.991357,1.151405,-0.086707,0.750000,10.450000
2,1,-12.133303,0.012279,-1.299993,-0.004128,0.750000,10.450000
0,0,4.168136,-1.865127,1.415518,0.091093,0.750000,10.500000
1,0,3.105279,1.986387,1.164498,-0.099392,0.750000,10.500000
2,1,-12.198302,0.012073,-1.299993,-0.004128,0.750000,10.500000
0,0,4.238232,-1.859882,1.401931,0.104895,0.750000,10.550000
1,0,3.162792,1.981854,1.150257,-0.090654,0.750000,10.550000
2,1,-12.263302,0.011866,-1.299993,-0.004128,0.750000,10.550000
0,0,4.309064,-1.854882,1.416642,0.099994,0.750000,10.600000
1,0,3.219744,1.977925,1.139032,-0.078578,0.750000,10.600000
2,1,-12.328302,0.011660,-1.299993,-0.004128,0.750000,10.600000
0,0,4.379208,-1.849217,1.402872,0.113302,0.750000,10.650000
1,0,3.276505,1.974295,1.135230,-0.072612,0.750000,10.650000
2,1,-12.393301,0.011454,-1.299993,-0.004128,0.750000,10.650000
0,0,4.449890,-1.843765,1.413635,0.109041,0.750000,10.700000
1,0,3.333998,1.969936,1.149863,-0.087167,0.750000,10.700000
2,1,-12.458301,0.011247,-1.299993,-0.004128,0.750000,10.700000
0,0,4.519894,-1.837673,1.400093,0.121839,0.750000,10.750000
1,0,3.390890,1.965832,1.137828,-0.082082,0.750000,10.750000
2,1,-12.523301,0.011041,-1.299993,-0.004128,0.750000,10.750000
0,0,4.590613,-1.831962,1.414368,0.114227,0.750000,10.800000
1,0,3.448498,1.961036,1.152160,-0.095934,0.750000,10.800000
2,1,-12.588300,0.010834,-1.299993,-0.004128,0.750000,10.800000
0,0,4.662018,-1.826607,1.428111,0.107096,0.750000,10.850000
1,0,3.505379,1.956437,1.137632,-0.091974,0.750000,10.850000
2,1,-12.653300,0.010628,-1.299993,-0.004128,0.750000,10.850000
0,0,4.733713,-1.821512,1.433894,0.101899,0.750000,10.900000
1,0,3.562976,1.951183,1.151943,-0.105070,0.750000,10.900000
2,1,-12.718300,0.010421,-1.299993,-0.004128,0.750000,10.900000
0,0,4.804621,-1.815697,1.418159,0.116291,0.750000,10.950000
1,0,3.620008,1.946184,1.140639,-0.099991,0.750000,10.950000
2,1,-12.783299,0.010215,-1.299993,-0.004128,0.750000,10.950000
0,0,4.875995,-1.810424,1.427476,0.105469,0.750000,11.000000
1,0,3.676430,1.941425,1.128441,-0.095173,0.750000,11.000000
2,1,-12.848299,0.010009,-1.299993,-0.004128,0.750000,11.000000
0,0,4.946609,-1.804424,1.412288,0.119990,0.750000,11.050000
1,0,3.732578,1.936671,1.122943,-0.095086,0.750000,11.050000
2,1,-12.913299,0.009802,-1.299993,-0.004128,0.750000,11.050000
0,0,5.017707,-1.798776,1.421958,0.112961,0.750000,11.100000
1,0,3.789510,1.931254,1.138641,-0.108338,0.750000,11.100000
2,1,-12.978298,0.009596,-1.299993,-0.004128,0.750000,11.100000
0,0,5.088068,-1.792415,1.407223,0.127231,0.750000,11.150000
1,0,3.847147,1.925235,1.152749,-0.120376,0.750000,11.150000
2,1,-13.043298,0.009389,-1.299993,-0.004128,0.750000,11.150000
0,0,5.159449,-1.786297,1.427621,0.122361,0.750000,11.200000
1,0,3.903797,1.920075,1.132994,-0.103198,0.750000,11.200000
2,1,-13.108298,0.009183,-1.299993,-0.004128,0.750000,11.200000
0,0,5.230947,-1.779717,1.429966,0.131602,0.750000,11.250000
1,0,3.959971,1.915327,1.123492,-0.094964,0.750000,11.250000
2,1,-13.173297,0.008977,-1.299993,-0.004128,0.750000,11.250000
0,0,5.301661,-1.772478,1.414274,0.144778,0.750000,11.300000
1,0,4.016924,1.909892,1.139051,-0.108697,0.750000,11.300000
2,1,-13.238297,0.008770,-1.299993,-0.004128,0.750000,11.300000
0,0,5.371666,-1.764634,1.400100,0.156880,0.750000,11.350000
1,0,4.073009,1.905056,1.121693,-0.096726,0.750000,11.350000
2,1,-13.303297,0.008564,-1.299993,-0.004128,0.750000,11.350000
0,0,5.442537,-1.757538,1.417425,0.141924,0.750000,11.400000
1,0,4.128342,1.900772,1.106676,-0.085683,0.750000,11.400000
2,1,-13.368296,0.008357,-1.299993,-0.004128,0.750000,11.400000
0,0,5.513713,-1.750241,1.423503,0.145941,0.750000,11.450000
1,0,4.183377,1.896526,1.100698,-0.084912,0.750000,11.450000
2,1,-13.433296,0.008151,-1.299993,-0.004128,0.750000,11.450000
0,0,5.584125,-1.742306,1.408244,0.158696,0.750000,11.500000
1,0,4.239299,1.891516,1.118433,-0.100209,0.750000,11.500000
2,1,-13.498296,0.007944,-1.299993,-0.004128,0.750000,11.500000
0,0,5.653848,-1.733784,1.394454,0.170433,0.750000,11.550000
1,0,4.296017,1.885810,1.134369,-0.114117,0.750000,11.550000
2,1,-13.563295,0.007738,-1.299993,-0.004128,0.750000,11.550000
0,0,5.724754,-1.726357,1.418123,0.148547,0.750000,11.600000
1,0,4.353452,1.879472,1.148687,-0.126763,0.750000,11.600000
2,1,-13.628295,0.007532,-1.299993,-0.004128,0.750000,11.600000
0,0,5.794915,-1.718265,1.403228,0.161839,0.750000,11.650000
1,0,4.409769,1.873388,1.126347,-0.121672,0.750000,11.650000
2,1,-13.693295,0.007325,-1.299993,-0.004128,0.750000,11.650000
0,0,5.864403,-1.709561,1.389758,0.174083,0.750000,11.700000
1,0,4.466840,1.866698,1.141421,-0.133804,0.750000,11.700000
2,1,-13.758294,0.007119,-1.299993,-0.004128,0.750000,11.700000
0,0,5.935318,-1.702164,1.418307,0.147940,0.750000,11.750000
1,0,4.522374,1.860709,1.110669,-0.119783,0.750000,11.750000
2,1,-13.823294,0.006912,-1.299993,-0.004128,0.750000,11.750000
0,0,6.006825,-1.694580,1.430125,0.151679,0.750000,11.800000
1,0,4.578737,1.854092,1.127265,-0.132344,0.750000,11.800000
2,1,-13.888294,0.006706,-1.299993,-0.004128,0.750000,11.800000
0,0,6.077512,-1.686285,1.413748,0.165897,0.750000,11.850000
1,0,4.635846,1.846903,1.142179,-0.143767,0.750000,11.850000
2,1,-13.953293,0.006500,-1.299993,-0.004128,0.750000,11.850000
0,0,6.149470,-1.678897,1.439165,0.147766,0.750000,11.900000
1,0,4.693625,1.839196,1.155580,-0.154156,0.750000,11.900000
2,1,-14.018293,0.006293,-1.299993,-0.004128,0.750000,11.900000
0,0,6.220556,-1.670741,1.421711,0.163109,0.750000,11.950000
1,0,4.752006,1.831015,1.167622,-0.163606,0.750000,11.950000
2,1,-14.083293,0.006087,-1.299993,-0.004128,0.750000,11.950000
0,0,6.293190,-1.663241,1.452679,0.150012,0.750000,12.000000
1,0,4.808590,1.823769,1.131675,-0.144922,0.750000,12.000000
2,1,-14.148292,0.005880,-1.299993,-0.004128,0.750000,12.000000
0,0,6.366065,-1.655202,1.457500,0.160777,0.750000,12.050000
1,0,4.865893,1.815994,1.146067,-0.155500,0.750000,12.050000
2,1,-14.213292,0.005674,-1.299993,-0.004128,0.750000,12.050000
0,0,6.437960,-1.646398,1.437906,0.176081,0.750000,12.100000
1,0,4.923843,1.807738,1.159000,-0.165124,0.750000,12.100000
2,1,-14.278292,0.005468,-1.299993,-0.004128,0.750000,12.100000
0,0,6.511172,-1.637811,1.464242,0.171728,0.750000,12.150000
1,0,4.982374,1.799044,1.170620,-0.173881,0.750000,12.150000
2,1,-14.343291,0.005261,-1.299993,-0.004128,0.750000,12.150000
0,0,6.584920,-1.628651,1.474960,0.183198,0.750000,12.200000
1,0,5.039222,1.791162,1.136962,-0.157626,0.750000,12.200000
2,1,-14.408291,0.005055,-1.299993,-0.004128,0.750000,12.200000
0,0,6.657584,-1.618770,1.453271,0.197626,0.750000,12.250000
1,0,5.096759,1.782796,1.150747,-0.167328,0.750000,12.250000
2,1,-14.473291,0.004848,-1.299993,-0.004128,0.750000,12.250000
0,0,6.729265,-1.608217,1.433633,0.211065,0.750000,12.300000
1,0,5.152625,1.775198,1.117300,-0.151954,0.750000,12.300000
2,1,-14.538291,0.004642,-1.299993,-0.004128,0.750000,12.300000
0,0,6.802143,-1.597857,1.457550,0.207192,0.750000,12.350000
1,0,5.207630,1.767333,1.100112,-0.157304,0.750000,12.350000
2,1,-14.603290,0.004435,-1.299993,-0.004128,0.750000,12.350000
0,0,6.874005,-1.586827,1.437237,0.220595,0.750000,12.400000
1,0,5.263506,1.758965,1.117518,-0.167355,0.750000,12.400000
2,1,-14.668290,0.004229,-1.299993,-0.004128,0.750000,12.400000
0,0,6.947141,-1.575913,1.462734,0.218289,0.750000,12.450000
1,0,5.320164,1.750141,1.133165,-0.176497,0.750000,12.450000
2,1,-14.733290,0.004023,-1.299993,-0.004128,0.750000,12.450000
0,0,7.019223,-1.564334,1.441628,0.231575,0.750000,12.500000
1,0,5.375693,1.741203,1.110578,-0.178754,0.750000,12.500000
2,1,-14.798289,0.003816,-1.299993,-0.004128,0.750000,12.500000
0,0,7.092679,-1.552971,1.469119,0.227271,0.750000,12.550000
1,0,5.432037,1.731857,1.126884,-0.186926,0.750000,12.550000
2,1,-14.863289,0.003610,-1.299993,-0.004128,0.750000,12.550000
0,0,7.165032,-1.540934,1.447066,0.240742,0.750000,12.600000
1,0,5.489115,1.722139,1.141545,-0.194355,0.750000,12.600000
2,1,-14.928289,0.003403,-1.299993,-0.004128,0.750000,12.600000
0,0,7.236385,-1.528262,1.427054,0.253427,0.750000,12.650000
1,0,5.544229,1.712819,1.102289,-0.186393,0.750000,12.650000
2,1,-14.993288,0.003197,-1.299993,-0.004128,0.750000,12.650000
0,0,7.306829,-1.514993,1.408882,0.265386,0.750000,12.700000
1,0,5.600198,1.703118,1.119380,-0.194016,0.750000,12.700000
0,0,7.376447,-1.501159,1.392368,0.276677,0.750000,12.750000
1,0,5.653989,1.693864,1.075812,-0.185082,0.750000,12.750000
0,0,7.445315,-1.486791,1.377348,0.287353,0.750000,12.800000
1,0,5.708765,1.684216,1.095523,-0.192971,0.750000,12.800000
0,0,7.513498,-1.471918,1.363674,0.297463,0.750000,12.850000
1,0,5.764427,1.674209,1.113249,-0.200134,0.750000,12.850000
0,0,7.584932,-1.458570,1.428685,0.266973,0.750000,12.900000
1,0,5.817132,1.665175,1.054092,-0.180687,0.750000,12.900000
0,0,7.655407,-1.444552,1.409485,0.280352,0.750000,12.950000
1,0,5.870929,1.655714,1.075934,-0.189212,0.750000,12.950000
0,0,7.727286,-1.430088,1.437582,0.289275,0.750000,13.000000
1,0,5.925707,1.645866,1.095577,-0.196954,0.750000,13.000000
0,0,7.798135,-1.414990,1.416982,0.301966,0.750000,13.050000
