id,gid,x,y,v_x,v_y,radius,time
2,0,-2.888518,0.130356,-1.213664,0.070555,0.200000,9.050000
3,0,-3.310433,-0.581603,-0.818235,0.437690,0.200000,9.050000
4,0,3.580251,-3.636020,-1.350155,0.134929,0.200000,9.050000
6,0,5.778287,-2.748522,-0.945433,0.086511,0.200000,9.050000
7,0,2.789559,-2.991558,-1.314830,0.288535,0.200000,9.050000
8,0,5.225107,-2.344884,-1.098491,0.385468,0.200000,9.050000
9,0,-2.378257,-0.363809,-1.260340,0.082193,0.200000,9.050000
10,0,-3.636350,0.609348,-1.348194,-0.105983,0.200000,9.050000
11,0,3.927240,-0.332807,-1.297709,0.032362,0.200000,9.050000
12,0,3.431711,0.173599,-1.298611,-0.027315,0.200000,9.050000
13,0,-2.006811,0.061058,-1.270006,0.017145,0.200000,9.050000
15,0,3.872215,1.009071,-1.291269,-0.131642,0.200000,9.050000
16,0,-3.790045,-0.043648,-1.741009,0.050824,0.200000,9.050000
18,0,-1.383963,-0.285108,-1.273804,0.184491,0.200000,9.050000
19,0,-1.790069,-0.810449,-1.212919,0.135745,0.200000,9.050000
20,1,4.699568,-2.604989,-0.192167,-1.046720,0.200000,9.050000
22,1,7.044107,-8.518757,0.213798,-0.744929,0.200000,9.050000
24,1,5.296138,-4.063113,0.269337,-1.304750,0.200000,9.050000
26,1,7.085017,-2.970251,0.071538,-1.202435,0.200000,9.050000
27,1,5.593862,-7.206058,0.470268,-1.165617,0.200000,9.050000
28,1,4.568785,-5.404791,0.575504,-1.165258,0.200000,9.050000
29,1,6.016058,-8.500058,0.484234,-1.094907,0.200000,9.050000
30,1,5.935677,-4.302271,0.234929,-1.265053,0.200000,9.050000
32,1,5.675227,-6.485673,0.447029,-1.192723,0.200000,9.050000
33,1,6.708179,-5.550331,0.083026,-1.297586,0.200000,9.050000
34,1,6.340285,-2.427426,0.221938,-1.125596,0.200000,9.050000
35,1,7.523164,-7.736087,-0.163346,-1.236165,0.200000,9.050000
36,1,4.083918,-3.283201,0.247273,-1.068065,0.200000,9.050000
37,1,7.183779,-7.182542,0.008902,-1.201987,0.200000,9.050000
38,1,7.519911,-3.225135,-0.085968,-1.274917,0.200000,9.050000
39,1,6.367086,-1.486311,0.105693,-1.279916,0.200000,9.050000
0,0,-0.649429,-0.804273,-1.278367,0.236224,0.200000,9.100000
1,0,2.010809,0.486855,-1.297673,-0.090729,0.200000,9.100000
2,0,-2.943864,0.158884,-1.106914,0.570555,0.200000,9.100000
3,0,-3.359174,-0.584718,-0.974825,-0.062310,0.200000,9.100000
4,0,3.513509,-3.627412,-1.334835,0.172159,0.200000,9.100000
6,0,5.729444,-2.743023,-0.976858,0.109983,0.200000,9.100000
7,0,2.724323,-2.976244,-1.304705,0.306289,0.200000,9.100000
8,0,5.169339,-2.326085,-1.115353,0.375979,0.200000,9.100000
9,0,-2.444086,-0.360817,-1.316577,0.059834,0.200000,9.100000
10,0,-3.699677,0.604093,-1.266545,-0.105084,0.200000,9.100000
11,0,3.862352,-0.331202,-1.297763,0.032117,0.200000,9.100000
12,0,3.366775,0.172236,-1.298722,-0.027259,0.200000,9.100000
13,0,-2.067545,0.063510,-1.214670,0.049032,0.200000,9.100000
15,0,3.807645,1.002505,-1.291392,-0.131318,0.200000,9.100000
16,0,-3.852095,-0.066107,-1.241009,-0.449176,0.200000,9.100000
18,0,-1.447764,-0.276295,-1.276022,0.176260,0.200000,9.100000
19,0,-1.850897,-0.802718,-1.216560,0.154621,0.200000,9.100000
20,1,4.690308,-2.658563,-0.185194,-1.071470,0.200000,9.100000
22,1,7.044261,-8.580466,0.003072,-1.234170,0.200000,9.100000
24,1,5.309853,-4.128094,0.274295,-1.299625,0.200000,9.100000
26,1,7.088158,-3.030860,0.062822,-1.212198,0.200000,9.100000
27,1,5.617185,-7.264180,0.466460,-1.162441,0.200000,9.100000
28,1,4.597717,-5.462957,0.578644,-1.163318,0.200000,9.100000
29,1,6.041198,-8.548780,0.502801,-0.974431,0.200000,9.100000
30,1,5.947641,-4.365568,0.239277,-1.265943,0.200000,9.100000
32,1,5.697497,-6.545380,0.445396,-1.194132,0.200000,9.100000
33,1,6.712340,-5.615209,0.083231,-1.297548,0.200000,9.100000
34,1,6.350836,-2.484553,0.211027,-1.142546,0.200000,9.100000
35,1,7.523722,-7.776172,0.011177,-0.801699,0.200000,9.100000
36,1,4.097634,-3.337227,0.274317,-1.080505,0.200000,9.100000
37,1,7.184518,-7.243254,0.014774,-1.214250,0.200000,9.100000
38,1,7.515545,-3.288987,-0.087318,-1.277045,0.200000,9.100000
39,1,6.372323,-1.550388,0.104751,-1.281551,0.200000,9.100000
0,0,-0.713347,-0.792461,-1.278364,0.236234,0.200000,9.150000
1,0,1.945929,0.482322,-1.297594,-0.090662,0.200000,9.150000
2,0,-3.000156,0.184058,-1.125836,0.503484,0.200000,9.150000
3,0,-3.409164,-0.585340,-0.999800,-0.012440,0.200000,9.150000
4,0,3.447462,-3.617117,-1.320948,0.205900,0.200000,9.150000
6,0,5.679188,-2.736464,-1.005122,0.131184,0.200000,9.150000
7,0,2.659546,-2.960124,-1.295541,0.322401,0.200000,9.150000
8,0,5.112812,-2.307717,-1.130545,0.367368,0.200000,9.150000
9,0,-2.509352,-0.356907,-1.305318,0.078208,0.200000,9.150000
10,0,-3.762567,0.596626,-1.257789,-0.149348,0.200000,9.150000
11,0,3.797461,-0.329609,-1.297808,0.031858,0.200000,9.150000
12,0,3.301833,0.170876,-1.298822,-0.027209,0.200000,9.150000
13,0,-2.128866,0.065843,-1.226415,0.046666,0.200000,9.150000
15,0,3.743070,0.995956,-1.291506,-0.130987,0.200000,9.150000
16,0,-3.889145,-0.063566,-0.741009,0.050824,0.200000,9.150000
18,0,-1.511666,-0.267859,-1.278028,0.168715,0.200000,9.150000
19,0,-1.911712,-0.794338,-1.216286,0.167589,0.200000,9.150000
20,1,4.681366,-2.713250,-0.178845,-1.093752,0.200000,9.150000
22,1,7.019414,-8.617174,-0.496928,-0.734170,0.200000,9.150000
24,1,5.323784,-4.192814,0.278614,-1.294396,0.200000,9.150000
26,1,7.090903,-3.091908,0.054907,-1.220947,0.200000,9.150000
27,1,5.640355,-7.322085,0.463390,-1.158114,0.200000,9.150000
28,1,4.626820,-5.520956,0.582061,-1.159979,0.200000,9.150000
29,1,6.067407,-8.598053,0.524189,-0.985458,0.200000,9.150000
30,1,5.959796,-4.428912,0.243092,-1.266891,0.200000,9.150000
32,1,5.719436,-6.605235,0.438772,-1.197117,0.200000,9.150000
33,1,6.716511,-5.680085,0.083418,-1.297515,0.200000,9.150000
34,1,6.360892,-2.542444,0.201112,-1.157809,0.200000,9.150000
35,1,7.549281,-7.841257,0.511177,-1.301699,0.200000,9.150000
36,1,4.112574,-3.391809,0.298802,-1.091638,0.200000,9.150000
37,1,7.160256,-7.278967,-0.485226,-0.714250,0.200000,9.150000
38,1,7.511118,-3.352935,-0.088544,-1.278958,0.200000,9.150000
39,1,6.377519,-1.614539,0.103904,-1.283013,0.200000,9.150000
0,0,-0.777210,-0.780601,-1.277256,0.237207,0.200000,9.200000
1,0,1.881053,0.477791,-1.297520,-0.090603,0.200000,9.200000
2,0,-3.057291,0.206119,-1.142706,0.441221,0.200000,9.200000
3,0,-3.458010,-0.584801,-0.976918,0.010783,0.200000,9.200000
4,0,3.382043,-3.605294,-1.308363,0.236474,0.200000,9.200000
6,0,5.627661,-2.728947,-1.030541,0.150335,0.200000,9.200000
7,0,2.595185,-2.943272,-1.287225,0.337030,0.200000,9.200000
8,0,5.055600,-2.289739,-1.144232,0.359553,0.200000,9.200000
9,0,-2.572303,-0.353366,-1.259031,0.070828,0.200000,9.200000
10,0,-3.825022,0.587082,-1.249110,-0.190872,0.200000,9.200000
11,0,3.732569,-0.328029,-1.297843,0.031587,0.200000,9.200000
12,0,3.236888,0.169518,-1.298909,-0.027156,0.200000,9.200000
13,0,-2.190338,0.068293,-1.229458,0.048997,0.200000,9.200000
15,0,3.678489,0.989423,-1.291611,-0.130651,0.200000,9.200000
16,0,-3.931698,-0.059691,-0.851058,0.077483,0.200000,9.200000
18,0,-1.575477,-0.259626,-1.276226,0.164672,0.200000,9.200000
19,0,-1.972276,-0.785716,-1.211295,0.172453,0.200000,9.200000
20,1,4.672713,-2.768941,-0.173063,-1.113812,0.200000,9.200000
22,1,7.019568,-8.639142,0.003072,-0.439356,0.200000,9.200000
24,1,5.337936,-4.257283,0.283036,-1.289374,0.200000,9.200000
26,1,7.068649,-3.127955,-0.445093,-0.720947,0.200000,9.200000
27,1,5.664174,-7.380063,0.476385,-1.159550,0.200000,9.200000
28,1,4.656055,-5.578899,0.584698,-1.158859,0.200000,9.200000
29,1,6.068617,-8.665379,0.024189,-1.346530,0.200000,9.200000
30,1,5.972116,-4.492336,0.246412,-1.268477,0.200000,9.200000
32,1,5.736438,-6.663542,0.340036,-1.166131,0.200000,9.200000
33,1,6.720691,-5.744959,0.083589,-1.297484,0.200000,9.200000
34,1,6.370497,-2.601021,0.192101,-1.171554,0.200000,9.200000
35,1,7.570681,-7.906133,0.428003,-1.297515,0.200000,9.200000
36,1,4.128616,-3.446887,0.320829,-1.101577,0.200000,9.200000
37,1,7.143052,-7.319175,-0.344087,-0.804176,0.200000,9.200000
38,1,7.531691,-3.441883,0.411456,-1.778958,0.200000,9.200000
39,1,6.382683,-1.678757,0.103286,-1.284367,0.200000,9.200000
0,0,-0.841078,-0.768745,-1.277364,0.237117,0.200000,9.250000
1,0,1.816181,0.473264,-1.297455,-0.090548,0.200000,9.250000
2,0,-3.115177,0.225289,-1.157709,0.383383,0.200000,9.250000
3,0,-3.505499,-0.582762,-0.949769,0.040775,0.200000,9.250000
4,0,3.317196,-3.592085,-1.296945,0.264175,0.200000,9.250000
6,0,5.574991,-2.720566,-1.053402,0.167633,0.200000,9.250000
7,0,2.531199,-2.925757,-1.279719,0.350301,0.200000,9.250000
8,0,4.997772,-2.272116,-1.156564,0.352461,0.200000,9.250000
9,0,-2.634274,-0.349773,-1.239417,0.071856,0.200000,9.250000
10,0,-3.871288,0.587792,-0.925314,0.014193,0.200000,9.250000
11,0,3.667675,-0.326464,-1.297872,0.031305,0.200000,9.250000
12,0,3.171938,0.168163,-1.298991,-0.027099,0.200000,9.250000
13,0,-2.252248,0.070674,-1.238186,0.047617,0.200000,9.250000
15,0,3.613904,0.982908,-1.291707,-0.130309,0.200000,9.250000
16,0,-3.999251,-0.030817,-1.351058,0.577483,0.200000,9.250000
18,0,-1.639296,-0.251665,-1.276371,0.159210,0.200000,9.250000
19,0,-2.032622,-0.776719,-1.206905,0.179926,0.200000,9.250000
20,1,4.664323,-2.825534,-0.167802,-1.131865,0.200000,9.250000
22,1,7.020463,-8.665955,0.017900,-0.536264,0.200000,9.250000
24,1,5.352266,-4.321479,0.286607,-1.283925,0.200000,9.250000
26,1,7.071394,-3.189003,0.054907,-1.220947,0.200000,9.250000
27,1,5.688564,-7.438033,0.487797,-1.159410,0.200000,9.250000
28,1,4.685368,-5.636704,0.586253,-1.156092,0.200000,9.250000
29,1,6.063342,-8.731855,-0.105497,-1.329522,0.200000,9.250000
30,1,5.984584,-4.555799,0.249362,-1.269248,0.200000,9.250000
32,1,5.750498,-6.721772,0.281218,-1.164605,0.200000,9.250000
33,1,6.724786,-5.808929,0.081913,-1.279411,0.200000,9.250000
34,1,6.355102,-2.634599,-0.307899,-0.671554,0.200000,9.250000
35,1,7.588235,-7.970797,0.351067,-1.293285,0.200000,9.250000
36,1,4.145643,-3.502415,0.340549,-1.110546,0.200000,9.250000
37,1,7.130085,-7.362708,-0.259340,-0.870646,0.200000,9.250000
38,1,7.549679,-3.528410,0.359757,-1.730541,0.200000,9.250000
39,1,6.387820,-1.743028,0.102742,-1.285420,0.200000,9.250000
0,0,-0.904951,-0.756893,-1.277462,0.237034,0.200000,9.300000
1,0,1.751311,0.468739,-1.297398,-0.090498,0.200000,9.300000
2,0,-3.173728,0.241769,-1.171020,0.329616,0.200000,9.300000
3,0,-3.554624,-0.582025,-0.982503,0.014736,0.200000,9.300000
4,0,3.252863,-3.577623,-1.286656,0.289234,0.200000,9.300000
6,0,5.521293,-2.711403,-1.073962,0.183260,0.200000,9.300000
7,0,2.467553,-2.907640,-1.272924,0.362346,0.200000,9.300000
8,0,4.939388,-2.254815,-1.167676,0.346025,0.200000,9.300000
9,0,-2.693176,-0.341937,-1.178027,0.156710,0.200000,9.300000
10,0,-3.918869,0.585697,-0.951621,-0.041901,0.200000,9.300000
11,0,3.602782,-0.324913,-1.297868,0.031027,0.200000,9.300000
12,0,3.106985,0.166811,-1.299077,-0.027038,0.200000,9.300000
13,0,-2.314365,0.072438,-1.242344,0.035283,0.200000,9.300000
15,0,3.549316,0.976411,-1.291746,-0.129935,0.200000,9.300000
18,0,-1.703211,-0.243273,-1.278302,0.167835,0.200000,9.300000
19,0,-2.093146,-0.767776,-1.210490,0.178874,0.200000,9.300000
20,1,4.656172,-2.882940,-0.163008,-1.148124,0.200000,9.300000
22,1,7.023101,-8.696915,0.052762,-0.619205,0.200000,9.300000
24,1,5.366800,-4.385420,0.290682,-1.278809,0.200000,9.300000
26,1,7.073806,-3.250439,0.048241,-1.228735,0.200000,9.300000
27,1,5.711552,-7.496031,0.459757,-1.159959,0.200000,9.300000
28,1,4.714818,-5.694362,0.589012,-1.153169,0.200000,9.300000
29,1,6.062456,-8.796912,-0.017712,-1.301139,0.200000,9.300000
30,1,5.997172,-4.619322,0.251756,-1.270458,0.200000,9.300000
32,1,5.763565,-6.780046,0.261329,-1.165468,0.200000,9.300000
33,1,6.728910,-5.872526,0.082468,-1.271942,0.200000,9.300000
34,1,6.341813,-2.671294,-0.265770,-0.733903,0.200000,9.300000
35,1,7.602223,-8.035241,0.279758,-1.288883,0.200000,9.300000
36,1,4.163575,-3.558344,0.358630,-1.118580,0.200000,9.300000
37,1,7.119947,-7.408863,-0.202758,-0.923109,0.200000,9.300000
38,1,7.565318,-3.612758,0.312786,-1.686953,0.200000,9.300000
39,1,6.392931,-1.807344,0.102216,-1.286317,0.200000,9.300000
0,0,-0.968829,-0.745045,-1.277551,0.236959,0.200000,9.350000
1,0,1.686443,0.464217,-1.297346,-0.090452,0.200000,9.350000
2,0,-3.232867,0.255749,-1.182793,0.279593,0.200000,9.350000
3,0,-3.596489,-0.580222,-0.837310,0.036075,0.200000,9.350000
4,0,3.188999,-3.562028,-1.277285,0.311902,0.200000,9.350000
6,0,5.466670,-2.701534,-1.092453,0.197376,0.200000,9.350000
7,0,2.404214,-2.888976,-1.266773,0.373280,0.200000,9.350000
8,0,4.880504,-2.237806,-1.177687,0.340183,0.200000,9.350000
9,0,-2.777077,-0.356171,-1.678027,-0.284674,0.200000,9.350000
10,0,-3.967875,0.580936,-0.980116,-0.095217,0.200000,9.350000
11,0,3.537889,-0.323375,-1.297862,0.030756,0.200000,9.350000
12,0,3.042026,0.165463,-1.299177,-0.026972,0.200000,9.350000
13,0,-2.353415,0.096467,-0.780992,0.480583,0.200000,9.350000
15,0,3.484727,0.969934,-1.291800,-0.129543,0.200000,9.350000
18,0,-1.767107,-0.235192,-1.277936,0.161631,0.200000,9.350000
19,0,-2.152004,-0.758713,-1.177164,0.181249,0.200000,9.350000
20,1,4.648240,-2.941079,-0.158643,-1.162763,0.200000,9.350000
22,1,7.026902,-8.731419,0.076026,-0.690068,0.200000,9.350000
24,1,5.381540,-4.449121,0.294805,-1.274023,0.200000,9.350000
26,1,7.075906,-3.312228,0.041998,-1.235767,0.200000,9.350000
27,1,5.733741,-7.554048,0.443784,-1.160327,0.200000,9.350000
28,1,4.744371,-5.751996,0.591055,-1.152682,0.200000,9.350000
29,1,6.057296,-8.864247,-0.103212,-1.346701,0.200000,9.350000
30,1,6.009845,-4.682926,0.253464,-1.272095,0.200000,9.350000
32,1,5.776265,-6.838346,0.254009,-1.166009,0.200000,9.350000
33,1,6.733031,-5.935916,0.082432,-1.267781,0.200000,9.350000
34,1,6.330435,-2.710794,-0.227565,-0.789991,0.200000,9.350000
35,1,7.612904,-8.099458,0.213635,-1.284328,0.200000,9.350000
36,1,4.182329,-3.614637,0.375085,-1.125864,0.200000,9.350000
37,1,7.111862,-7.457316,-0.161706,-0.969067,0.200000,9.350000
38,1,7.578823,-3.695144,0.270096,-1.647711,0.200000,9.350000
39,1,6.398014,-1.871698,0.101664,-1.287079,0.200000,9.350000
0,0,-1.032710,-0.733201,-1.277631,0.236890,0.200000,9.400000
1,0,1.621581,0.459690,-1.297244,-0.090523,0.200000,9.400000
2,0,-3.292526,0.267400,-1.193174,0.233014,0.200000,9.400000
3,0,-3.663355,-0.588698,-1.337310,-0.169522,0.200000,9.400000
4,0,3.125566,-3.545408,-1.268667,0.332399,0.200000,9.400000
6,0,5.411216,-2.691028,-1.109082,0.210127,0.200000,9.400000
7,0,2.341107,-2.869823,-1.262151,0.383061,0.200000,9.400000
8,0,4.821169,-2.221062,-1.186707,0.334880,0.200000,9.400000
9,0,-2.835978,-0.358558,-1.178027,-0.047736,0.200000,9.400000
10,0,-4.017644,0.573463,-0.995394,-0.149459,0.200000,9.400000
11,0,3.472996,-0.321850,-1.297851,0.030500,0.200000,9.400000
12,0,2.977105,0.164125,-1.298425,-0.026757,0.200000,9.400000
13,0,-2.395055,0.117856,-0.832807,0.427790,0.200000,9.400000
15,0,3.420134,0.963477,-1.291858,-0.129134,0.200000,9.400000
18,0,-1.831097,-0.227447,-1.279799,0.154900,0.200000,9.400000
19,0,-2.211258,-0.748884,-1.185066,0.196589,0.200000,9.400000
20,1,4.640507,-2.999876,-0.154667,-1.175942,0.200000,9.400000
22,1,7.031333,-8.769179,0.088608,-0.755212,0.200000,9.400000
24,1,5.396488,-4.512594,0.298956,-1.269461,0.200000,9.400000
26,1,7.077720,-3.374334,0.036274,-1.242129,0.200000,9.400000
27,1,5.755634,-7.611945,0.437857,-1.157951,0.200000,9.400000
28,1,4.774017,-5.809608,0.592916,-1.152231,0.200000,9.400000
29,1,6.056803,-8.929850,-0.009862,-1.312062,0.200000,9.400000
30,1,6.022579,-4.746629,0.254668,-1.274054,0.200000,9.400000
32,1,5.788992,-6.896628,0.254542,-1.165642,0.200000,9.400000
33,1,6.737134,-5.999177,0.082055,-1.265232,0.200000,9.400000
34,1,6.320789,-2.752816,-0.192917,-0.840447,0.200000,9.400000
35,1,7.620523,-8.163439,0.152372,-1.279621,0.200000,9.400000
36,1,4.201836,-3.671270,0.390144,-1.132668,0.200000,9.400000
37,1,7.105304,-7.507857,-0.131147,-1.010803,0.200000,9.400000
38,1,7.590383,-3.775763,0.231202,-1.612396,0.200000,9.400000
39,1,6.403063,-1.936076,0.100988,-1.287545,0.200000,9.400000
0,0,-1.096595,-0.721359,-1.277703,0.236826,0.200000,9.450000
1,0,1.556721,0.455167,-1.297207,-0.090474,0.200000,9.450000
2,0,-3.352641,0.276880,-1.202291,0.189599,0.200000,9.450000
3,0,-3.705220,-0.622174,-0.837310,-0.669522,0.200000,9.450000
4,0,3.062517,-3.527859,-1.260986,0.350983,0.200000,9.450000
6,0,5.355014,-2.679945,-1.124038,0.221647,0.200000,9.450000
7,0,2.278223,-2.850229,-1.257671,0.391864,0.200000,9.450000
8,0,4.761427,-2.204558,-1.194834,0.330068,0.200000,9.450000
9,0,-2.894623,-0.359863,-1.172885,-0.026112,0.200000,9.450000
10,0,-4.042414,0.590990,-0.495394,0.350541,0.200000,9.450000
11,0,3.408104,-0.320337,-1.297844,0.030256,0.200000,9.450000
12,0,2.912210,0.162798,-1.297897,-0.026532,0.200000,9.450000
13,0,-2.439024,0.136813,-0.879393,0.379135,0.200000,9.450000
15,0,3.355538,0.957042,-1.291921,-0.128707,0.200000,9.450000
18,0,-1.894564,-0.217181,-1.269338,0.205306,0.200000,9.450000
19,0,-2.271471,-0.741181,-1.204260,0.154057,0.200000,9.450000
20,1,4.632955,-3.059266,-0.151045,-1.187807,0.200000,9.450000
22,1,7.035978,-8.809984,0.092908,-0.816104,0.200000,9.450000
24,1,5.411649,-4.575848,0.303225,-1.265079,0.200000,9.450000
26,1,7.079276,-3.436730,0.031122,-1.247907,0.200000,9.450000
27,1,5.777588,-7.669578,0.439086,-1.152664,0.200000,9.450000
28,1,4.803747,-5.867198,0.594611,-1.151815,0.200000,9.450000
29,1,6.060653,-8.993770,0.077014,-1.278390,0.200000,9.450000
30,1,6.035348,-4.810441,0.255378,-1.276241,0.200000,9.450000
32,1,5.802008,-6.954841,0.260318,-1.164258,0.200000,9.450000
33,1,6.741210,-6.062344,0.081527,-1.263337,0.200000,9.450000
34,1,6.312714,-2.797108,-0.161495,-0.885835,0.200000,9.450000
35,1,7.625299,-8.227180,0.095522,-1.274819,0.200000,9.450000
36,1,4.222021,-3.728185,0.403699,-1.138298,0.200000,9.450000
37,1,7.099892,-7.560332,-0.108248,-1.049505,0.200000,9.450000
38,1,7.600178,-3.854786,0.195897,-1.580451,0.200000,9.450000
39,1,6.408088,-2.000497,0.100487,-1.288436,0.200000,9.450000
0,0,-1.160484,-0.709521,-1.277768,0.236768,0.200000,9.500000
1,0,1.491862,0.450645,-1.297174,-0.090429,0.200000,9.500000
2,0,-3.413154,0.284334,-1.210271,0.149096,0.200000,9.500000
3,0,-3.748758,-0.649487,-0.870753,-0.546265,0.200000,9.500000
4,0,2.999817,-3.509470,-1.253999,0.367780,0.200000,9.500000
6,0,5.298140,-2.668343,-1.137487,0.232054,0.200000,9.500000
7,0,2.215546,-2.830239,-1.253543,0.399800,0.200000,9.500000
8,0,4.701319,-2.188273,-1.202157,0.325699,0.200000,9.500000
9,0,-2.952959,-0.359929,-1.166734,-0.001321,0.200000,9.500000
10,0,-4.070459,0.603747,-0.560900,0.255128,0.200000,9.500000
11,0,3.343212,-0.318836,-1.297843,0.030028,0.200000,9.500000
12,0,2.847335,0.161485,-1.297490,-0.026271,0.200000,9.500000
13,0,-2.484867,0.153132,-0.916850,0.326369,0.200000,9.500000
15,0,3.290938,0.950629,-1.291990,-0.128262,0.200000,9.500000
18,0,-1.958168,-0.207490,-1.272080,0.193839,0.200000,9.500000
19,0,-2.331779,-0.732399,-1.206177,0.175645,0.200000,9.500000
20,1,4.625567,-3.119191,-0.147747,-1.198489,0.200000,9.500000
22,1,7.065623,-8.875790,0.592908,-1.316104,0.200000,9.500000
24,1,5.427038,-4.638885,0.307763,-1.260750,0.200000,9.500000
26,1,7.080598,-3.499385,0.026440,-1.253107,0.200000,9.500000
27,1,5.797659,-7.729565,0.401422,-1.199727,0.200000,9.500000
28,1,4.833555,-5.924770,0.596155,-1.151430,0.200000,9.500000
29,1,6.055203,-9.070900,-0.109011,-1.542603,0.200000,9.500000
30,1,6.048134,-4.874372,0.255737,-1.278616,0.200000,9.500000
32,1,5.815409,-7.012906,0.268014,-1.161290,0.200000,9.500000
33,1,6.745258,-6.125412,0.080957,-1.261370,0.200000,9.500000
34,1,6.306065,-2.843441,-0.132997,-0.926664,0.200000,9.500000
35,1,7.627436,-8.290676,0.042728,-1.269934,0.200000,9.500000
36,1,4.242820,-3.785352,0.415977,-1.143330,0.200000,9.500000
37,1,7.097515,-7.611918,-0.047551,-1.031718,0.200000,9.500000
38,1,7.608358,-3.932366,0.163608,-1.551610,0.200000,9.500000
39,1,6.413089,-2.064959,0.100031,-1.289238,0.200000,9.500000
0,0,-1.224375,-0.697685,-1.277827,0.236714,0.200000,9.550000
1,0,1.427005,0.446126,-1.297145,-0.090389,0.200000,9.550000
2,0,-3.474014,0.289897,-1.217206,0.111258,0.200000,9.550000
3,0,-3.793711,-0.671074,-0.899059,-0.431746,0.200000,9.550000
4,0,2.937435,-3.490322,-1.247634,0.382954,0.200000,9.550000
6,0,5.240660,-2.656270,-1.149583,0.241456,0.200000,9.550000
7,0,2.153057,-2.809892,-1.249781,0.406953,0.200000,9.550000
8,0,4.640881,-2.172187,-1.208755,0.321734,0.200000,9.550000
9,0,-3.010907,-0.358667,-1.158962,0.025246,0.200000,9.550000
10,0,-4.101445,0.611859,-0.619709,0.162251,0.200000,9.550000
11,0,3.278319,-0.317345,-1.297852,0.029818,0.200000,9.550000
12,0,2.782478,0.160186,-1.297144,-0.025982,0.200000,9.550000
13,0,-2.532319,0.167251,-0.949048,0.282386,0.200000,9.550000
15,0,3.226335,0.944239,-1.292068,-0.127801,0.200000,9.550000
18,0,-2.021897,-0.198324,-1.274570,0.183303,0.200000,9.550000
19,0,-2.392326,-0.722774,-1.210922,0.192491,0.200000,9.550000
20,1,4.618330,-3.179596,-0.144743,-1.208106,0.200000,9.550000
22,1,7.120269,-8.966595,1.092908,-1.816104,0.200000,9.550000
24,1,5.442717,-4.701856,0.313586,-1.259417,0.200000,9.550000
26,1,7.081707,-3.562274,0.022184,-1.257786,0.200000,9.550000
27,1,5.818765,-7.789297,0.422119,-1.194639,0.200000,9.550000
28,1,4.863433,-5.982324,0.597563,-1.151075,0.200000,9.550000
29,1,6.024752,-9.123030,-0.609011,-1.042603,0.200000,9.550000
30,1,6.060830,-4.938300,0.253901,-1.278556,0.200000,9.550000
32,1,5.829330,-7.071164,0.278414,-1.165162,0.200000,9.550000
33,1,6.749340,-6.188376,0.081645,-1.259273,0.200000,9.550000
34,1,6.300707,-2.891611,-0.107151,-0.963391,0.200000,9.550000
35,1,7.627119,-8.353925,-0.006341,-1.264979,0.200000,9.550000
36,1,4.264175,-3.842743,0.427099,-1.147827,0.200000,9.550000
37,1,7.095633,-7.665166,-0.037635,-1.064974,0.200000,9.550000
38,1,7.615072,-4.008656,0.134278,-1.525800,0.200000,9.550000
39,1,6.418070,-2.129457,0.099617,-1.289960,0.200000,9.550000
0,0,-1.288269,-0.685852,-1.277880,0.236665,0.200000,9.600000
1,0,1.362149,0.441608,-1.297118,-0.090352,0.200000,9.600000
2,0,-3.509875,0.270460,-0.717206,-0.388742,0.200000,9.600000
3,0,-3.839849,-0.687343,-0.922757,-0.325373,0.200000,9.600000
4,0,2.875344,-3.470490,-1.241825,0.396654,0.200000,9.600000
6,0,5.182637,-2.643772,-1.160460,0.249950,0.200000,9.600000
7,0,2.090739,-2.789222,-1.246367,0.413399,0.200000,9.600000
8,0,4.580146,-2.156280,-1.214700,0.318135,0.200000,9.600000
9,0,-3.068421,-0.355949,-1.150281,0.054368,0.200000,9.600000
10,0,-4.157430,0.644972,-1.119709,0.662251,0.200000,9.600000
11,0,3.213426,-0.315864,-1.297874,0.029624,0.200000,9.600000
12,0,2.717636,0.158902,-1.296837,-0.025669,0.200000,9.600000
13,0,-2.581187,0.179504,-0.977344,0.245064,0.200000,9.600000
15,0,3.161727,0.937872,-1.292156,-0.127322,0.200000,9.600000
18,0,-2.085738,-0.189644,-1.276826,0.173610,0.200000,9.600000
19,0,-2.453081,-0.712376,-1.215107,0.207965,0.200000,9.600000
20,1,4.611230,-3.240434,-0.142006,-1.216765,0.200000,9.600000
24,1,5.458661,-4.764766,0.318887,-1.258199,0.200000,9.600000
26,1,7.082623,-3.625374,0.018316,-1.261997,0.200000,9.600000
27,1,5.840824,-7.848788,0.441172,-1.189834,0.200000,9.600000
28,1,4.893327,-6.039869,0.597868,-1.150913,0.200000,9.600000
29,1,6.002180,-9.174294,-0.451445,-1.025267,0.200000,9.600000
30,1,6.073441,-5.002225,0.252223,-1.278509,0.200000,9.600000
32,1,5.844468,-7.130717,0.302759,-1.191066,0.200000,9.600000
33,1,6.752814,-6.250016,0.069475,-1.232793,0.200000,9.600000
34,1,6.296522,-2.941432,-0.083708,-0.996427,0.200000,9.600000
35,1,7.624519,-8.416924,-0.051989,-1.259963,0.200000,9.600000
36,1,4.286034,-3.900335,0.437175,-1.151845,0.200000,9.600000
37,1,7.094103,-7.720014,-0.030587,-1.096945,0.200000,9.600000
